id,gid,x,y,v_x,v_y,radius,time
17,0,1.021364,0.924499,-1.270397,0.008833,0.200000,5.650000
18,0,3.477028,-2.286984,-1.403077,-0.265626,0.200000,5.650000
19,0,0.881921,-1.626170,-1.306005,0.134997,0.200000,5.650000
20,1,6.009351,1.733683,-0.267159,-1.101004,0.200000,5.650000
22,1,5.420570,-1.532352,-0.162896,-1.136128,0.200000,5.650000
24,1,5.491228,0.144863,0.019141,-0.985799,0.200000,5.650000
25,1,7.295552,-8.445487,-0.230005,-1.267627,0.200000,5.650000
26,1,6.560637,0.842335,-0.088204,-1.019877,0.200000,5.650000
27,1,3.237680,-1.497933,-0.141504,-0.488559,0.200000,5.650000
28,1,2.465786,-0.910699,-0.143512,-0.640333,0.200000,5.650000
29,1,4.785469,-5.460839,0.568183,-1.169322,0.200000,5.650000
30,1,6.172910,-2.009387,-0.069294,-1.400553,0.200000,5.650000
32,1,4.760799,-0.858445,0.006101,-0.996755,0.200000,5.650000
33,1,7.024733,-0.280813,-0.162112,-1.012962,0.200000,5.650000
34,1,4.817100,0.971351,-0.079408,-1.185050,0.200000,5.650000
35,1,7.827202,-1.429615,-0.303059,-0.939024,0.200000,5.650000
36,1,5.944853,-0.794872,-0.059641,-1.047292,0.200000,5.650000
37,1,6.936436,-1.682060,-0.303411,-1.065882,0.200000,5.650000
38,1,7.964965,-0.349470,-0.201236,-0.905125,0.200000,5.650000
39,1,6.621551,3.195791,0.065573,-1.042370,0.200000,5.650000
0,0,5.319978,-2.253679,-1.060707,-0.551192,0.200000,5.700000
1,0,8.619326,-2.245374,-0.349394,-0.643496,0.200000,5.700000
2,0,1.559842,-1.101285,-1.265291,0.197895,0.200000,5.700000
3,0,-0.148802,-1.238639,-1.373669,0.139899,0.200000,5.700000
4,0,4.535685,-1.533718,-0.879854,-0.406983,0.200000,5.700000
5,0,-1.538440,0.245300,-1.354691,-0.101186,0.200000,5.700000
6,0,9.352889,-1.898508,-0.511755,-0.047806,0.200000,5.700000
7,0,4.689028,-2.572880,-1.357131,-0.259899,0.200000,5.700000
8,0,8.014961,-2.997697,-0.540065,-0.679477,0.200000,5.700000
9,0,2.285729,-1.763517,-1.231160,0.150478,0.200000,5.700000
10,0,1.820588,0.432299,-1.182249,0.059133,0.200000,5.700000
11,0,9.297265,-0.736316,-1.087849,0.018803,0.200000,5.700000
12,0,8.281911,0.224605,-1.149398,-0.008824,0.200000,5.700000
13,0,3.110080,-0.546690,-1.233217,0.098005,0.200000,5.700000
14,0,0.359108,-0.457605,-1.280119,0.138538,0.200000,5.700000
15,0,7.752186,0.991558,-1.274379,-0.026069,0.200000,5.700000
16,0,-0.608226,-0.035450,-1.333947,0.146006,0.200000,5.700000
17,0,0.957879,0.924974,-1.269718,0.009507,0.200000,5.700000
18,0,3.407614,-2.297244,-1.388282,-0.205202,0.200000,5.700000
19,0,0.816647,-1.619363,-1.305480,0.136146,0.200000,5.700000
20,1,5.996385,1.678516,-0.259314,-1.103342,0.200000,5.700000
22,1,5.412614,-1.590430,-0.159117,-1.161567,0.200000,5.700000
24,1,5.492258,0.093813,0.020611,-1.020999,0.200000,5.700000
25,1,7.283987,-8.508916,-0.231286,-1.268577,0.200000,5.700000
26,1,6.557739,0.792462,-0.057963,-0.997476,0.200000,5.700000
27,1,3.233642,-1.525002,-0.080759,-0.541381,0.200000,5.700000
28,1,2.459130,-0.938860,-0.133119,-0.563218,0.200000,5.700000
29,1,4.813888,-5.519300,0.568366,-1.169226,0.200000,5.700000
30,1,6.170461,-2.078878,-0.048980,-1.389806,0.200000,5.700000
32,1,4.779574,-0.896745,0.375509,-0.766010,0.200000,5.700000
33,1,7.016041,-0.331561,-0.173842,-1.014962,0.200000,5.700000
34,1,4.812686,0.912211,-0.088288,-1.182816,0.200000,5.700000
35,1,7.812208,-1.475670,-0.299881,-0.921093,0.200000,5.700000
36,1,5.940822,-0.847226,-0.080635,-1.047089,0.200000,5.700000
37,1,6.920971,-1.736520,-0.309298,-1.089200,0.200000,5.700000
38,1,7.954698,-0.395749,-0.205345,-0.925589,0.200000,5.700000
39,1,6.625258,3.144771,0.074140,-1.020407,0.200000,5.700000
0,0,5.267066,-2.281001,-1.058249,-0.546445,0.200000,5.750000
1,0,8.602892,-2.277214,-0.328683,-0.636804,0.200000,5.750000
2,0,1.496565,-1.091387,-1.265543,0.197962,0.200000,5.750000
3,0,-0.217394,-1.231645,-1.371854,0.139891,0.200000,5.750000
4,0,4.504569,-1.550534,-0.622312,-0.336309,0.200000,5.750000
5,0,-1.606025,0.240325,-1.351713,-0.099510,0.200000,5.750000
6,0,9.323609,-1.900392,-0.585592,-0.037675,0.200000,5.750000
7,0,4.621675,-2.582907,-1.347063,-0.200545,0.200000,5.750000
8,0,7.987621,-3.031751,-0.546813,-0.681075,0.200000,5.750000
9,0,2.224189,-1.755873,-1.230808,0.152866,0.200000,5.750000
10,0,1.761473,0.435285,-1.182301,0.059705,0.200000,5.750000
11,0,9.241820,-0.735136,-1.108892,0.023608,0.200000,5.750000
12,0,8.223967,0.223920,-1.158889,-0.013684,0.200000,5.750000
13,0,3.048485,-0.541705,-1.231918,0.099713,0.200000,5.750000
14,0,0.294982,-0.450639,-1.282504,0.139325,0.200000,5.750000
15,0,7.688081,0.990058,-1.282101,-0.029996,0.200000,5.750000
16,0,-0.675133,-0.028331,-1.338149,0.142378,0.200000,5.750000
17,0,0.894425,0.925486,-1.269068,0.010238,0.200000,5.750000
18,0,3.338872,-2.304765,-1.374857,-0.150417,0.200000,5.750000
19,0,0.751367,-1.612511,-1.305587,0.137043,0.200000,5.750000
20,1,5.983896,1.623047,-0.249793,-1.109377,0.200000,5.750000
22,1,5.404659,-1.649476,-0.159108,-1.180923,0.200000,5.750000
24,1,5.494876,0.048822,0.052352,-0.899823,0.200000,5.750000
25,1,7.272364,-8.572387,-0.232479,-1.269424,0.200000,5.750000
26,1,6.556279,0.744228,-0.029208,-0.964682,0.200000,5.750000
27,1,3.221549,-1.554139,-0.241860,-0.582745,0.200000,5.750000
28,1,2.451086,-0.967742,-0.160894,-0.577637,0.200000,5.750000
29,1,4.842314,-5.577757,0.568533,-1.169139,0.200000,5.750000
30,1,6.168934,-2.147884,-0.030542,-1.380119,0.200000,5.750000
32,1,4.784820,-0.940579,0.104924,-0.876678,0.200000,5.750000
33,1,7.009315,-0.382282,-0.134523,-1.014430,0.200000,5.750000
34,1,4.808602,0.852301,-0.081676,-1.198186,0.200000,5.750000
35,1,7.796608,-1.523411,-0.312002,-0.954820,0.200000,5.750000
36,1,5.941297,-0.904158,0.009502,-1.138635,0.200000,5.750000
37,1,6.905674,-1.790944,-0.305934,-1.088489,0.200000,5.750000
38,1,7.948976,-0.441728,-0.114436,-0.919575,0.200000,5.750000
39,1,6.628586,3.092940,0.066565,-1.036616,0.200000,5.750000
0,0,5.215274,-2.307388,-1.035843,-0.527740,0.200000,5.800000
1,0,8.586561,-2.307799,-0.326619,-0.611713,0.200000,5.800000
2,0,1.433232,-1.081489,-1.266658,0.197946,0.200000,5.800000
3,0,-0.285924,-1.224696,-1.370586,0.138972,0.200000,5.800000
4,0,4.476378,-1.561893,-0.563814,-0.227189,0.200000,5.800000
5,0,-1.673890,0.235131,-1.357285,-0.103883,0.200000,5.800000
6,0,9.298085,-1.902870,-0.510475,-0.049563,0.200000,5.800000
7,0,4.557071,-2.598620,-1.292094,-0.314254,0.200000,5.800000
8,0,7.960451,-3.067223,-0.543389,-0.709448,0.200000,5.800000
9,0,2.162672,-1.748124,-1.230340,0.154990,0.200000,5.800000
10,0,1.702355,0.438295,-1.182360,0.060200,0.200000,5.800000
11,0,9.189210,-0.731802,-1.052193,0.066677,0.200000,5.800000
12,0,8.165593,0.223018,-1.167479,-0.018050,0.200000,5.800000
13,0,2.986955,-0.536641,-1.230601,0.101269,0.200000,5.800000
14,0,0.230783,-0.443601,-1.283988,0.140755,0.200000,5.800000
15,0,7.623631,0.988379,-1.288999,-0.033577,0.200000,5.800000
16,0,-0.741835,-0.021069,-1.334047,0.145234,0.200000,5.800000
17,0,0.831009,0.926019,-1.268322,0.010662,0.200000,5.800000
18,0,3.270738,-2.309802,-1.362673,-0.100744,0.200000,5.800000
19,0,0.686118,-1.605603,-1.304974,0.138168,0.200000,5.800000
20,1,5.971084,1.568511,-0.256236,-1.090726,0.200000,5.800000
22,1,5.396809,-1.709530,-0.156994,-1.201071,0.200000,5.800000
24,1,5.497449,0.001227,0.051467,-0.951911,0.200000,5.800000
25,1,7.260684,-8.635896,-0.233594,-1.270178,0.200000,5.800000
26,1,6.551654,0.693061,-0.092495,-1.023336,0.200000,5.800000
27,1,3.207353,-1.579637,-0.283913,-0.509957,0.200000,5.800000
28,1,2.442042,-0.997348,-0.180878,-0.592117,0.200000,5.800000
29,1,4.870748,-5.636210,0.568685,-1.169060,0.200000,5.800000
30,1,6.168244,-2.216453,-0.013805,-1.371385,0.200000,5.800000
32,1,4.790697,-0.988526,0.117532,-0.958927,0.200000,5.800000
33,1,7.001949,-0.432286,-0.147324,-1.000085,0.200000,5.800000
34,1,4.805110,0.793011,-0.069843,-1.185809,0.200000,5.800000
35,1,7.782132,-1.571363,-0.289507,-0.959049,0.200000,5.800000
36,1,5.937922,-0.957724,-0.067500,-1.071307,0.200000,5.800000
37,1,6.890672,-1.847393,-0.300049,-1.128976,0.200000,5.800000
38,1,7.938815,-0.486253,-0.203214,-0.890504,0.200000,5.800000
39,1,6.631645,3.040537,0.061173,-1.048060,0.200000,5.800000
0,0,5.163348,-2.333494,-1.038506,-0.522108,0.200000,5.850000
1,0,8.571514,-2.337186,-0.300938,-0.587737,0.200000,5.850000
2,0,1.369864,-1.071592,-1.267364,0.197958,0.200000,5.850000
3,0,-0.354453,-1.217715,-1.370581,0.139620,0.200000,5.850000
4,0,4.447114,-1.568387,-0.585281,-0.129872,0.200000,5.850000
5,0,-1.741560,0.230022,-1.353410,-0.102173,0.200000,5.850000
6,0,9.272668,-1.903787,-0.508339,-0.018341,0.200000,5.850000
7,0,4.492654,-2.611056,-1.288330,-0.248719,0.200000,5.850000
8,0,7.933533,-3.103246,-0.538357,-0.720465,0.200000,5.850000
9,0,2.101172,-1.740267,-1.230005,0.157146,0.200000,5.850000
10,0,1.643238,0.441319,-1.182350,0.060481,0.200000,5.850000
11,0,9.134486,-0.730557,-1.094492,0.024896,0.200000,5.850000
12,0,8.106830,0.221919,-1.175247,-0.021974,0.200000,5.850000
13,0,2.925490,-0.531507,-1.229286,0.102692,0.200000,5.850000
14,0,0.166574,-0.436552,-1.284174,0.140984,0.200000,5.850000
15,0,7.558873,0.986537,-1.295168,-0.036839,0.200000,5.850000
16,0,-0.808809,-0.013996,-1.339477,0.141466,0.200000,5.850000
17,0,0.767636,0.926577,-1.267452,0.011155,0.200000,5.850000
18,0,3.203157,-2.312587,-1.351615,-0.055702,0.200000,5.850000
19,0,0.620888,-1.598640,-1.304603,0.139247,0.200000,5.850000
20,1,5.958475,1.513627,-0.252169,-1.097680,0.200000,5.850000
22,1,5.389001,-1.770411,-0.156155,-1.217628,0.200000,5.850000
24,1,5.498491,-0.047991,0.020841,-0.984362,0.200000,5.850000
25,1,7.248952,-8.699438,-0.234636,-1.270849,0.200000,5.850000
26,1,6.548986,0.643763,-0.053361,-0.985945,0.200000,5.850000
27,1,3.198608,-1.610384,-0.174916,-0.614950,0.200000,5.850000
28,1,2.431928,-1.026803,-0.202266,-0.589103,0.200000,5.850000
29,1,4.899190,-5.694659,0.568824,-1.168988,0.200000,5.850000
30,1,6.168313,-2.284629,0.001389,-1.363510,0.200000,5.850000
32,1,4.792891,-1.038126,0.043876,-0.992017,0.200000,5.850000
33,1,6.993545,-0.483698,-0.168066,-1.028235,0.200000,5.850000
34,1,4.801797,0.733395,-0.066261,-1.192318,0.200000,5.850000
35,1,7.766749,-1.620174,-0.307658,-0.976213,0.200000,5.850000
36,1,5.936699,-1.011554,-0.024458,-1.076607,0.200000,5.850000
37,1,6.875301,-1.903116,-0.307408,-1.114461,0.200000,5.850000
38,1,7.928915,-0.532133,-0.198009,-0.917606,0.200000,5.850000
39,1,6.635182,2.989642,0.070736,-1.017902,0.200000,5.850000
0,0,5.113257,-2.360307,-1.001838,-0.536268,0.200000,5.900000
1,0,8.556624,-2.364227,-0.297794,-0.540810,0.200000,5.900000
2,0,1.306477,-1.061702,-1.267731,0.197795,0.200000,5.900000
3,0,-0.422896,-1.210738,-1.368865,0.139550,0.200000,5.900000
4,0,4.414365,-1.573166,-0.654998,-0.095594,0.200000,5.900000
5,0,-1.809135,0.224966,-1.351498,-0.101131,0.200000,5.900000
6,0,9.243637,-1.904476,-0.580632,-0.013768,0.200000,5.900000
7,0,4.429861,-2.629541,-1.255856,-0.369703,0.200000,5.900000
8,0,7.909119,-3.137826,-0.488281,-0.691591,0.200000,5.900000
9,0,2.039687,-1.732306,-1.229691,0.159208,0.200000,5.900000
10,0,1.584124,0.444351,-1.182267,0.060650,0.200000,5.900000
11,0,9.078742,-0.729102,-1.114869,0.029117,0.200000,5.900000
12,0,8.047717,0.220644,-1.182272,-0.025495,0.200000,5.900000
13,0,2.864093,-0.526307,-1.227947,0.103987,0.200000,5.900000
14,0,0.102262,-0.429461,-1.286253,0.141829,0.200000,5.900000
15,0,7.493839,0.984546,-1.300684,-0.039817,0.200000,5.900000
16,0,-0.875936,-0.007060,-1.342543,0.138709,0.200000,5.900000
17,0,0.704307,0.927161,-1.266589,0.011677,0.200000,5.900000
18,0,3.136078,-2.313330,-1.341576,-0.014857,0.200000,5.900000
19,0,0.555654,-1.591632,-1.304695,0.140167,0.200000,5.900000
20,1,5.946032,1.458505,-0.248876,-1.102429,0.200000,5.900000
22,1,5.381278,-1.832191,-0.154464,-1.235603,0.200000,5.900000
24,1,5.500640,-0.098862,0.042987,-1.017415,0.200000,5.900000
25,1,7.237171,-8.763010,-0.235613,-1.271446,0.200000,5.900000
26,1,6.547389,0.594481,-0.031948,-0.985651,0.200000,5.900000
27,1,3.189723,-1.632007,-0.177696,-0.432457,0.200000,5.900000
28,1,2.425046,-1.057286,-0.137644,-0.609659,0.200000,5.900000
29,1,4.927637,-5.753105,0.568951,-1.168922,0.200000,5.900000
30,1,6.166568,-2.354697,-0.034916,-1.401363,0.200000,5.900000
32,1,4.793919,-1.089759,0.020562,-1.032652,0.200000,5.900000
33,1,6.984949,-0.534861,-0.171935,-1.023266,0.200000,5.900000
34,1,4.797723,0.674217,-0.081486,-1.183553,0.200000,5.900000
35,1,7.752475,-1.670598,-0.285481,-1.008487,0.200000,5.900000
36,1,5.934500,-1.064945,-0.043981,-1.067828,0.200000,5.900000
37,1,6.859453,-1.958951,-0.316959,-1.116700,0.200000,5.900000
38,1,7.921614,-0.577858,-0.146018,-0.914491,0.200000,5.900000
39,1,6.638261,2.938062,0.061580,-1.031612,0.200000,5.900000
0,0,5.061542,-2.384043,-1.034299,-0.474723,0.200000,5.950000
1,0,8.538760,-2.390191,-0.357286,-0.519277,0.200000,5.950000
2,0,1.243041,-1.051823,-1.268721,0.197572,0.200000,5.950000
3,0,-0.491282,-1.203788,-1.367717,0.138985,0.200000,5.950000
4,0,4.380655,-1.572489,-0.674197,0.013552,0.200000,5.950000
5,0,-1.876931,0.219719,-1.355928,-0.104938,0.200000,5.950000
6,0,9.217363,-1.905273,-0.525470,-0.015954,0.200000,5.950000
7,0,4.367087,-2.644432,-1.255493,-0.297814,0.200000,5.950000
8,0,7.884294,-3.174074,-0.496513,-0.724964,0.200000,5.950000
9,0,1.978222,-1.724252,-1.229303,0.161094,0.200000,5.950000
10,0,1.525016,0.447388,-1.182168,0.060745,0.200000,5.950000
11,0,9.025192,-0.724440,-1.071006,0.093231,0.200000,5.950000
12,0,7.988286,0.219212,-1.188626,-0.028651,0.200000,5.950000
13,0,2.802764,-0.521049,-1.226585,0.105159,0.200000,5.950000
14,0,0.037884,-0.422305,-1.287559,0.143109,0.200000,5.950000
15,0,7.428558,0.982419,-1.305613,-0.042541,0.200000,5.950000
16,0,-0.942908,-0.000009,-1.339442,0.141022,0.200000,5.950000
17,0,0.641024,0.927759,-1.265657,0.011953,0.200000,5.950000
18,0,3.069455,-2.312221,-1.332462,0.022182,0.200000,5.950000
19,0,0.490442,-1.584570,-1.304223,0.141243,0.200000,5.950000
20,1,5.933976,1.403034,-0.241115,-1.109420,0.200000,5.950000
22,1,5.374039,-1.894542,-0.144789,-1.247023,0.200000,5.950000
24,1,5.501814,-0.150060,0.023466,-1.023955,0.200000,5.950000
25,1,7.225345,-8.826609,-0.236531,-1.271976,0.200000,5.950000
26,1,6.543296,0.542096,-0.081849,-1.047704,0.200000,5.950000
27,1,3.186661,-1.662997,-0.061232,-0.619799,0.200000,5.950000
28,1,2.417698,-1.087720,-0.146969,-0.608683,0.200000,5.950000
29,1,4.956091,-5.811549,0.569067,-1.168862,0.200000,5.950000
30,1,6.165701,-2.424220,-0.017336,-1.390461,0.200000,5.950000
32,1,4.793999,-1.142643,0.001600,-1.057687,0.200000,5.950000
33,1,6.978070,-0.586133,-0.137584,-1.025428,0.200000,5.950000
34,1,4.794375,0.614612,-0.066959,-1.192102,0.200000,5.950000
35,1,7.741786,-1.720466,-0.213774,-0.997360,0.200000,5.950000
36,1,5.931931,-1.118787,-0.051381,-1.076836,0.200000,5.950000
37,1,6.843201,-2.015278,-0.325056,-1.126534,0.200000,5.950000
38,1,7.909059,-0.622849,-0.251098,-0.899811,0.200000,5.950000
39,1,6.641015,2.886025,0.055092,-1.040727,0.200000,5.950000
0,0,5.013228,-2.410435,-0.966277,-0.527843,0.200000,6.000000
1,0,8.527680,-2.417083,-0.221597,-0.537839,0.200000,6.000000
2,0,1.179572,-1.041954,-1.269379,0.197377,0.200000,6.000000
3,0,-0.559663,-1.196806,-1.367631,0.139656,0.200000,6.000000
4,0,4.343905,-1.570804,-0.734989,0.033689,0.200000,6.000000
5,0,-1.944549,0.214563,-1.352356,-0.103111,0.200000,6.000000
6,0,9.187638,-1.905966,-0.594501,-0.013857,0.200000,6.000000
7,0,4.304334,-2.656067,-1.255054,-0.232712,0.200000,6.000000
8,0,7.858782,-3.209928,-0.510226,-0.717080,0.200000,6.000000
9,0,1.916771,-1.716101,-1.229020,0.163010,0.200000,6.000000
10,0,1.465915,0.450422,-1.182014,0.060665,0.200000,6.000000
11,0,8.969345,-0.722167,-1.116940,0.045465,0.200000,6.000000
12,0,7.928567,0.217638,-1.194375,-0.031474,0.200000,6.000000
13,0,2.741503,-0.515738,-1.225211,0.106222,0.200000,6.000000
14,0,-0.026508,-0.415131,-1.287835,0.143488,0.200000,6.000000
15,0,7.363057,0.980167,-1.310018,-0.045037,0.200000,6.000000
16,0,-1.010125,0.006853,-1.344333,0.137256,0.200000,6.000000
17,0,0.577793,0.928372,-1.264616,0.012272,0.200000,6.000000
18,0,3.003246,-2.309433,-1.324187,0.055773,0.200000,6.000000
19,0,0.425243,-1.577455,-1.303984,0.142285,0.200000,6.000000
20,1,5.922261,1.347270,-0.234288,-1.115292,0.200000,6.000000
22,1,5.367014,-1.957458,-0.140495,-1.258307,0.200000,6.000000
24,1,5.501904,-0.202938,0.001807,-1.057552,0.200000,6.000000
25,1,7.213475,-8.890232,-0.237396,-1.272446,0.200000,6.000000
26,1,6.539620,0.492067,-0.073520,-1.000581,0.200000,6.000000
27,1,3.182679,-1.692369,-0.079639,-0.587432,0.200000,6.000000
28,1,2.413432,-1.118794,-0.085315,-0.621471,0.200000,6.000000
29,1,4.984549,-5.869989,0.569172,-1.168808,0.200000,6.000000
30,1,6.165632,-2.493251,-0.001372,-1.380633,0.200000,6.000000
32,1,4.793429,-1.196479,-0.011399,-1.076715,0.200000,6.000000
33,1,6.967926,-0.639246,-0.202880,-1.062260,0.200000,6.000000
34,1,4.790835,0.554905,-0.070787,-1.194143,0.200000,6.000000
35,1,7.725981,-1.769909,-0.316107,-0.988857,0.200000,6.000000
36,1,5.929920,-1.172766,-0.040214,-1.079576,0.200000,6.000000
37,1,6.827191,-2.071763,-0.320192,-1.129708,0.200000,6.000000
38,1,7.901992,-0.667202,-0.141349,-0.887061,0.200000,6.000000
39,1,6.644472,2.835791,0.069140,-1.004690,0.200000,6.000000
0,0,4.965969,-2.438644,-0.945181,-0.564164,0.200000,6.050000
1,0,8.512326,-2.442156,-0.307076,-0.501464,0.200000,6.050000
2,0,1.116083,-1.032103,-1.269782,0.197033,0.200000,6.050000
3,0,-0.627962,-1.189822,-1.365967,0.139664,0.200000,6.050000
4,0,4.304421,-1.568211,-0.789691,0.051872,0.200000,6.050000
5,0,-2.012162,0.209388,-1.352266,-0.103510,0.200000,6.050000
6,0,9.161219,-1.907161,-0.528383,-0.023902,0.200000,6.050000
7,0,4.240237,-2.674327,-1.281931,-0.365194,0.200000,6.050000
8,0,7.833217,-3.247555,-0.511313,-0.752532,0.200000,6.050000
9,0,1.855096,-1.707493,-1.233493,0.172167,0.200000,6.050000
10,0,1.406826,0.453446,-1.181789,0.060491,0.200000,6.050000
11,0,8.912592,-0.719785,-1.135072,0.047630,0.200000,6.050000
12,0,7.868588,0.215938,-1.199577,-0.033994,0.200000,6.050000
13,0,2.680313,-0.510379,-1.223809,0.107180,0.200000,6.050000
14,0,-0.090995,-0.407913,-1.289742,0.144351,0.200000,6.050000
15,0,7.297360,0.977801,-1.313951,-0.047328,0.200000,6.050000
16,0,-1.077401,0.013658,-1.345512,0.136096,0.200000,6.050000
17,0,0.514615,0.929003,-1.263568,0.012621,0.200000,6.050000
18,0,2.937649,-2.305486,-1.311929,0.078929,0.200000,6.050000
19,0,0.360036,-1.570295,-1.304137,0.143217,0.200000,6.050000
20,1,5.910867,1.291225,-0.227879,-1.120899,0.200000,6.050000
22,1,5.360213,-2.020934,-0.136023,-1.269521,0.200000,6.050000
24,1,5.502341,-0.255902,0.008740,-1.059281,0.200000,6.050000
25,1,7.201564,-8.953875,-0.238213,-1.272861,0.200000,6.050000
26,1,6.536685,0.441311,-0.058703,-1.015121,0.200000,6.050000
27,1,3.182447,-1.711959,-0.004645,-0.391812,0.200000,6.050000
28,1,2.410764,-1.149737,-0.053364,-0.618866,0.200000,6.050000
29,1,5.013013,-5.928427,0.569269,-1.168758,0.200000,6.050000
30,1,6.166288,-2.561840,0.013126,-1.371774,0.200000,6.050000
32,1,4.792349,-1.251252,-0.021606,-1.095450,0.200000,6.050000
33,1,6.962045,-0.690463,-0.117605,-1.024352,0.200000,6.050000
34,1,4.787054,0.495243,-0.075634,-1.193236,0.200000,6.050000
35,1,7.714616,-1.820119,-0.227306,-1.004187,0.200000,6.050000
36,1,5.926295,-1.227640,-0.072493,-1.097475,0.200000,6.050000
37,1,6.810961,-2.128261,-0.324599,-1.129962,0.200000,6.050000
38,1,7.887665,-0.711276,-0.286540,-0.881483,0.200000,6.050000
39,1,6.647666,2.785000,0.063865,-1.015807,0.200000,6.050000
0,0,4.917122,-2.462486,-0.976937,-0.476849,0.200000,6.100000
1,0,8.501588,-2.465025,-0.214771,-0.457393,0.200000,6.100000
2,0,1.052412,-1.022157,-1.273424,0.198916,0.200000,6.100000
3,0,-0.696223,-1.182843,-1.365229,0.139598,0.200000,6.100000
4,0,4.262475,-1.564796,-0.838914,0.068291,0.200000,6.100000
5,0,-2.079738,0.204214,-1.351507,-0.103482,0.200000,6.100000
6,0,9.131289,-1.908249,-0.598598,-0.021756,0.200000,6.100000
7,0,4.176307,-2.688954,-1.278613,-0.292533,0.200000,6.100000
8,0,7.807328,-3.284616,-0.517776,-0.741225,0.200000,6.100000
9,0,1.793293,-1.698593,-1.236068,0.177995,0.200000,6.100000
10,0,1.347749,0.456459,-1.181542,0.060248,0.200000,6.100000
11,0,8.855022,-0.717306,-1.151391,0.049584,0.200000,6.100000
12,0,7.808374,0.214127,-1.204285,-0.036239,0.200000,6.100000
13,0,2.619219,-0.504965,-1.221864,0.108280,0.200000,6.100000
14,0,-0.155525,-0.400640,-1.290598,0.145469,0.200000,6.100000
15,0,7.231487,0.975329,-1.317463,-0.049436,0.200000,6.100000
16,0,-1.144775,0.020384,-1.347492,0.134512,0.200000,6.100000
17,0,0.451491,0.929640,-1.262475,0.012740,0.200000,6.100000
18,0,2.872649,-2.300489,-1.300000,0.099938,0.200000,6.100000
19,0,0.294847,-1.563081,-1.303782,0.144273,0.200000,6.100000
20,1,5.899794,1.234936,-0.221478,-1.125776,0.200000,6.100000
22,1,5.353548,-2.085004,-0.133297,-1.281412,0.200000,6.100000
24,1,5.502754,-0.309817,0.008265,-1.078312,0.200000,6.100000
25,1,7.189615,-9.017536,-0.238987,-1.273227,0.200000,6.100000
26,1,6.533225,0.391964,-0.069201,-0.986933,0.200000,6.100000
27,1,3.187545,-1.735507,0.101957,-0.470960,0.200000,6.100000
28,1,2.408767,-1.183344,-0.039935,-0.672133,0.200000,6.100000
29,1,5.041480,-5.986862,0.569357,-1.168712,0.200000,6.100000
30,1,6.167603,-2.630029,0.026294,-1.363788,0.200000,6.100000
32,1,4.790490,-1.306457,-0.037174,-1.104107,0.200000,6.100000
33,1,6.950928,-0.743997,-0.222347,-1.070672,0.200000,6.100000
34,1,4.783326,0.435287,-0.074558,-1.199126,0.200000,6.100000
35,1,7.699987,-1.872623,-0.292572,-1.050081,0.200000,6.100000
36,1,5.923735,-1.281929,-0.051207,-1.085788,0.200000,6.100000
37,1,6.795305,-2.184883,-0.313111,-1.132434,0.200000,6.100000
38,1,7.880036,-0.755138,-0.152580,-0.877243,0.200000,6.100000
39,1,6.650430,2.733671,0.055277,-1.026582,0.200000,6.100000
