id,gid,x,y,v_x,v_y,radius,time
4,4,2.674050,0.862844,1.166175,-0.186516,0.500000,12.200000
5,5,0.998846,3.285816,1.190200,0.652005,0.500000,12.200000
6,6,-0.246729,2.593255,0.065492,1.351928,0.500000,12.200000
7,7,-2.924062,1.259876,-0.626902,1.006244,0.500000,12.200000
0,0,-3.225332,-0.993578,-1.287176,0.260762,0.500000,12.250000
1,1,0.419516,-2.002226,-0.978849,-0.608177,0.500000,12.250000
2,2,0.205470,-3.300319,-0.071936,-1.360474,0.500000,12.250000
3,3,3.066371,-1.322962,0.685965,-1.123900,0.500000,12.250000
4,4,2.732359,0.853511,1.166178,-0.186646,0.500000,12.250000
5,5,1.058417,3.318212,1.191411,0.647906,0.500000,12.250000
6,6,-0.243467,2.661001,0.065238,1.354918,0.500000,12.250000
7,7,-2.955393,1.310192,-0.626610,1.006305,0.500000,12.250000
0,0,-3.289679,-0.980498,-1.286938,0.261599,0.500000,12.300000
1,1,0.370496,-2.032582,-0.980405,-0.607119,0.500000,12.300000
2,2,0.201941,-3.368356,-0.070577,-1.360744,0.500000,12.300000
3,3,3.100636,-1.379214,0.685286,-1.125049,0.500000,12.300000
4,4,2.790668,0.844173,1.166180,-0.186763,0.500000,12.300000
5,5,1.118043,3.350420,1.192522,0.644174,0.500000,12.300000
6,6,-0.240217,2.728882,0.065005,1.357609,0.500000,12.300000
7,7,-2.986710,1.360510,-0.626344,1.006361,0.500000,12.300000
0,0,-3.354015,-0.967380,-1.286723,0.262362,0.500000,12.350000
1,1,0.321405,-2.062890,-0.981812,-0.606157,0.500000,12.350000
2,2,0.198474,-3.436406,-0.069335,-1.360989,0.500000,12.350000
3,3,3.134869,-1.435519,0.684663,-1.126090,0.500000,12.350000
4,4,2.848977,0.834830,1.166182,-0.186871,0.500000,12.350000
5,5,1.177720,3.382459,1.193544,0.640773,0.500000,12.350000
6,6,-0.236978,2.796883,0.064792,1.360031,0.500000,12.350000
7,7,-3.018015,1.410830,-0.626102,1.006412,0.500000,12.350000
0,0,-3.418342,-0.954227,-1.286527,0.263059,0.500000,12.400000
1,1,0.272251,-2.093154,-0.983084,-0.605280,0.500000,12.400000
2,2,0.195064,-3.504466,-0.068201,-1.361210,0.500000,12.400000
3,3,3.169073,-1.491870,0.684091,-1.127034,0.500000,12.400000
4,4,2.907286,0.825481,1.166184,-0.186968,0.500000,12.400000
5,5,1.237444,3.414343,1.194482,0.637676,0.500000,12.400000
6,6,-0.233748,2.864994,0.064595,1.362211,0.500000,12.400000
7,7,-3.049309,1.461153,-0.625882,1.006460,0.500000,12.400000
0,0,-3.482659,-0.941043,-1.286349,0.263695,0.500000,12.450000
1,1,0.223040,-2.123378,-0.984234,-0.604482,0.500000,12.450000
2,2,0.191706,-3.572537,-0.067165,-1.361409,0.500000,12.450000
3,3,3.203252,-1.548265,0.683566,-1.127889,0.500000,12.450000
4,4,2.965595,0.816128,1.166185,-0.187057,0.500000,12.450000
5,5,1.297211,3.446085,1.195344,0.634853,0.500000,12.450000
6,6,-0.230527,2.933202,0.064415,1.364174,0.500000,12.450000
7,7,-3.080593,1.511479,-0.625683,1.006504,0.500000,12.450000
0,0,-3.546968,-0.927829,-1.286187,0.264276,0.500000,12.500000
1,1,0.173776,-2.153566,-0.985274,-0.603756,0.500000,12.500000
2,2,0.188395,-3.640616,-0.066218,-1.361589,0.500000,12.500000
3,3,3.237406,-1.604698,0.683084,-1.128664,0.500000,12.500000
4,4,3.023905,0.806771,1.166186,-0.187137,0.500000,12.500000
5,5,1.357018,3.477699,1.196136,0.632280,0.500000,12.500000
6,6,-0.227315,3.001499,0.064250,1.365940,0.500000,12.500000
7,7,-3.111869,1.561806,-0.625501,1.006545,0.500000,12.500000
0,0,-3.611270,-0.914588,-1.286039,0.264806,0.500000,12.550000
1,1,0.124465,-2.183721,-0.986215,-0.603095,0.500000,12.550000
2,2,0.185127,-3.708704,-0.065352,-1.361752,0.500000,12.550000
3,3,3.271538,-1.661166,0.682641,-1.129368,0.500000,12.550000
4,4,3.082214,0.797411,1.166187,-0.187211,0.500000,12.550000
5,5,1.416861,3.509196,1.196864,0.629935,0.500000,12.550000
6,6,-0.224110,3.069876,0.064098,1.367530,0.500000,12.550000
7,7,-3.143135,1.612135,-0.625337,1.006583,0.500000,12.550000
0,0,-3.675566,-0.901324,-1.285905,0.265290,0.500000,12.600000
1,1,0.075112,-2.213845,-0.987066,-0.602492,0.500000,12.600000
2,2,0.181899,-3.776799,-0.064560,-1.361899,0.500000,12.600000
3,3,3.305650,-1.717667,0.682235,-1.130005,0.500000,12.600000
4,4,3.140523,0.788047,1.166187,-0.187278,0.500000,12.600000
5,5,1.476738,3.540586,1.197533,0.627797,0.500000,12.600000
6,6,-0.220912,3.138324,0.063958,1.368960,0.500000,12.600000
7,7,-3.174395,1.662466,-0.625187,1.006618,0.500000,12.600000
0,0,-3.739855,-0.888037,-1.285783,0.265733,0.500000,12.650000
1,1,0.025720,-2.243943,-0.987836,-0.601944,0.500000,12.650000
2,2,0.178708,-3.844900,-0.063836,-1.362031,0.500000,12.650000
3,3,3.339743,-1.774196,0.681861,-1.130584,0.500000,12.650000
4,4,3.198833,0.778680,1.166188,-0.187339,0.500000,12.650000
5,5,1.536645,3.571878,1.198149,0.625847,0.500000,12.650000
6,6,-0.217720,3.206836,0.063830,1.370248,0.500000,12.650000
7,7,-3.205647,1.712798,-0.625050,1.006651,0.500000,12.650000
0,0,-3.804138,-0.874730,-1.285671,0.266137,0.500000,12.700000
1,1,-0.023707,-2.274015,-0.988532,-0.601444,0.500000,12.700000
2,2,0.175549,-3.913008,-0.063174,-1.362151,0.500000,12.700000
3,3,3.373819,-1.830751,0.681518,-1.131109,0.500000,12.700000
4,4,3.257142,0.769310,1.166188,-0.187394,0.500000,12.700000
5,5,1.596581,3.603082,1.198714,0.624069,0.500000,12.700000
6,6,-0.214535,3.275407,0.063712,1.371407,0.500000,12.700000
7,7,-3.236894,1.763132,-0.624926,1.006681,0.500000,12.700000
0,0,-3.868417,-0.861405,-1.285570,0.266507,0.500000,12.750000
1,1,-0.073165,-2.304064,-0.989162,-0.600989,0.500000,12.750000
2,2,0.172421,-3.981121,-0.062568,-1.362260,0.500000,12.750000
3,3,3.407879,-1.887331,0.681203,-1.131585,0.500000,12.750000
4,4,3.315452,0.759938,1.166188,-0.187445,0.500000,12.750000
5,5,1.656543,3.634204,1.199234,0.622446,0.500000,12.750000
6,6,-0.211355,3.344029,0.063604,1.372451,0.500000,12.750000
7,7,-3.268134,1.813468,-0.624813,1.006708,0.500000,12.750000
0,0,-3.932691,-0.848063,-1.285478,0.266845,0.500000,12.800000
1,1,-0.122651,-2.334093,-0.989732,-0.600575,0.500000,12.800000
2,2,0.169320,-4.049239,-0.062013,-1.362357,0.500000,12.800000
3,3,3.441924,-1.943931,0.680913,-1.132017,0.500000,12.800000
4,4,3.373761,0.750564,1.166188,-0.187491,0.500000,12.800000
5,5,1.716528,3.665253,1.199712,0.620966,0.500000,12.800000
6,6,-0.208179,3.412699,0.063504,1.373390,0.500000,12.800000
7,7,-3.299370,1.863805,-0.624711,1.006734,0.500000,12.800000
0,0,-3.996960,-0.834705,-1.285393,0.267153,0.500000,12.850000
1,1,-0.172164,-2.364103,-0.990247,-0.600198,0.500000,12.850000
2,2,0.166245,-4.117361,-0.061505,-1.362446,0.500000,12.850000
3,3,3.475957,-2.000552,0.680647,-1.132409,0.500000,12.850000
4,4,3.432070,0.741187,1.166188,-0.187533,0.500000,12.850000
5,5,1.776536,3.696233,1.200152,0.619614,0.500000,12.850000
6,6,-0.205009,3.481410,0.063413,1.374235,0.500000,12.850000
7,7,-3.330601,1.914142,-0.624617,1.006758,0.500000,12.850000
0,0,-4.061226,-0.821333,-1.285317,0.267436,0.500000,12.900000
1,1,-0.221699,-2.394096,-0.990713,-0.599854,0.500000,12.900000
2,2,0.163193,-4.185487,-0.061039,-1.362526,0.500000,12.900000
3,3,3.509977,-2.057190,0.680402,-1.132765,0.500000,12.900000
4,4,3.490380,0.731808,1.166188,-0.187571,0.500000,12.900000
5,5,1.836564,3.727152,1.200557,0.618381,0.500000,12.900000
6,6,-0.201842,3.550160,0.063329,1.374996,0.500000,12.900000
7,7,-3.361827,1.964481,-0.624532,1.006779,0.500000,12.900000
0,0,-4.125489,-0.807949,-1.285247,0.267694,0.500000,12.950000
1,1,-0.271256,-2.424073,-0.991136,-0.599541,0.500000,12.950000
2,2,0.160162,-4.253617,-0.060613,-1.362598,0.500000,12.950000
3,3,3.543986,-2.113845,0.680177,-1.133089,0.500000,12.950000
4,4,3.548689,0.722428,1.166188,-0.187606,0.500000,12.950000
5,5,1.896610,3.758015,1.200930,0.617254,0.500000,12.950000
6,6,-0.198680,3.618944,0.063252,1.375681,0.500000,12.950000
7,7,-3.393050,2.014821,-0.624455,1.006800,0.500000,12.950000
0,0,-4.189748,-0.794552,-1.285183,0.267931,0.500000,13.000000
1,1,-0.320832,-2.454035,-0.991517,-0.599255,0.500000,13.000000
2,2,0.157151,-4.321750,-0.060222,-1.362663,0.500000,13.000000
3,3,3.577984,-2.170514,0.679970,-1.133382,0.500000,13.000000
4,4,3.606999,0.713046,1.166188,-0.187637,0.500000,13.000000
5,5,1.956674,3.788826,1.201272,0.616225,0.500000,13.000000
6,6,-0.195521,3.687759,0.063180,1.376298,0.500000,13.000000
7,7,-3.424269,2.065162,-0.624385,1.006818,0.500000,13.000000
0,0,-4.254004,-0.781145,-1.285125,0.268148,0.500000,13.050000
1,1,-0.370425,-2.483985,-0.991863,-0.598995,0.500000,13.050000
2,2,0.154158,-4.389886,-0.059864,-1.362722,0.500000,13.050000
3,3,3.611973,-2.227196,0.679780,-1.133649,0.500000,13.050000
4,4,3.665308,0.703663,1.166187,-0.187666,0.500000,13.050000
5,5,2.016753,3.819590,1.201588,0.615285,0.500000,13.050000
6,6,-0.192365,3.756602,0.063115,1.376852,0.500000,13.050000
7,7,-3.455485,2.115504,-0.624320,1.006836,0.500000,13.050000
0,0,-4.318258,-0.767727,-1.285072,0.268346,0.500000,13.100000
1,1,-0.420034,-2.513923,-0.992176,-0.598759,0.500000,13.100000
2,2,0.151181,-4.458025,-0.059536,-1.362776,0.500000,13.100000
3,3,3.645953,-2.283891,0.679604,-1.133891,0.500000,13.100000
4,4,3.723617,0.694278,1.166187,-0.187693,0.500000,13.100000
5,5,2.076847,3.850312,1.201879,0.614426,0.500000,13.100000
6,6,-0.189212,3.825469,0.063055,1.377352,0.500000,13.100000
7,7,-3.486698,2.165847,-0.624262,1.006852,0.500000,13.100000
0,0,-4.382509,-0.754301,-1.285024,0.268527,0.500000,13.150000
1,1,-0.469657,-2.543850,-0.992459,-0.598543,0.500000,13.150000
2,2,0.148219,-4.526166,-0.059234,-1.362824,0.500000,13.150000
3,3,3.679926,-2.340596,0.679443,-1.134112,0.500000,13.150000
4,4,3.781927,0.684892,1.166187,-0.187717,0.500000,13.150000
5,5,2.136955,3.880994,1.202146,0.613641,0.500000,13.150000
6,6,-0.186062,3.894359,0.062999,1.377801,0.500000,13.150000
7,7,-3.517909,2.216190,-0.624209,1.006867,0.500000,13.150000
0,0,-4.446758,-0.740866,-1.284980,0.268694,0.500000,13.200000
1,1,-0.519293,-2.573768,-0.992715,-0.598346,0.500000,13.200000
2,2,0.145271,-4.594310,-0.058958,-1.362868,0.500000,13.200000
3,3,3.713890,-2.397312,0.679294,-1.134312,0.500000,13.200000
4,4,3.840236,0.675506,1.166187,-0.187739,0.500000,13.200000
5,5,2.197074,3.911640,1.202393,0.612923,0.500000,13.200000
6,6,-0.182915,3.963270,0.062948,1.378206,0.500000,13.200000
7,7,-3.549117,2.266534,-0.624160,1.006880,0.500000,13.200000
0,0,-4.511005,-0.727424,-1.284939,0.268846,0.500000,13.250000
1,1,-0.568940,-2.603676,-0.992947,-0.598167,0.500000,13.250000
2,2,0.142336,-4.662455,-0.058704,-1.362907,0.500000,13.250000
3,3,3.747848,-2.454037,0.679158,-1.134494,0.500000,13.250000
4,4,3.898545,0.666118,1.166186,-0.187759,0.500000,13.250000
5,5,2.257205,3.942253,1.202620,0.612266,0.500000,13.250000
6,6,-0.179770,4.032198,0.062901,1.378570,0.500000,13.250000
7,7,-3.580323,2.316879,-0.624116,1.006893,0.500000,13.250000
0,0,-4.575250,-0.713975,-1.284902,0.268986,0.500000,13.300000
1,1,-0.618598,-2.633576,-0.993158,-0.598003,0.500000,13.300000
2,2,0.139413,-4.730602,-0.058470,-1.362943,0.500000,13.300000
3,3,3.781800,-2.510770,0.679032,-1.134660,0.500000,13.300000
4,4,3.956855,0.656729,1.166186,-0.187777,0.500000,13.300000
5,5,2.317347,3.972836,1.202830,0.611665,0.500000,13.300000
6,6,-0.176627,4.101143,0.062858,1.378898,0.500000,13.300000
7,7,-3.611526,2.367224,-0.624076,1.006905,0.500000,13.300000
0,0,-4.639493,-0.700519,-1.284869,0.269114,0.500000,13.350000
1,1,-0.668265,-2.663469,-0.993348,-0.597854,0.500000,13.350000
2,2,0.136500,-4.798751,-0.058256,-1.362975,0.500000,13.350000
3,3,3.815746,-2.567510,0.678916,-1.134810,0.500000,13.350000
4,4,4.015164,0.647339,1.166186,-0.187794,0.500000,13.350000
5,5,2.377498,4.003392,1.203023,0.611115,0.500000,13.350000
6,6,-0.173486,4.170103,0.062818,1.379193,0.500000,13.350000
7,7,-3.642728,2.417570,-0.624039,1.006915,0.500000,13.350000
0,0,-4.703735,-0.687057,-1.284838,0.269232,0.500000,13.400000
1,1,-0.717941,-2.693355,-0.993520,-0.597718,0.500000,13.400000
2,2,0.133597,-4.866901,-0.058059,-1.363005,0.500000,13.400000
3,3,3.849686,-2.624257,0.678809,-1.134947,0.500000,13.400000
4,4,4.073473,0.637949,1.166185,-0.187809,0.500000,13.400000
5,5,2.437658,4.033923,1.203201,0.610611,0.500000,13.400000
6,6,-0.170347,4.239076,0.062781,1.379459,0.500000,13.400000
7,7,-3.673929,2.467916,-0.624006,1.006926,0.500000,13.400000
0,0,-4.767976,-0.673590,-1.284810,0.269340,0.500000,13.450000
1,1,-0.767625,-2.723234,-0.993676,-0.597594,0.500000,13.450000
2,2,0.130703,-4.935053,-0.057878,-1.363031,0.500000,13.450000
3,3,3.883622,-2.681011,0.678710,-1.135072,0.500000,13.450000
4,4,4.131782,0.628557,1.166185,-0.187823,0.500000,13.450000
5,5,2.497826,4.064430,1.203365,0.610150,0.500000,13.450000
6,6,-0.167209,4.308061,0.062748,1.379698,0.500000,13.450000
7,7,-3.705127,2.518263,-0.623975,1.006935,0.500000,13.450000
0,0,-4.832215,-0.660118,-1.284784,0.269439,0.500000,13.500000
1,1,-0.817316,-2.753108,-0.993817,-0.597482,0.500000,13.500000
2,2,0.127817,-5.003206,-0.057711,-1.363055,0.500000,13.500000
3,3,3.917552,-2.737770,0.678619,-1.135186,0.500000,13.500000
4,4,4.190092,0.619166,1.166185,-0.187835,0.500000,13.500000
5,5,2.558002,4.094917,1.203516,0.609728,0.500000,13.500000
6,6,-0.164074,4.377056,0.062716,1.379913,0.500000,13.500000
7,7,-3.736325,2.568610,-0.623947,1.006943,0.500000,13.500000
0,0,-4.896453,-0.646642,-1.284761,0.269530,0.500000,13.550000
1,1,-0.867013,-2.782977,-0.993945,-0.597379,0.500000,13.550000
2,2,0.124940,-5.071359,-0.057558,-1.363077,0.500000,13.550000
3,3,3.951479,-2.794535,0.678535,-1.135289,0.500000,13.550000
4,4,4.248401,0.609773,1.166184,-0.187847,0.500000,13.550000
5,5,2.618185,4.125384,1.203656,0.609341,0.500000,13.550000
6,6,-0.160939,4.446062,0.062687,1.380107,0.500000,13.550000
7,7,-3.767521,2.618957,-0.623922,1.006951,0.500000,13.550000
0,0,-4.960690,-0.633161,-1.284739,0.269614,0.500000,13.600000
1,1,-0.916716,-2.812842,-0.994061,-0.597285,0.500000,13.600000
2,2,0.122069,-5.139514,-0.057416,-1.363097,0.500000,13.600000
3,3,3.985402,-2.851304,0.678458,-1.135383,0.500000,13.600000
4,4,4.306710,0.600380,1.166184,-0.187858,0.500000,13.600000
5,5,2.678374,4.155833,1.203785,0.608986,0.500000,13.600000
6,6,-0.157806,4.515076,0.062661,1.380281,0.500000,13.600000
7,7,-3.798716,2.669305,-0.623899,1.006959,0.500000,13.600000
0,0,-5.024926,-0.619677,-1.284720,0.269691,0.500000,13.650000
1,1,-0.966424,-2.842702,-0.994166,-0.597199,0.500000,13.650000
2,2,0.119204,-5.207670,-0.057286,-1.363115,0.500000,13.650000
3,3,4.019321,-2.908077,0.678386,-1.135469,0.500000,13.650000
4,4,4.365019,0.590987,1.166184,-0.187867,0.500000,13.650000
5,5,2.738569,4.186266,1.203905,0.608661,0.500000,13.650000
6,6,-0.154674,4.584098,0.062636,1.380438,0.500000,13.650000
7,7,-3.829910,2.719654,-0.623877,1.006965,0.500000,13.650000
0,0,-5.089161,-0.606189,-1.284701,0.269761,0.500000,13.700000
1,1,-1.016138,-2.872558,-0.994261,-0.597121,0.500000,13.700000
2,2,0.116346,-5.275826,-0.057166,-1.363131,0.500000,13.700000
3,3,4.053237,-2.964855,0.678320,-1.135548,0.500000,13.700000
4,4,4.423328,0.581593,1.166183,-0.187876,0.500000,13.700000
5,5,2.798770,4.216684,1.204015,0.608362,0.500000,13.700000
6,6,-0.151544,4.653127,0.062614,1.380580,0.500000,13.700000
7,7,-3.861103,2.770002,-0.623858,1.006972,0.500000,13.700000
0,0,-5.153395,-0.592697,-1.284685,0.269826,0.500000,13.750000
1,1,-1.065855,-2.902410,-0.994347,-0.597050,0.500000,13.750000
2,2,0.113493,-5.343984,-0.057055,-1.363146,0.500000,13.750000
3,3,4.087150,-3.021636,0.678259,-1.135619,0.500000,13.750000
4,4,4.481638,0.572199,1.166183,-0.187884,0.500000,13.750000
5,5,2.858976,4.247089,1.204117,0.608088,0.500000,13.750000
6,6,-0.148414,4.722162,0.062593,1.380707,0.500000,13.750000
7,7,-3.892295,2.820351,-0.623840,1.006978,0.500000,13.750000
0,0,-5.217629,-0.579203,-1.284670,0.269886,0.500000,13.800000
1,1,-1.115576,-2.932259,-0.994425,-0.596984,0.500000,13.800000
2,2,0.110646,-5.412142,-0.056953,-1.363159,0.500000,13.800000
3,3,4.121061,-3.078420,0.678203,-1.135684,0.500000,13.800000
4,4,4.539947,0.562805,1.166183,-0.187892,0.500000,13.800000
5,5,2.919187,4.277480,1.204211,0.607836,0.500000,13.800000
6,6,-0.145285,4.791203,0.062573,1.380821,0.500000,13.800000
7,7,-3.923486,2.870700,-0.623824,1.006983,0.500000,13.800000
0,0,-5.281861,-0.565706,-1.284656,0.269941,0.500000,13.850000
1,1,-1.165301,-2.962106,-0.994496,-0.596925,0.500000,13.850000
2,2,0.107803,-5.480300,-0.056858,-1.363171,0.500000,13.850000
3,3,4.154968,-3.135207,0.678151,-1.135744,0.500000,13.850000
4,4,4.598256,0.553410,1.166182,-0.187898,0.500000,13.850000
5,5,2.979401,4.307861,1.204298,0.607605,0.500000,13.850000
6,6,-0.142158,4.860249,0.062556,1.380924,0.500000,13.850000
7,7,-3.954676,2.921050,-0.623809,1.006988,0.500000,13.850000
0,0,-5.346094,-0.552206,-1.284643,0.269992,0.500000,13.900000
1,1,-1.215029,-2.991949,-0.994560,-0.596871,0.500000,13.900000
2,2,0.104964,-5.548459,-0.056771,-1.363182,0.500000,13.900000
3,3,4.188873,-3.191997,0.678102,-1.135798,0.500000,13.900000
4,4,4.656565,0.544014,1.166182,-0.187905,0.500000,13.900000
5,5,3.039620,4.338230,1.204379,0.607392,0.500000,13.900000
6,6,-0.139031,4.929300,0.062539,1.381017,0.500000,13.900000
7,7,-3.985866,2.971399,-0.623796,1.006993,0.500000,13.900000
0,0,-5.410325,-0.538704,-1.284631,0.270039,0.500000,13.950000
1,1,-1.264760,-3.021790,-0.994618,-0.596822,0.500000,13.950000
2,2,0.102130,-5.616619,-0.056690,-1.363192,0.500000,13.950000
3,3,4.222776,-3.248789,0.678058,-1.135848,0.500000,13.950000
4,4,4.714874,0.534619,1.166182,-0.187910,0.500000,13.950000
5,5,3.099843,4.368590,1.204454,0.607197,0.500000,13.950000
6,6,-0.135904,4.998355,0.062524,1.381101,0.500000,13.950000
7,7,-4.017055,3.021749,-0.623784,1.006997,0.500000,13.950000
0,0,-5.474556,-0.525200,-1.284620,0.270082,0.500000,14.000000
1,1,-1.314493,-3.051629,-0.994671,-0.596776,0.500000,14.000000
2,2,0.099299,-5.684779,-0.056615,-1.363201,0.500000,14.000000
3,3,4.256677,-3.305584,0.678016,-1.135893,0.500000,14.000000
4,4,4.773183,0.525223,1.166182,-0.187915,0.500000,14.000000
5,5,3.160069,4.398941,1.204523,0.607017,0.500000,14.000000
6,6,-0.132779,5.067414,0.062510,1.381176,0.500000,14.000000
7,7,-4.048244,3.072099,-0.623772,1.007001,0.500000,14.000000
0,0,-5.538787,-0.511694,-1.284611,0.270122,0.500000,14.050000
1,1,-1.364229,-3.081466,-0.994719,-0.596735,0.500000,14.050000
2,2,0.096472,-5.752940,-0.056546,-1.363209,0.500000,14.050000
3,3,4.290576,-3.362381,0.677978,-1.135934,0.500000,14.050000
4,4,4.831492,0.515827,1.166181,-0.187920,0.500000,14.050000
5,5,3.220299,4.429283,1.204587,0.606851,0.500000,14.050000
6,6,-0.129654,5.136476,0.062496,1.381244,0.500000,14.050000
7,7,-4.079432,3.122449,-0.623762,1.007005,0.500000,14.050000
0,0,-5.603017,-0.498186,-1.284601,0.270159,0.500000,14.100000
1,1,-1.413967,-3.111301,-0.994762,-0.596698,0.500000,14.100000
2,2,0.093648,-5.821100,-0.056482,-1.363217,0.500000,14.100000
3,3,4.324473,-3.419179,0.677942,-1.135972,0.500000,14.100000
4,4,4.889801,0.506431,1.166181,-0.187925,0.500000,14.100000
5,5,3.280531,4.459618,1.204647,0.606699,0.500000,14.100000
6,6,-0.126530,5.205541,0.062484,1.381305,0.500000,14.100000
7,7,-4.110620,3.172800,-0.623752,1.007008,0.500000,14.100000
0,0,-5.667246,-0.484677,-1.284593,0.270193,0.500000,14.150000
1,1,-1.463707,-3.141134,-0.994801,-0.596663,0.500000,14.150000
2,2,0.090827,-5.889262,-0.056422,-1.363224,0.500000,14.150000
3,3,4.358368,-3.475980,0.677909,-1.136007,0.500000,14.150000
4,4,4.948110,0.497034,1.166181,-0.187929,0.500000,14.150000
5,5,3.340766,4.489946,1.204702,0.606558,0.500000,14.150000
6,6,-0.123406,5.274609,0.062473,1.381359,0.500000,14.150000
7,7,-4.141807,3.223150,-0.623744,1.007011,0.500000,14.150000
0,0,-5.731476,-0.471165,-1.284585,0.270225,0.500000,14.200000
1,1,-1.513449,-3.170965,-0.994837,-0.596632,0.500000,14.200000
2,2,0.088008,-5.957423,-0.056366,-1.363230,0.500000,14.200000
3,3,4.392262,-3.532782,0.677879,-1.136039,0.500000,14.200000
4,4,5.006419,0.487638,1.166181,-0.187932,0.500000,14.200000
5,5,3.401004,4.520268,1.204753,0.606428,0.500000,14.200000
6,6,-0.120283,5.343680,0.062463,1.381409,0.500000,14.200000
7,7,-4.172993,3.273501,-0.623736,1.007014,0.500000,14.200000
0,0,-5.795705,-0.457653,-1.284578,0.270254,0.500000,14.250000
1,1,-1.563193,-3.200796,-0.994869,-0.596603,0.500000,14.250000
2,2,0.085192,-6.025585,-0.056315,-1.363236,0.500000,14.250000
3,3,4.426155,-3.589585,0.677850,-1.136068,0.500000,14.250000
4,4,5.064728,0.478241,1.166181,-0.187936,0.500000,14.250000
5,5,3.461244,4.550583,1.204801,0.606309,0.500000,14.250000
6,6,-0.117161,5.412752,0.062453,1.381453,0.500000,14.250000
7,7,-4.204180,3.323852,-0.623728,1.007017,0.500000,14.250000
0,0,-5.859933,-0.444139,-1.284572,0.270281,0.500000,14.300000
1,1,-1.612938,-3.230624,-0.994899,-0.596577,0.500000,14.300000
2,2,0.082379,-6.093747,-0.056267,-1.363241,0.500000,14.300000
3,3,4.460046,-3.646390,0.677824,-1.136095,0.500000,14.300000
4,4,5.123037,0.468844,1.166180,-0.187939,0.500000,14.300000
5,5,3.521486,4.580893,1.204845,0.606198,0.500000,14.300000
6,6,-0.114038,5.481827,0.062444,1.381493,0.500000,14.300000
7,7,-4.235366,3.374203,-0.623722,1.007019,0.500000,14.300000
0,0,-5.924161,-0.430623,-1.284565,0.270306,0.500000,14.350000
1,1,-1.662684,-3.260452,-0.994925,-0.596553,0.500000,14.350000
2,2,0.079568,-6.161909,-0.056222,-1.363245,0.500000,14.350000
3,3,4.493936,-3.703196,0.677800,-1.136119,0.500000,14.350000
4,4,5.181346,0.459447,1.166180,-0.187941,0.500000,14.350000
5,5,3.581730,4.611198,1.204886,0.606096,0.500000,14.350000
6,6,-0.110917,5.550904,0.062435,1.381529,0.500000,14.350000
7,7,-4.266552,3.424554,-0.623716,1.007022,0.500000,14.350000
0,0,-5.988389,-0.417107,-1.284560,0.270329,0.500000,14.400000
1,1,-1.712431,-3.290279,-0.994949,-0.596531,0.500000,14.400000
2,2,0.076759,-6.230072,-0.056180,-1.363250,0.500000,14.400000
3,3,4.527825,-3.760003,0.677777,-1.136142,0.500000,14.400000
4,4,5.239655,0.450050,1.166180,-0.187944,0.500000,14.400000
5,5,3.641977,4.641498,1.204925,0.606002,0.500000,14.400000
6,6,-0.107795,5.619982,0.062428,1.381562,0.500000,14.400000
7,7,-4.297737,3.474905,-0.623710,1.007024,0.500000,14.400000
0,0,-6.052617,-0.403589,-1.284555,0.270351,0.500000,14.450000
1,1,-1.762180,-3.320104,-0.994971,-0.596511,0.500000,14.450000
2,2,0.073952,-6.298234,-0.056141,-1.363254,0.500000,14.450000
3,3,4.561713,-3.816811,0.677755,-1.136163,0.500000,14.450000
4,4,5.297964,0.440653,1.166180,-0.187946,0.500000,14.450000
5,5,3.702225,4.671794,1.204961,0.605914,0.500000,14.450000
6,6,-0.104674,5.689061,0.062420,1.381591,0.500000,14.450000
7,7,-4.328923,3.525256,-0.623705,1.007026,0.500000,14.450000
0,0,-6.116845,-0.390071,-1.284550,0.270371,0.500000,14.500000
1,1,-1.811930,-3.349929,-0.994991,-0.596493,0.500000,14.500000
2,2,0.071147,-6.366397,-0.056104,-1.363257,0.500000,14.500000
3,3,4.595599,-3.873620,0.677735,-1.136182,0.500000,14.500000
4,4,5.356273,0.431255,1.166180,-0.187949,0.500000,14.500000
5,5,3.762474,4.702085,1.204994,0.605833,0.500000,14.500000
6,6,-0.101553,5.758142,0.062414,1.381617,0.500000,14.500000
7,7,-4.360108,3.575608,-0.623700,1.007028,0.500000,14.500000
0,0,-6.181072,-0.376551,-1.284545,0.270390,0.500000,14.550000
1,1,-1.861680,-3.379753,-0.995009,-0.596476,0.500000,14.550000
2,2,0.068343,-6.434560,-0.056070,-1.363260,0.500000,14.550000
3,3,4.629485,-3.930430,0.677717,-1.136199,0.500000,14.550000
4,4,5.414582,0.421858,1.166180,-0.187951,0.500000,14.550000
5,5,3.822726,4.732373,1.205025,0.605758,0.500000,14.550000
6,6,-0.098433,5.827224,0.062407,1.381641,0.500000,14.550000
7,7,-4.391292,3.625959,-0.623696,1.007030,0.500000,14.550000
0,0,-6.245299,-0.363031,-1.284541,0.270407,0.500000,14.600000
1,1,-1.911431,-3.409576,-0.995025,-0.596461,0.500000,14.600000
2,2,0.065541,-6.502723,-0.056038,-1.363264,0.500000,14.600000
3,3,4.663370,-3.987241,0.677700,-1.136215,0.500000,14.600000
4,4,5.472891,0.412460,1.166180,-0.187952,0.500000,14.600000
5,5,3.882978,4.762658,1.205054,0.605688,0.500000,14.600000
6,6,-0.095313,5.896307,0.062401,1.381662,0.500000,14.600000
7,7,-4.422477,3.676311,-0.623692,1.007031,0.500000,14.600000
