id,gid,x,y,v_x,v_y,radius,time
25,1,8.112257,-3.109111,-0.259960,-1.092648,0.200000,1.000000
26,1,6.760209,5.449582,0.086835,-1.092111,0.200000,1.000000
27,1,4.844018,0.003260,-0.646668,-1.869253,0.200000,1.000000
28,1,4.873303,2.038418,0.289567,-1.364731,0.200000,1.000000
29,1,4.757454,-0.680308,0.025188,-1.661181,0.200000,1.000000
30,1,7.520012,2.599048,-0.477176,-0.706679,0.200000,1.000000
31,1,7.243404,-5.425564,-0.000420,-1.336470,0.200000,1.000000
32,1,5.722688,1.222084,0.112579,-1.126169,0.200000,1.000000
33,1,7.968589,4.456143,0.082126,-1.129602,0.200000,1.000000
34,1,4.710631,5.587118,-0.014915,-1.310167,0.200000,1.000000
35,1,9.113393,2.745418,0.344230,-1.333683,0.200000,1.000000
36,1,6.027897,3.373289,-0.075615,-0.908914,0.200000,1.000000
37,1,8.510634,3.020894,-0.639816,-1.596513,0.200000,1.000000
38,1,9.138831,3.794859,-0.313392,-1.286188,0.200000,1.000000
39,1,6.823272,7.696906,-0.048478,-1.002368,0.200000,1.000000
0,0,9.112809,0.359509,-1.346841,-0.172827,0.200000,1.100000
1,0,11.616294,0.871283,-0.889380,0.159961,0.200000,1.100000
2,0,6.582198,-0.638911,-1.172058,0.254736,0.200000,1.100000
3,0,5.552267,-0.817364,-1.291730,0.083508,0.200000,1.100000
4,0,8.084873,0.888028,-1.442488,-0.094980,0.200000,1.100000
5,0,4.104995,0.140814,-1.407203,0.213658,0.200000,1.100000
6,0,12.719085,-1.234877,-1.199224,-0.335696,0.200000,1.100000
7,0,10.022370,-0.276507,-0.976432,-0.344526,0.200000,1.100000
8,0,12.214281,-0.621905,-1.339752,-0.319840,0.200000,1.100000
9,0,7.101640,-0.647358,-1.283715,-0.030298,0.200000,1.100000
10,0,6.044596,0.325445,-1.405079,0.127042,0.200000,1.100000
11,0,13.748916,-0.691502,-1.269555,0.168887,0.200000,1.100000
12,0,12.386822,0.600545,-1.199842,0.191392,0.200000,1.100000
13,0,7.700170,-0.350790,-1.177738,-0.682903,0.200000,1.100000
14,0,5.724012,-0.271630,-1.924525,0.071415,0.200000,1.100000
15,0,12.736169,1.142906,-1.150658,-0.114874,0.200000,1.100000
16,0,5.150836,-0.020627,-1.393434,-0.277431,0.200000,1.100000
17,0,5.509063,0.778180,-1.430390,-0.016282,0.200000,1.100000
18,0,8.914471,-0.335782,-0.635219,0.216984,0.200000,1.100000
19,0,6.142663,-0.865698,-1.155683,0.124041,0.200000,1.100000
20,1,7.079284,6.456423,-0.243262,-1.522070,0.200000,1.100000
21,1,8.083329,-5.350012,-0.240119,-1.054397,0.200000,1.100000
22,1,7.034582,1.096960,-0.321655,-1.464671,0.200000,1.100000
23,1,8.711707,-4.308447,-0.234273,-1.445095,0.200000,1.100000
24,1,5.263636,4.494952,-0.326934,-1.137567,0.200000,1.100000
25,1,8.086060,-3.212938,-0.261968,-1.038272,0.200000,1.100000
26,1,6.768125,5.317590,0.079153,-1.319922,0.200000,1.100000
27,1,4.799956,-0.189748,-0.440621,-1.930075,0.200000,1.100000
28,1,4.888317,1.910437,0.150138,-1.279814,0.200000,1.100000
29,1,4.758963,-0.824353,0.015089,-1.440451,0.200000,1.100000
30,1,7.477743,2.471275,-0.422695,-1.277728,0.200000,1.100000
31,1,7.220234,-5.575547,-0.231696,-1.499838,0.200000,1.100000
32,1,5.737540,1.088244,0.148517,-1.338402,0.200000,1.100000
33,1,7.996044,4.331789,0.274557,-1.243543,0.200000,1.100000
34,1,4.683534,5.454131,-0.270978,-1.329864,0.200000,1.100000
35,1,9.112842,2.615752,-0.005505,-1.296651,0.200000,1.100000
36,1,6.070766,3.290969,0.428686,-0.823205,0.200000,1.100000
37,1,8.498835,2.887044,-0.117985,-1.338498,0.200000,1.100000
38,1,9.106045,3.677551,-0.327857,-1.173084,0.200000,1.100000
39,1,6.828116,7.571358,0.048443,-1.255482,0.200000,1.100000
0,0,8.960612,0.313407,-1.521967,-0.461022,0.200000,1.200000
1,0,11.530180,0.899881,-0.861134,0.285989,0.200000,1.200000
2,0,6.462014,-0.629254,-1.201836,0.096574,0.200000,1.200000
3,0,5.419883,-0.809628,-1.323837,0.077360,0.200000,1.200000
4,0,7.947223,0.873140,-1.376493,-0.148885,0.200000,1.200000
5,0,3.947534,0.167320,-1.574610,0.265054,0.200000,1.200000
6,0,12.621230,-1.236922,-0.978549,-0.020454,0.200000,1.200000
7,0,9.902828,-0.282784,-1.195420,-0.062776,0.200000,1.200000
8,0,12.063175,-0.664569,-1.511065,-0.426634,0.200000,1.200000
9,0,6.958392,-0.657631,-1.432478,-0.102734,0.200000,1.200000
10,0,5.888988,0.323383,-1.556080,-0.020620,0.200000,1.200000
11,0,13.617446,-0.688370,-1.314697,0.031327,0.200000,1.200000
12,0,12.262591,0.592144,-1.242315,-0.084005,0.200000,1.200000
13,0,7.552061,-0.433773,-1.481094,-0.829827,0.200000,1.200000
14,0,5.594529,-0.266281,-1.294829,0.053495,0.200000,1.200000
15,0,12.622276,1.130041,-1.138924,-0.128653,0.200000,1.200000
16,0,4.980165,-0.077100,-1.706704,-0.564731,0.200000,1.200000
17,0,5.362464,0.786745,-1.465995,0.085655,0.200000,1.200000
18,0,8.827079,-0.319439,-0.873924,0.163434,0.200000,1.200000
19,0,6.009573,-0.845344,-1.330902,0.203543,0.200000,1.200000
20,1,7.060363,6.300566,-0.189210,-1.558576,0.200000,1.200000
21,1,8.043820,-5.488643,-0.395089,-1.386308,0.200000,1.200000
22,1,7.042330,0.970332,0.077479,-1.266281,0.200000,1.200000
23,1,8.681151,-4.471717,-0.305569,-1.632703,0.200000,1.200000
24,1,5.233626,4.387329,-0.300101,-1.076230,0.200000,1.200000
25,1,8.066630,-3.328790,-0.194300,-1.158519,0.200000,1.200000
26,1,6.790100,5.200293,0.219751,-1.172969,0.200000,1.200000
27,1,4.737559,-0.355130,-0.623971,-1.653823,0.200000,1.200000
28,1,4.950141,1.781780,0.618236,-1.286565,0.200000,1.200000
29,1,4.770175,-0.961985,0.112116,-1.376320,0.200000,1.200000
30,1,7.460722,2.353144,-0.170207,-1.181308,0.200000,1.200000
31,1,7.190103,-5.724146,-0.301314,-1.485984,0.200000,1.200000
32,1,5.751736,0.988835,0.141968,-0.994091,0.200000,1.200000
33,1,8.046016,4.236510,0.499715,-0.952781,0.200000,1.200000
34,1,4.690355,5.326938,0.068211,-1.271931,0.200000,1.200000
35,1,9.101805,2.488087,-0.110371,-1.276656,0.200000,1.200000
36,1,6.078221,3.171627,0.074550,-1.193420,0.200000,1.200000
37,1,8.477232,2.775159,-0.216026,-1.118846,0.200000,1.200000
38,1,9.087252,3.557004,-0.187936,-1.205463,0.200000,1.200000
39,1,6.827714,7.462785,-0.004021,-1.085730,0.200000,1.200000
0,0,8.817317,0.298958,-1.432954,-0.144495,0.200000,1.300000
1,0,11.442941,0.963681,-0.872396,0.637995,0.200000,1.300000
2,0,6.336946,-0.615448,-1.250685,0.138052,0.200000,1.300000
3,0,5.294518,-0.830613,-1.253655,-0.209850,0.200000,1.300000
4,0,7.810927,0.846349,-1.362963,-0.267906,0.200000,1.300000
5,0,3.809333,0.183687,-1.382010,0.163674,0.200000,1.300000
6,0,12.488537,-1.259389,-1.326930,-0.224672,0.200000,1.300000
7,0,9.772938,-0.307792,-1.298902,-0.250076,0.200000,1.300000
8,0,11.946049,-0.702048,-1.171257,-0.374795,0.200000,1.300000
9,0,6.829679,-0.682142,-1.287134,-0.245111,0.200000,1.300000
10,0,5.749098,0.335085,-1.398905,0.117024,0.200000,1.300000
11,0,13.488101,-0.686217,-1.293455,0.021527,0.200000,1.300000
12,0,12.143228,0.578525,-1.193625,-0.136194,0.200000,1.300000
13,0,7.409215,-0.449581,-1.428457,-0.158085,0.200000,1.300000
14,0,5.486899,-0.250746,-1.076303,0.155350,0.200000,1.300000
15,0,12.495325,1.126099,-1.269513,-0.039421,0.200000,1.300000
16,0,4.811108,-0.123201,-1.690574,-0.461013,0.200000,1.300000
17,0,5.240915,0.795518,-1.215490,0.087731,0.200000,1.300000
18,0,8.742566,-0.311765,-0.845127,0.076740,0.200000,1.300000
19,0,5.879349,-0.843507,-1.302239,0.018376,0.200000,1.300000
20,1,7.033980,6.181189,-0.263829,-1.193768,0.200000,1.300000
21,1,8.012320,-5.615332,-0.315000,-1.266893,0.200000,1.300000
22,1,7.050987,0.827372,0.086568,-1.429599,0.200000,1.300000
23,1,8.641450,-4.620829,-0.397008,-1.491120,0.200000,1.300000
24,1,5.186623,4.284663,-0.470033,-1.026658,0.200000,1.300000
25,1,8.034121,-3.459493,-0.325088,-1.307030,0.200000,1.300000
26,1,6.811359,5.082051,0.212590,-1.182417,0.200000,1.300000
27,1,4.687513,-0.517609,-0.500460,-1.624789,0.200000,1.300000
28,1,4.931522,1.702696,-0.186192,-0.790843,0.200000,1.300000
29,1,4.810065,-1.087369,0.398895,-1.253842,0.200000,1.300000
30,1,7.406869,2.250589,-0.538523,-1.025551,0.200000,1.300000
31,1,7.161714,-5.869233,-0.283891,-1.450870,0.200000,1.300000
32,1,5.758789,0.854695,0.070529,-1.341399,0.200000,1.300000
33,1,8.046265,4.162112,0.002492,-0.743987,0.200000,1.300000
34,1,4.705021,5.203341,0.146659,-1.235971,0.200000,1.300000
35,1,9.098986,2.358845,-0.028195,-1.292415,0.200000,1.300000
36,1,6.076267,3.031710,-0.019543,-1.399168,0.200000,1.300000
37,1,8.473433,2.657074,-0.037995,-1.180854,0.200000,1.300000
38,1,9.045480,3.436373,-0.417720,-1.206317,0.200000,1.300000
39,1,6.823361,7.356397,-0.043525,-1.063873,0.200000,1.300000
0,0,8.712514,0.338427,-1.048026,0.394699,0.200000,1.400000
1,0,11.355620,1.008433,-0.873203,0.447523,0.200000,1.400000
2,0,6.226863,-0.600594,-1.100830,0.148548,0.200000,1.400000
3,0,5.183205,-0.862619,-1.113126,-0.320064,0.200000,1.400000
4,0,7.656765,0.840487,-1.541623,-0.058619,0.200000,1.400000
5,0,3.687180,0.212464,-1.221528,0.287765,0.200000,1.400000
6,0,12.364556,-1.305173,-1.239810,-0.457835,0.200000,1.400000
7,0,9.621759,-0.352218,-1.511790,-0.444259,0.200000,1.400000
8,0,11.800736,-0.718789,-1.453133,-0.167405,0.200000,1.400000
9,0,6.695026,-0.706279,-1.346529,-0.241373,0.200000,1.400000
10,0,5.598850,0.335851,-1.502477,0.007656,0.200000,1.400000
11,0,13.371028,-0.661991,-1.170724,0.242255,0.200000,1.400000
12,0,12.041010,0.568470,-1.022184,-0.100545,0.200000,1.400000
13,0,7.297438,-0.438948,-1.117765,0.106329,0.200000,1.400000
14,0,5.363394,-0.246818,-1.235049,0.039275,0.200000,1.400000
15,0,12.363668,1.113888,-1.316572,-0.122106,0.200000,1.400000
16,0,4.666113,-0.138496,-1.449950,-0.152952,0.200000,1.400000
17,0,5.101477,0.786945,-1.394377,-0.085738,0.200000,1.400000
18,0,8.654580,-0.301725,-0.879868,0.100395,0.200000,1.400000
19,0,5.750188,-0.836306,-1.291607,0.072003,0.200000,1.400000
20,1,7.016795,6.061232,-0.171858,-1.199569,0.200000,1.400000
21,1,7.975642,-5.733412,-0.366780,-1.180802,0.200000,1.400000
22,1,7.049587,0.696574,-0.013997,-1.307987,0.200000,1.400000
23,1,8.609336,-4.779132,-0.321141,-1.583028,0.200000,1.400000
24,1,5.181028,4.166540,-0.055946,-1.181234,0.200000,1.400000
25,1,7.999484,-3.592783,-0.346375,-1.332894,0.200000,1.400000
26,1,6.812661,4.949595,0.013023,-1.324561,0.200000,1.400000
27,1,4.614319,-0.645317,-0.731944,-1.277076,0.200000,1.400000
28,1,4.965186,1.584712,0.336642,-1.179838,0.200000,1.400000
29,1,4.829810,-1.231902,0.197450,-1.445332,0.200000,1.400000
30,1,7.386159,2.152961,-0.207105,-0.976278,0.200000,1.400000
31,1,7.137904,-6.035561,-0.238096,-1.663282,0.200000,1.400000
32,1,5.762680,0.768343,0.038904,-0.863524,0.200000,1.400000
33,1,8.028353,4.034946,-0.179116,-1.271655,0.200000,1.400000
34,1,4.710333,5.068033,0.053123,-1.353083,0.200000,1.400000
35,1,9.109702,2.230802,0.107167,-1.280429,0.200000,1.400000
36,1,6.063213,2.923225,-0.130532,-1.084853,0.200000,1.400000
37,1,8.438100,2.522386,-0.353328,-1.346883,0.200000,1.400000
38,1,9.035865,3.304525,-0.096149,-1.318474,0.200000,1.400000
39,1,6.822017,7.248235,-0.013445,-1.081625,0.200000,1.400000
0,0,8.579263,0.320239,-1.332509,-0.181889,0.200000,1.500000
1,0,11.245707,1.027808,-1.099134,0.193751,0.200000,1.500000
2,0,6.089518,-0.559019,-1.373445,0.415748,0.200000,1.500000
3,0,5.083660,-0.883972,-0.995458,-0.213529,0.200000,1.500000
4,0,7.532013,0.832404,-1.247520,-0.080835,0.200000,1.500000
5,0,3.567004,0.233952,-1.201762,0.214883,0.200000,1.500000
6,0,12.253342,-1.325586,-1.112140,-0.204129,0.200000,1.500000
7,0,9.470471,-0.369942,-1.512876,-0.177244,0.200000,1.500000
8,0,11.618263,-0.737334,-1.824724,-0.185455,0.200000,1.500000
9,0,6.573839,-0.732230,-1.211865,-0.259503,0.200000,1.500000
10,0,5.469825,0.376310,-1.290254,0.404592,0.200000,1.500000
11,0,13.246706,-0.632791,-1.243226,0.292001,0.200000,1.500000
12,0,11.919025,0.555724,-1.219850,-0.127460,0.200000,1.500000
13,0,7.151120,-0.455023,-1.463184,-0.160750,0.200000,1.500000
14,0,5.236738,-0.236471,-1.266554,0.103475,0.200000,1.500000
15,0,12.252731,1.115473,-1.109367,0.015843,0.200000,1.500000
16,0,4.523634,-0.148940,-1.424790,-0.104433,0.200000,1.500000
17,0,4.976880,0.813722,-1.245967,0.267769,0.200000,1.500000
18,0,8.526567,-0.306812,-1.280120,-0.050867,0.200000,1.500000
19,0,5.631203,-0.843273,-1.189847,-0.069664,0.200000,1.500000
20,1,7.008727,5.946342,-0.080673,-1.148903,0.200000,1.500000
21,1,7.925554,-5.843278,-0.500883,-1.098661,0.200000,1.500000
22,1,7.060999,0.553815,0.114121,-1.427591,0.200000,1.500000
23,1,8.583837,-4.927461,-0.254986,-1.483287,0.200000,1.500000
24,1,5.174843,4.036849,-0.061856,-1.296910,0.200000,1.500000
25,1,7.987733,-3.724052,-0.117508,-1.312696,0.200000,1.500000
26,1,6.817473,4.831278,0.048124,-1.183168,0.200000,1.500000
27,1,4.542549,-0.786320,-0.717702,-1.410031,0.200000,1.500000
28,1,4.961925,1.475170,-0.032605,-1.095416,0.200000,1.500000
29,1,4.862643,-1.346054,0.328330,-1.141515,0.200000,1.500000
30,1,7.320388,2.037317,-0.657709,-1.156442,0.200000,1.500000
31,1,7.107035,-6.189193,-0.308689,-1.536324,0.200000,1.500000
32,1,5.767296,0.619160,0.046167,-1.491828,0.200000,1.500000
33,1,8.029473,3.912472,0.011197,-1.224745,0.200000,1.500000
34,1,4.705994,4.931017,-0.043389,-1.370159,0.200000,1.500000
35,1,9.106767,2.114551,-0.029352,-1.162514,0.200000,1.500000
36,1,6.039298,2.793991,-0.239158,-1.292337,0.200000,1.500000
37,1,8.425913,2.404483,-0.121871,-1.179023,0.200000,1.500000
38,1,9.020468,3.176124,-0.153969,-1.284017,0.200000,1.500000
39,1,6.820088,7.116121,-0.019291,-1.321137,0.200000,1.500000
0,0,8.445849,0.361468,-1.334141,0.412295,0.200000,1.600000
1,0,11.136315,1.063081,-1.093914,0.352729,0.200000,1.600000
2,0,5.951866,-0.528654,-1.376522,0.303650,0.200000,1.600000
3,0,4.963065,-0.883304,-1.205950,0.006681,0.200000,1.600000
4,0,7.417916,0.775318,-1.140970,-0.570861,0.200000,1.600000
5,0,3.441156,0.238215,-1.258481,0.042633,0.200000,1.600000
6,0,12.120896,-1.354415,-1.324460,-0.288294,0.200000,1.600000
7,0,9.366084,-0.358243,-1.043871,0.116991,0.200000,1.600000
8,0,11.447399,-0.727779,-1.708642,0.095551,0.200000,1.600000
9,0,6.446896,-0.777923,-1.269430,-0.456930,0.200000,1.600000
10,0,5.322121,0.374166,-1.477036,-0.021439,0.200000,1.600000
11,0,13.113143,-0.616820,-1.335626,0.159716,0.200000,1.600000
12,0,11.790953,0.568745,-1.280721,0.130206,0.200000,1.600000
13,0,7.014911,-0.399937,-1.362089,0.550868,0.200000,1.600000
14,0,5.110466,-0.232320,-1.262724,0.041502,0.200000,1.600000
15,0,12.123345,1.112948,-1.293861,-0.025242,0.200000,1.600000
16,0,4.390608,-0.152113,-1.330255,-0.031730,0.200000,1.600000
17,0,4.842982,0.794961,-1.338988,-0.187609,0.200000,1.600000
18,0,8.442297,-0.287759,-0.842702,0.190531,0.200000,1.600000
19,0,5.519485,-0.818449,-1.117178,0.248238,0.200000,1.600000
20,1,6.973792,5.835828,-0.349356,-1.105134,0.200000,1.600000
21,1,7.879447,-5.961617,-0.461066,-1.183394,0.200000,1.600000
22,1,7.084764,0.401546,0.237641,-1.522686,0.200000,1.600000
23,1,8.560129,-5.074172,-0.237084,-1.467117,0.200000,1.600000
24,1,5.180326,3.942184,0.054834,-0.946646,0.200000,1.600000
25,1,7.959331,-3.840661,-0.284017,-1.166084,0.200000,1.600000
26,1,6.824736,4.692428,0.072624,-1.388497,0.200000,1.600000
27,1,4.485204,-0.920093,-0.573444,-1.337738,0.200000,1.600000
28,1,4.998764,1.367174,0.368387,-1.079960,0.200000,1.600000
29,1,4.889155,-1.466514,0.265129,-1.204602,0.200000,1.600000
30,1,7.281991,1.956692,-0.383971,-0.806246,0.200000,1.600000
31,1,7.085486,-6.342089,-0.215498,-1.528956,0.200000,1.600000
32,1,5.848292,0.507113,0.809955,-1.120465,0.200000,1.600000
33,1,8.013345,3.781412,-0.161281,-1.310602,0.200000,1.600000
34,1,4.726153,4.804429,0.201592,-1.265880,0.200000,1.600000
35,1,9.105822,2.003803,-0.009455,-1.107482,0.200000,1.600000
36,1,6.035438,2.679767,-0.038598,-1.142238,0.200000,1.600000
37,1,8.397673,2.275268,-0.282405,-1.292157,0.200000,1.600000
38,1,8.975699,3.054322,-0.447692,-1.218020,0.200000,1.600000
39,1,6.839051,6.970385,0.189635,-1.457364,0.200000,1.600000
0,0,8.313261,0.362203,-1.325881,0.007349,0.200000,1.700000
1,0,11.021247,1.096321,-1.150680,0.332396,0.200000,1.700000
2,0,5.829710,-0.495207,-1.221566,0.334463,0.200000,1.700000
3,0,4.810919,-0.881561,-1.521453,0.017424,0.200000,1.700000
4,0,7.283306,0.749240,-1.346095,-0.260777,0.200000,1.700000
5,0,3.301608,0.239254,-1.395479,0.010385,0.200000,1.700000
6,0,12.000372,-1.409463,-1.205241,-0.550483,0.200000,1.700000
7,0,9.227178,-0.370078,-1.389064,-0.118350,0.200000,1.700000
8,0,11.278085,-0.755969,-1.693145,-0.281897,0.200000,1.700000
9,0,6.334615,-0.821063,-1.122810,-0.431398,0.200000,1.700000
10,0,5.204009,0.421658,-1.181123,0.474915,0.200000,1.700000
11,0,12.992811,-0.608942,-1.203319,0.078776,0.200000,1.700000
12,0,11.665930,0.566469,-1.250230,-0.022754,0.200000,1.700000
13,0,6.857430,-0.415435,-1.574806,-0.154981,0.200000,1.700000
14,0,4.957583,-0.250206,-1.528826,-0.178852,0.200000,1.700000
15,0,12.028000,1.118107,-0.953453,0.051582,0.200000,1.700000
16,0,4.239070,-0.154297,-1.515380,-0.021844,0.200000,1.700000
17,0,4.676026,0.765940,-1.669554,-0.290206,0.200000,1.700000
18,0,8.288404,-0.264245,-1.538936,0.235137,0.200000,1.700000
19,0,5.412003,-0.820549,-1.074825,-0.021004,0.200000,1.700000
20,1,6.958949,5.731459,-0.148426,-1.043691,0.200000,1.700000
21,1,7.843977,-6.087878,-0.354701,-1.262605,0.200000,1.700000
22,1,7.095199,0.262833,0.104350,-1.387127,0.200000,1.700000
23,1,8.535138,-5.220780,-0.249903,-1.466078,0.200000,1.700000
24,1,5.201224,3.841885,0.208977,-1.002997,0.200000,1.700000
25,1,7.939557,-3.969704,-0.197746,-1.290433,0.200000,1.700000
26,1,6.855614,4.554456,0.308784,-1.379724,0.200000,1.700000
27,1,4.473772,-1.063803,-0.114322,-1.437091,0.200000,1.700000
28,1,5.003502,1.254717,0.047379,-1.124576,0.200000,1.700000
29,1,4.911354,-1.594949,0.221990,-1.284354,0.200000,1.700000
30,1,7.214064,1.843413,-0.679266,-1.132796,0.200000,1.700000
31,1,7.080575,-6.507053,-0.049107,-1.649643,0.200000,1.700000
32,1,5.841112,0.367307,-0.071797,-1.398062,0.200000,1.700000
33,1,8.020477,3.644832,0.071319,-1.365796,0.200000,1.700000
34,1,4.727371,4.651820,0.012176,-1.526088,0.200000,1.700000
35,1,9.104840,1.877622,-0.009815,-1.261804,0.200000,1.700000
36,1,6.031120,2.550104,-0.043175,-1.296634,0.200000,1.700000
37,1,8.389322,2.152440,-0.083510,-1.228280,0.200000,1.700000
38,1,8.932553,2.923860,-0.431455,-1.304616,0.200000,1.700000
39,1,6.854688,6.827192,0.156368,-1.431931,0.200000,1.700000
0,0,8.197265,0.383271,-1.159965,0.210675,0.200000,1.800000
1,0,10.919934,1.107184,-1.013129,0.108635,0.200000,1.800000
2,0,5.667548,-0.452049,-1.621615,0.431584,0.200000,1.800000
3,0,4.681257,-0.917588,-1.296625,-0.360268,0.200000,1.800000
4,0,7.149542,0.704635,-1.337638,-0.446049,0.200000,1.800000
5,0,3.143696,0.231489,-1.579119,-0.077650,0.200000,1.800000
6,0,11.879883,-1.452213,-1.204885,-0.427499,0.200000,1.800000
7,0,9.090962,-0.343178,-1.362151,0.268998,0.200000,1.800000
8,0,11.148517,-0.780089,-1.295680,-0.241201,0.200000,1.800000
9,0,6.218922,-0.864060,-1.156937,-0.429973,0.200000,1.800000
10,0,5.069338,0.449378,-1.346713,0.277209,0.200000,1.800000
11,0,12.871256,-0.591934,-1.215557,0.170080,0.200000,1.800000
12,0,11.545573,0.588739,-1.203573,0.222699,0.200000,1.800000
13,0,6.724424,-0.317220,-1.330065,0.982152,0.200000,1.800000
14,0,4.817422,-0.272135,-1.401613,-0.219299,0.200000,1.800000
15,0,11.932480,1.111612,-0.955193,-0.064950,0.200000,1.800000
16,0,4.111283,-0.154584,-1.277871,-0.002875,0.200000,1.800000
17,0,4.542038,0.765871,-1.339882,-0.000692,0.200000,1.800000
18,0,8.217951,-0.220626,-0.704524,0.436198,0.200000,1.800000
19,0,5.270553,-0.800520,-1.414496,0.200296,0.200000,1.800000
20,1,6.940383,5.617568,-0.185664,-1.138912,0.200000,1.800000
21,1,7.802909,-6.235925,-0.410684,-1.480465,0.200000,1.800000
22,1,7.093039,0.131672,-0.021592,-1.311617,0.200000,1.800000
23,1,8.493996,-5.344279,-0.411426,-1.234984,0.200000,1.800000
24,1,5.216715,3.735069,0.154912,-1.068158,0.200000,1.800000
25,1,7.921242,-4.093585,-0.183145,-1.238814,0.200000,1.800000
26,1,6.885123,4.405983,0.295087,-1.484733,0.200000,1.800000
27,1,4.498723,-1.185889,0.249508,-1.220865,0.200000,1.800000
28,1,5.034181,1.133815,0.306795,-1.209023,0.200000,1.800000
29,1,4.937804,-1.690012,0.264497,-0.950630,0.200000,1.800000
30,1,7.209391,1.752881,-0.046729,-0.905320,0.200000,1.800000
31,1,7.073617,-6.671248,-0.069581,-1.641948,0.200000,1.800000
32,1,5.876447,0.305713,0.353344,-0.615937,0.200000,1.800000
33,1,7.995444,3.510398,-0.250330,-1.344336,0.200000,1.800000
34,1,4.729765,4.514437,0.023943,-1.373833,0.200000,1.800000
35,1,9.092182,1.744446,-0.126578,-1.331767,0.200000,1.800000
36,1,6.059345,2.443007,0.282249,-1.070972,0.200000,1.800000
37,1,8.387137,2.032207,-0.021843,-1.202327,0.200000,1.800000
38,1,8.921733,2.790747,-0.108199,-1.331134,0.200000,1.800000
39,1,6.868448,6.681348,0.137598,-1.458437,0.200000,1.800000
0,0,8.052352,0.384057,-1.449130,0.007862,0.200000,1.900000
1,0,10.823805,1.129037,-0.961298,0.218524,0.200000,1.900000
2,0,5.544232,-0.423087,-1.233164,0.289625,0.200000,1.900000
3,0,4.534532,-0.937444,-1.467246,-0.198556,0.200000,1.900000
4,0,7.018052,0.671986,-1.314905,-0.326491,0.200000,1.900000
5,0,2.989772,0.214397,-1.539235,-0.170923,0.200000,1.900000
6,0,11.732705,-1.498098,-1.471786,-0.458843,0.200000,1.900000
7,0,8.951966,-0.336550,-1.389961,0.066278,0.200000,1.900000
8,0,11.019008,-0.826160,-1.295085,-0.460711,0.200000,1.900000
9,0,6.104549,-0.889280,-1.143723,-0.252200,0.200000,1.900000
10,0,4.941427,0.485548,-1.279110,0.361694,0.200000,1.900000
11,0,12.726503,-0.583896,-1.447530,0.080376,0.200000,1.900000
12,0,11.417117,0.594386,-1.284557,0.056467,0.200000,1.900000
13,0,6.533995,-0.354883,-1.904287,-0.376634,0.200000,1.900000
14,0,4.676499,-0.294834,-1.409234,-0.226988,0.200000,1.900000
15,0,11.841640,1.099013,-0.908406,-0.125987,0.200000,1.900000
16,0,3.973473,-0.163032,-1.378099,-0.084479,0.200000,1.900000
17,0,4.401741,0.765326,-1.402968,-0.005450,0.200000,1.900000
18,0,8.079622,-0.207458,-1.383290,0.131673,0.200000,1.900000
