id,gid,x,y,v_x,v_y,radius,time
0,0,-1.055428,-1.642419,-1.228170,0.017553,0.500000,9.750000
1,1,0.638825,-1.608253,-0.753892,-0.680612,0.500000,9.750000
2,2,1.056364,-0.504182,-0.041411,-1.190074,0.500000,9.750000
3,3,-0.531743,2.322747,0.441037,0.006218,0.500000,9.750000
4,4,-1.239056,1.011484,0.431277,0.141087,0.500000,9.750000
5,5,-0.195819,-0.044476,1.131060,0.350685,0.500000,9.750000
6,6,0.438161,1.329854,0.633271,0.896012,0.500000,9.750000
7,7,-1.996753,-1.144420,-0.665870,0.924623,0.500000,9.750000
0,0,-1.117082,-1.640113,-1.233070,0.046128,0.500000,9.800000
1,1,0.600020,-1.642017,-0.776102,-0.675274,0.500000,9.800000
2,2,1.053552,-0.564491,-0.056238,-1.206185,0.500000,9.800000
3,3,-0.506494,2.319539,0.504978,-0.064173,0.500000,9.800000
4,4,-1.215125,1.015455,0.478632,0.079420,0.500000,9.800000
5,5,-0.140088,-0.023993,1.114620,0.409662,0.500000,9.800000
6,6,0.466206,1.377076,0.560889,0.944440,0.500000,9.800000
7,7,-2.029519,-1.097594,-0.655328,0.936515,0.500000,9.800000
0,0,-1.178953,-1.636510,-1.237428,0.072062,0.500000,9.850000
1,1,0.560212,-1.675535,-0.796153,-0.670372,0.500000,9.850000
2,2,1.050068,-0.625525,-0.069682,-1.220670,0.500000,9.850000
3,3,-0.477905,2.313492,0.571776,-0.120924,0.500000,9.850000
4,4,-1.189535,1.016309,0.511804,0.017092,0.500000,9.850000
5,5,-0.085110,-0.000842,1.099543,0.463029,0.500000,9.850000
6,6,0.490961,1.426476,0.495100,0.987982,0.500000,9.850000
7,7,-2.061807,-1.050231,-0.645749,0.947267,0.500000,9.850000
0,0,-1.241018,-1.631730,-1.241303,0.095601,0.500000,9.900000
1,1,0.519500,-1.708829,-0.814257,-0.665870,0.500000,9.900000
2,2,1.045974,-0.687209,-0.081875,-1.233694,0.500000,9.900000
3,3,-0.474316,2.332446,0.071776,0.379076,0.500000,9.900000
4,4,-1.160633,1.016432,0.578037,0.002457,0.500000,9.900000
5,5,-0.030825,0.024724,1.085718,0.511320,0.500000,9.900000
6,6,0.540716,1.450875,0.995100,0.487982,0.500000,9.900000
7,7,-2.093659,-1.002382,-0.637045,0.956988,0.500000,9.900000
0,0,-1.303256,-1.625882,-1.244747,0.116967,0.500000,9.950000
1,1,0.477970,-1.741916,-0.830602,-0.661738,0.500000,9.950000
2,2,1.041328,-0.749480,-0.092932,-1.245404,0.500000,9.950000
3,3,-0.467058,2.344258,0.145164,0.236226,0.500000,9.950000
4,4,-1.128751,1.015895,0.637642,-0.010755,0.500000,9.950000
5,5,0.022827,0.052475,1.073040,0.555020,0.500000,9.950000
6,6,0.584927,1.479727,0.884223,0.577042,0.500000,9.950000
7,7,-2.125116,-0.954093,-0.629134,0.965778,0.500000,9.950000
0,0,-1.365646,-1.619063,-1.247805,0.136363,0.500000,10.000000
1,1,0.435702,-1.774813,-0.845360,-0.657944,0.500000,10.000000
2,2,1.036180,-0.812276,-0.102961,-1.255931,0.500000,10.000000
3,3,-0.456504,2.349635,0.211078,0.107557,0.500000,10.000000
4,4,-1.094187,1.014760,0.691283,-0.022685,0.500000,10.000000
5,5,0.075898,0.082204,1.061416,0.594567,0.500000,10.000000
6,6,0.624100,1.512582,0.783458,0.657112,0.500000,10.000000
7,7,-2.156213,-0.905406,-0.621945,0.973726,0.500000,10.000000
0,0,-1.428172,-1.611365,-1.250521,0.153973,0.500000,10.050000
1,1,0.392767,-1.807536,-0.858686,-0.654462,0.500000,10.050000
2,2,1.030577,-0.875546,-0.112058,-1.265396,0.500000,10.050000
3,3,-0.442990,2.349218,0.270280,-0.008338,0.500000,10.050000
4,4,-1.057209,1.013088,0.739556,-0.033455,0.500000,10.050000
5,5,0.128436,0.113721,1.050757,0.630357,0.500000,10.050000
6,6,0.658694,1.549037,0.691884,0.729093,0.500000,10.050000
7,7,-2.186984,-0.856361,-0.615412,0.980913,0.500000,10.050000
0,0,-1.490818,-1.602867,-1.252931,0.169960,0.500000,10.100000
1,1,0.349231,-1.840099,-0.870718,-0.651266,0.500000,10.100000
2,2,1.024561,-0.939241,-0.120310,-1.273905,0.500000,10.100000
3,3,-0.426818,2.343582,0.323451,-0.112727,0.500000,10.100000
4,4,-1.018059,1.010929,0.782998,-0.043180,0.500000,10.100000
5,5,0.180485,0.146859,1.040984,0.662748,0.500000,10.100000
6,6,0.689127,1.588727,0.608664,0.793796,0.500000,10.100000
7,7,-2.217457,-0.806990,-0.609473,0.987413,0.500000,10.100000
0,0,-1.553572,-1.593643,-1.255068,0.184477,0.500000,10.150000
1,1,0.305152,-1.872516,-0.881584,-0.648333,0.500000,10.150000
2,2,1.018172,-1.003319,-0.127795,-1.281554,0.500000,10.150000
3,3,-0.408257,2.333244,0.371206,-0.206753,0.500000,10.150000
4,4,-0.976954,1.008330,0.822093,-0.051961,0.500000,10.150000
5,5,0.232086,0.181462,1.032023,0.692064,0.500000,10.150000
6,6,0.715779,1.631324,0.533035,0.851952,0.500000,10.150000
7,7,-2.247661,-0.757326,-0.604075,0.993291,0.500000,10.150000
0,0,-1.616420,-1.583760,-1.256962,0.197660,0.500000,10.200000
1,1,0.260582,-1.904798,-0.891395,-0.645641,0.500000,10.200000
2,2,1.011442,-1.067740,-0.134587,-1.288431,0.500000,10.200000
3,3,-0.387553,2.318672,0.414097,-0.291444,0.500000,10.200000
4,4,-0.934090,1.005336,0.857275,-0.059889,0.500000,10.200000
5,5,0.283277,0.217392,1.023808,0.718598,0.500000,10.200000
6,6,0.738994,1.676535,0.464303,0.904220,0.500000,10.200000
7,7,-2.277619,-0.707395,-0.599167,0.998607,0.500000,10.200000
0,0,-1.679352,-1.573278,-1.258641,0.209632,0.500000,10.250000
1,1,0.215570,-1.936957,-0.900256,-0.643171,0.500000,10.250000
2,2,1.004405,-1.132471,-0.140749,-1.294613,0.500000,10.250000
3,3,-0.363789,2.317428,0.475276,-0.024884,0.500000,10.250000
4,4,-0.890777,0.984841,0.866278,-0.409891,0.500000,10.250000
5,5,0.334091,0.254523,1.016276,0.742616,0.500000,10.250000
6,6,0.759086,1.724095,0.401839,0.951191,0.500000,10.250000
7,7,-2.307355,-0.657225,-0.594706,1.003415,0.500000,10.250000
0,0,-1.742358,-1.562253,-1.260126,0.220505,0.500000,10.300000
1,1,0.170157,-1.969002,-0.908258,-0.640904,0.500000,10.300000
2,2,0.997088,-1.197480,-0.146341,-1.300170,0.500000,10.300000
3,3,-0.338414,2.311030,0.507487,-0.127968,0.500000,10.300000
4,4,-0.845923,0.965749,0.897062,-0.381845,0.500000,10.300000
5,5,0.384559,0.292741,1.009371,0.764357,0.500000,10.300000
6,6,0.776339,1.773765,0.345068,0.993400,0.500000,10.300000
7,7,-2.336887,-0.606836,-0.590651,1.007764,0.500000,10.300000
0,0,-1.805430,-1.550734,-1.261441,0.230382,0.500000,10.350000
1,1,0.124382,-2.000943,-0.915485,-0.638825,0.500000,10.350000
2,2,0.989517,-1.262738,-0.151415,-1.305165,0.500000,10.350000
3,3,-0.311599,2.299986,0.536302,-0.220875,0.500000,10.350000
4,4,-0.799684,0.947928,0.924788,-0.356419,0.500000,10.350000
5,5,0.434711,0.331942,1.003040,0.784038,0.500000,10.350000
6,6,0.791013,1.825331,0.293470,1.031326,0.500000,10.350000
7,7,-2.366235,-0.556251,-0.586963,1.011697,0.500000,10.350000
0,0,-1.868561,-1.538766,-1.262603,0.239354,0.500000,10.400000
1,1,0.078282,-2.032789,-0.922012,-0.636917,0.500000,10.400000
2,2,0.981716,-1.328221,-0.156020,-1.309655,0.500000,10.400000
3,3,-0.309784,2.299004,0.036302,-0.019641,0.500000,10.400000
4,4,-0.752196,0.931260,0.949759,-0.333367,0.500000,10.400000
5,5,0.484573,0.372035,0.997236,0.801856,0.500000,10.400000
6,6,0.830686,1.864353,0.793470,0.780433,0.500000,10.400000
7,7,-2.395416,-0.505489,-0.583610,1.015256,0.500000,10.400000
0,0,-1.931742,-1.526391,-1.263630,0.247506,0.500000,10.450000
1,1,0.031886,-2.064547,-0.927908,-0.635167,0.500000,10.450000
2,2,0.973706,-1.393905,-0.160200,-1.313691,0.500000,10.450000
3,3,-0.304181,2.292829,0.112070,-0.123506,0.500000,10.450000
4,4,-0.703584,0.915637,0.972250,-0.312466,0.500000,10.450000
5,5,0.534169,0.412935,0.991916,0.817987,0.500000,10.450000
6,6,0.865466,1.906326,0.695591,0.839468,0.500000,10.450000
7,7,-2.424444,-0.454565,-0.580562,1.018475,0.500000,10.450000
0,0,-1.994969,-1.513645,-1.264536,0.254912,0.500000,10.500000
1,1,-0.014775,-2.096225,-0.933233,-0.633561,0.500000,10.500000
2,2,0.965506,-1.459771,-0.163994,-1.317318,0.500000,10.500000
3,3,-0.295168,2.281979,0.180253,-0.216990,0.500000,10.500000
4,4,-0.653958,0.900961,0.992506,-0.293516,0.500000,10.500000
5,5,0.583521,0.454564,0.987038,0.832593,0.500000,10.500000
6,6,0.895796,1.950950,0.606609,0.892477,0.500000,10.500000
7,7,-2.453333,-0.403496,-0.577789,1.021387,0.500000,10.500000
0,0,-2.058236,-1.500563,-1.265336,0.261642,0.500000,10.550000
1,1,-0.061677,-2.127830,-0.938043,-0.632088,0.500000,10.550000
2,2,0.957134,-1.525800,-0.167438,-1.320579,0.500000,10.550000
3,3,-0.283088,2.266923,0.241610,-0.301132,0.500000,10.550000
4,4,-0.603421,0.887144,1.010750,-0.276334,0.500000,10.550000
5,5,0.632649,0.496855,0.982566,0.845818,0.500000,10.550000
6,6,0.922082,1.997953,0.525713,0.940067,0.500000,10.550000
7,7,-2.482097,-0.352294,-0.575267,1.024022,0.500000,10.550000
0,0,-2.121538,-1.487175,-1.266040,0.267758,0.500000,10.600000
1,1,-0.108797,-2.159366,-0.942389,-0.630737,0.500000,10.600000
2,2,0.948606,-1.591975,-0.170566,-1.323509,0.500000,10.600000
3,3,-0.268246,2.248079,0.296825,-0.376864,0.500000,10.600000
4,4,-0.552062,0.874106,1.027181,-0.260754,0.500000,10.600000
5,5,0.681572,0.539745,0.978466,0.857793,0.500000,10.600000
6,6,0.944690,2.047093,0.452168,0.982787,0.500000,10.600000
7,7,-2.510746,-0.300974,-0.572974,1.026406,0.500000,10.600000
0,0,-2.184871,-1.473509,-1.266660,0.273317,0.500000,10.650000
1,1,-0.156112,-2.190841,-0.946314,-0.629498,0.500000,10.650000
2,2,0.939936,-1.658283,-0.173405,-1.326143,0.500000,10.650000
3,3,-0.250921,2.225828,0.346512,-0.445028,0.500000,10.650000
4,4,-0.499963,0.861775,1.041980,-0.246626,0.500000,10.650000
5,5,0.730308,0.583177,0.974708,0.868638,0.500000,10.650000
6,6,0.963955,2.098149,0.385302,1.021130,0.500000,10.650000
7,7,-2.539290,-0.249546,-0.570888,1.028563,0.500000,10.650000
0,0,-2.248231,-1.459591,-1.267206,0.278370,0.500000,10.700000
1,1,-0.203606,-2.222259,-0.949860,-0.628361,0.500000,10.700000
2,2,0.931137,-1.724708,-0.175984,-1.328510,0.500000,10.700000
3,3,-0.231359,2.200509,0.391225,-0.506380,0.500000,10.700000
4,4,-0.447197,0.850084,1.055309,-0.233815,0.500000,10.700000
5,5,0.778871,0.627100,0.971262,0.878460,0.500000,10.700000
6,6,0.980181,2.150926,0.324507,1.055539,0.500000,10.700000
7,7,-2.567739,-0.198020,-0.568991,1.030515,0.500000,10.700000
0,0,-2.311615,-1.445443,-1.267685,0.282964,0.500000,10.750000
1,1,-0.251259,-2.253625,-0.953064,-0.627318,0.500000,10.750000
2,2,0.922220,-1.791240,-0.178326,-1.330637,0.500000,10.750000
3,3,-0.209786,2.172429,0.431462,-0.561600,0.500000,10.750000
4,4,-0.393832,0.838975,1.067314,-0.222197,0.500000,10.750000
5,5,0.827276,0.671467,0.968103,0.887356,0.500000,10.750000
6,6,0.993642,2.205247,0.269228,1.086415,0.500000,10.750000
7,7,-2.596103,-0.146406,-0.567264,1.032282,0.500000,10.750000
0,0,-2.375020,-1.431086,-1.268106,0.287141,0.500000,10.800000
1,1,-0.299057,-2.284943,-0.955959,-0.626362,0.500000,10.800000
2,2,0.913198,-1.857867,-0.180453,-1.332548,0.500000,10.800000
3,3,-0.186403,2.141864,0.467670,-0.611301,0.500000,10.800000
4,4,-0.339925,0.828391,1.078127,-0.211662,0.500000,10.800000
5,5,0.875536,0.716238,0.965207,0.895413,0.500000,10.800000
6,6,1.004590,2.260953,0.218962,1.114115,0.500000,10.800000
7,7,-2.624387,-0.094712,-0.565694,1.033881,0.500000,10.800000
0,0,-2.438444,-1.416539,-1.268474,0.290939,0.500000,10.850000
1,1,-0.346985,-2.316218,-0.958575,-0.625484,0.500000,10.850000
2,2,0.904079,-1.924581,-0.182385,-1.334266,0.500000,10.850000
3,3,-0.161390,2.109062,0.500254,-0.656036,0.500000,10.850000
4,4,-0.285532,0.818286,1.087865,-0.202107,0.500000,10.850000
5,5,0.923664,0.761374,0.962552,0.902713,0.500000,10.850000
6,6,1.013253,2.317901,0.173251,1.138964,0.500000,10.850000
7,7,-2.652601,-0.042946,-0.564265,1.035328,0.500000,10.850000
0,0,-2.501884,-1.401819,-1.268797,0.294393,0.500000,10.900000
1,1,-0.395032,-2.347452,-0.960939,-0.624680,0.500000,10.900000
2,2,0.894872,-1.991371,-0.184140,-1.335810,0.500000,10.900000
3,3,-0.153661,2.101260,0.154584,-0.156036,0.500000,10.900000
4,4,-0.211951,0.783181,1.471627,-0.702107,0.500000,10.900000
5,5,0.971670,0.806840,0.960118,0.909325,0.500000,10.900000
6,6,1.019837,2.375964,0.131679,1.161252,0.500000,10.900000
7,7,-2.680749,0.008886,-0.562965,1.036637,0.500000,10.900000
0,0,-2.565338,-1.386942,-1.269078,0.297534,0.500000,10.950000
1,1,-0.443186,-2.378649,-0.963075,-0.623942,0.500000,10.950000
2,2,0.885585,-2.058231,-0.185735,-1.337197,0.500000,10.950000
3,3,-0.142738,2.088945,0.218456,-0.246312,0.500000,10.950000
4,4,-0.139848,0.751028,1.442060,-0.643046,0.500000,10.950000
5,5,1.019564,0.852606,0.957886,0.915316,0.500000,10.950000
6,6,1.024530,2.435026,0.093868,1.181240,0.500000,10.950000
7,7,-2.708838,0.060777,-0.561782,1.037823,0.500000,10.950000
0,0,-2.628804,-1.371923,-1.269324,0.300392,0.500000,11.000000
1,1,-0.491436,-2.409812,-0.965005,-0.623265,0.500000,11.000000
2,2,0.876226,-2.125153,-0.187185,-1.338443,0.500000,11.000000
3,3,-0.128942,2.072566,0.275926,-0.327572,0.500000,11.000000
4,4,-0.069073,0.721552,1.415483,-0.589528,0.500000,11.000000
5,5,1.067356,0.898643,0.955839,0.920745,0.500000,11.000000
6,6,1.027504,2.494984,0.059474,1.199163,0.500000,11.000000
7,7,-2.736873,0.112722,-0.560705,1.038896,0.500000,11.000000
0,0,-2.692281,-1.356773,-1.269538,0.302992,0.500000,11.050000
1,1,-0.539774,-2.440944,-0.966750,-0.622644,0.500000,11.050000
2,2,0.866800,-2.192131,-0.188502,-1.339562,0.500000,11.050000
3,3,-0.112560,2.052530,0.327635,-0.400715,0.500000,11.050000
4,4,0.000506,0.694500,1.391594,-0.541031,0.500000,11.050000
5,5,1.115054,0.944926,0.953963,0.925664,0.500000,11.050000
6,6,1.028913,2.555745,0.028186,1.215232,0.500000,11.050000
7,7,-2.764859,0.164716,-0.559725,1.039868,0.500000,11.050000
0,0,-2.755767,-1.341505,-1.269724,0.305358,0.500000,11.100000
1,1,-0.588190,-2.472048,-0.968327,-0.622075,0.500000,11.100000
2,2,0.857316,-2.259160,-0.189699,-1.340568,0.500000,11.100000
3,3,-0.093852,2.029203,0.374162,-0.466554,0.500000,11.100000
4,4,0.069012,0.669647,1.370121,-0.497079,0.500000,11.100000
5,5,1.162666,0.991432,0.952243,0.930121,0.500000,11.100000
6,6,1.028899,2.617227,-0.000280,1.229636,0.500000,11.100000
7,7,-2.792801,0.216753,-0.558833,1.040748,0.500000,11.100000
0,0,-2.819262,-1.326130,-1.269886,0.307511,0.500000,11.150000
1,1,-0.636678,-2.503126,-0.969752,-0.621553,0.500000,11.150000
2,2,0.847776,-2.326233,-0.190788,-1.341472,0.500000,11.150000
3,3,-0.073051,2.002912,0.416025,-0.525817,0.500000,11.150000
4,4,0.136553,0.646784,1.350819,-0.457243,0.500000,11.150000
5,5,1.210200,1.038140,0.950665,0.934161,0.500000,11.150000
6,6,1.027590,2.679355,-0.026181,1.242547,0.500000,11.150000
7,7,-2.820702,0.268830,-0.558021,1.041545,0.500000,11.150000
0,0,-2.882763,-1.310656,-1.270025,0.309470,0.500000,11.200000
1,1,-0.685230,-2.534179,-0.971040,-0.621074,0.500000,11.200000
2,2,0.838187,-2.393347,-0.191777,-1.342284,0.500000,11.200000
3,3,-0.050366,1.973954,0.453691,-0.579161,0.500000,11.200000
4,4,0.203227,0.625728,1.333468,-0.421136,0.500000,11.200000
5,5,1.257661,1.085032,0.949218,0.937823,0.500000,11.200000
6,6,1.025103,2.742060,-0.049752,1.254116,0.500000,11.200000
7,7,-2.848566,0.320943,-0.557281,1.042266,0.500000,11.200000
0,0,-2.946270,-1.295094,-1.270146,0.311254,0.500000,11.250000
1,1,-0.733840,-2.565211,-0.972205,-0.620635,0.500000,11.250000
2,2,0.828553,-2.460498,-0.192677,-1.343013,0.500000,11.250000
3,3,-0.025987,1.942595,0.487582,-0.627177,0.500000,11.250000
4,4,0.269120,0.606307,1.317871,-0.388405,0.500000,11.250000
5,5,1.305055,1.132089,0.947892,0.941143,0.500000,11.250000
6,6,1.021542,2.805284,-0.071204,1.264483,0.500000,11.250000
7,7,-2.876397,0.373089,-0.556608,1.042920,0.500000,11.250000
0,0,-3.009783,-1.279450,-1.270249,0.312878,0.500000,11.300000
1,1,-0.782503,-2.596223,-0.973258,-0.620232,0.500000,11.300000
2,2,0.818879,-2.527681,-0.193495,-1.343668,0.500000,11.300000
3,3,-0.000083,1.909075,0.518076,-0.670398,0.500000,11.300000
4,4,0.334313,0.588371,1.303850,-0.358733,0.500000,11.300000
5,5,1.352389,1.179296,0.946675,0.944153,0.500000,11.300000
6,6,1.017006,2.868973,-0.090730,1.273770,0.500000,11.300000
7,7,-2.904196,0.425265,-0.555995,1.043511,0.500000,11.300000
0,0,-3.073299,-1.263732,-1.270338,0.314357,0.500000,11.350000
1,1,-0.831213,-2.627216,-0.974210,-0.619863,0.500000,11.350000
2,2,0.809167,-2.594894,-0.194240,-1.344257,0.500000,11.350000
3,3,0.027192,1.873610,0.545512,-0.709302,0.500000,11.350000
4,4,0.398875,0.571779,1.291247,-0.331832,0.500000,11.350000
5,5,1.399667,1.226640,0.945559,0.946881,0.500000,11.350000
6,6,1.011581,2.933077,-0.108507,1.282088,0.500000,11.350000
7,7,-2.931968,0.477467,-0.555437,1.044047,0.500000,11.350000
0,0,-3.136820,-1.247947,-1.270414,0.315703,0.500000,11.400000
1,1,-0.879967,-2.658192,-0.975071,-0.619524,0.500000,11.400000
2,2,0.799421,-2.662134,-0.194917,-1.344785,0.500000,11.400000
3,3,0.055702,1.836394,0.570199,-0.744321,0.500000,11.400000
4,4,0.462871,0.556407,1.279918,-0.307441,0.500000,11.400000
5,5,1.446894,1.274108,0.944536,0.949355,0.500000,11.400000
6,6,1.005346,2.997554,-0.124692,1.289537,0.500000,11.400000
7,7,-2.959715,0.529694,-0.554929,1.044533,0.500000,11.400000
0,0,-3.200344,-1.232100,-1.270478,0.316930,0.500000,11.450000
1,1,-0.928759,-2.689153,-0.975849,-0.619213,0.500000,11.450000
2,2,0.789644,-2.729397,-0.195533,-1.345260,0.500000,11.450000
3,3,0.085323,1.797602,0.592410,-0.775843,0.500000,11.450000
4,4,0.526358,0.542141,1.269733,-0.285325,0.500000,11.450000
5,5,1.494073,1.321688,0.943597,0.951599,0.500000,11.450000
6,6,0.998374,3.062365,-0.139431,1.296207,0.500000,11.450000
7,7,-2.987438,0.581943,-0.554466,1.044973,0.500000,11.450000
0,0,-3.263871,-1.216198,-1.270533,0.318048,0.500000,11.500000
1,1,-0.977587,-2.720099,-0.976553,-0.618928,0.500000,11.500000
2,2,0.779840,-2.796681,-0.196093,-1.345686,0.500000,11.500000
3,3,0.115943,1.757391,0.612395,-0.804216,0.500000,11.500000
4,4,0.589386,0.528877,1.260578,-0.265270,0.500000,11.500000
5,5,1.541210,1.369370,0.942736,0.953634,0.500000,11.500000
6,6,0.990732,3.127473,-0.152855,1.302178,0.500000,11.500000
7,7,-3.015140,0.634211,-0.554044,1.045372,0.500000,11.500000
0,0,-3.327400,-1.200244,-1.270579,0.319066,0.500000,11.550000
1,1,-1.026447,-2.751032,-0.977190,-0.618666,0.500000,11.550000
2,2,0.770009,-2.863984,-0.196604,-1.346069,0.500000,11.550000
3,3,0.147461,1.715903,0.630377,-0.829756,0.500000,11.550000
4,4,0.652004,0.516523,1.252349,-0.247083,0.500000,11.550000
5,5,1.588308,1.417144,0.941946,0.955480,0.500000,11.550000
6,6,0.982477,3.192850,-0.165083,1.307522,0.500000,11.550000
7,7,-3.042823,0.686498,-0.553660,1.045733,0.500000,11.550000
0,0,-3.390931,-1.184245,-1.270617,0.319994,0.500000,11.600000
1,1,-1.075335,-2.781954,-0.977766,-0.618426,0.500000,11.600000
2,2,0.760156,-2.931305,-0.197068,-1.346413,0.500000,11.600000
3,3,0.179789,1.673266,0.646555,-0.852746,0.500000,11.600000
4,4,0.714251,0.504994,1.244951,-0.230588,0.500000,11.600000
5,5,1.635369,1.465002,0.941221,0.957154,0.500000,11.600000
6,6,0.973666,3.258465,-0.176225,1.312305,0.500000,11.600000
7,7,-3.070489,0.738801,-0.553310,1.046060,0.500000,11.600000
0,0,-3.454463,-1.168203,-1.270649,0.320840,0.500000,11.650000
1,1,-1.124249,-2.812864,-0.978287,-0.618206,0.500000,11.650000
2,2,0.750281,-2.998641,-0.197491,-1.346722,0.500000,11.650000
3,3,0.212845,1.629594,0.661112,-0.873440,0.500000,11.650000
4,4,0.776166,0.494213,1.238301,-0.215626,0.500000,11.650000
5,5,1.682396,1.512935,0.940556,0.958674,0.500000,11.650000
6,6,0.964347,3.324294,-0.186377,1.316583,0.500000,11.650000
7,7,-3.098138,0.791119,-0.552991,1.046357,0.500000,11.650000
0,0,-3.517997,-1.152122,-1.270675,0.321612,0.500000,11.700000
1,1,-1.173187,-2.843764,-0.978758,-0.618004,0.500000,11.700000
2,2,0.740388,-3.065991,-0.197876,-1.346999,0.500000,11.700000
3,3,0.246555,1.584991,0.674209,-0.892067,0.500000,11.700000
4,4,0.837783,0.484110,1.232323,-0.202056,0.500000,11.700000
5,5,1.729394,1.560938,0.939946,0.960052,0.500000,11.700000
6,6,0.954566,3.390314,-0.195630,1.320410,0.500000,11.700000
7,7,-3.125773,0.843450,-0.552700,1.046625,0.500000,11.700000
0,0,-3.581531,-1.136006,-1.270696,0.322315,0.500000,11.750000
1,1,-1.222146,-2.874655,-0.979184,-0.617819,0.500000,11.750000
2,2,0.730476,-3.133353,-0.198227,-1.347247,0.500000,11.750000
3,3,0.280855,1.539549,0.685992,-0.908834,0.500000,11.750000
4,4,0.899130,0.474623,1.226950,-0.189745,0.500000,11.750000
5,5,1.776363,1.609003,0.939387,0.961303,0.500000,11.750000
6,6,0.944363,3.456506,-0.204064,1.323832,0.500000,11.750000
7,7,-3.153395,0.895793,-0.552435,1.046869,0.500000,11.750000
0,0,-3.645067,-1.119858,-1.270712,0.322956,0.500000,11.800000
1,1,-1.271125,-2.905537,-0.979570,-0.617649,0.500000,11.800000
2,2,0.720549,-3.200727,-0.198546,-1.347471,0.500000,11.800000
3,3,0.315685,1.493353,0.696595,-0.923927,0.500000,11.800000
4,4,0.960236,0.465694,1.222120,-0.178576,0.500000,11.800000
5,5,1.823307,1.657125,0.938873,0.962438,0.500000,11.800000
6,6,0.933775,3.522851,-0.211755,1.326891,0.500000,11.800000
7,7,-3.181005,0.948148,-0.552194,1.047090,0.500000,11.800000
0,0,-3.708603,-1.103681,-1.270725,0.323542,0.500000,11.850000
1,1,-1.320121,-2.936412,-0.979919,-0.617493,0.500000,11.850000
2,2,0.710607,-3.268111,-0.198837,-1.347671,0.500000,11.850000
3,3,0.350991,1.446477,0.706134,-0.937512,0.500000,11.850000
4,4,1.021125,0.457272,1.217778,-0.168444,0.500000,11.850000
5,5,1.870227,1.705298,0.938401,0.963469,0.500000,11.850000
6,6,0.922837,3.589332,-0.218768,1.329625,0.500000,11.850000
7,7,-3.208603,1.000512,-0.551974,1.047290,0.500000,11.850000
0,0,-3.772140,-1.087478,-1.270735,0.324076,0.500000,11.900000
1,1,-1.369133,-2.967280,-0.980234,-0.617349,0.500000,11.900000
2,2,0.700652,-3.335503,-0.199102,-1.347851,0.500000,11.900000
3,3,0.386727,1.398990,0.714716,-0.949741,0.500000,11.900000
4,4,1.081819,0.449309,1.213875,-0.159250,0.500000,11.900000
5,5,1.917125,1.753519,0.937969,0.964405,0.500000,11.900000
6,6,0.911578,3.655935,-0.225165,1.332068,0.500000,11.900000
7,7,-3.236192,1.052886,-0.551773,1.047472,0.500000,11.900000
0,0,-3.835677,-1.071249,-1.270742,0.324563,0.500000,11.950000
1,1,-1.418159,-2.998140,-0.980520,-0.617218,0.500000,11.950000
2,2,0.690685,-3.402904,-0.199344,-1.348013,0.500000,11.950000
3,3,0.422849,1.350952,0.722438,-0.960749,0.500000,11.950000
4,4,1.142337,0.441764,1.210367,-0.150907,0.500000,11.950000
5,5,1.964004,1.801781,0.937571,0.965254,0.500000,11.950000
6,6,0.900028,3.722648,-0.231001,1.334251,0.500000,11.950000
7,7,-3.263772,1.105268,-0.551590,1.047637,0.500000,11.950000
0,0,-3.899215,-1.054999,-1.270747,0.325008,0.500000,12.000000
1,1,-1.467197,-3.028995,-0.980779,-0.617098,0.500000,12.000000
2,2,0.680707,-3.470312,-0.199564,-1.348158,0.500000,12.000000
3,3,0.459318,1.302419,0.729386,-0.970658,0.500000,12.000000
4,4,1.202698,0.434597,1.207214,-0.143336,0.500000,12.000000
5,5,2.010864,1.850083,0.937207,0.966026,0.500000,12.000000
6,6,0.888212,3.789458,-0.236327,1.336199,0.500000,12.000000
7,7,-3.291343,1.157657,-0.551423,1.047786,0.500000,12.000000
0,0,-3.962752,-1.038728,-1.270750,0.325414,0.500000,12.050000
1,1,-1.516248,-3.059845,-0.981013,-0.616987,0.500000,12.050000
2,2,0.670718,-3.537726,-0.199765,-1.348288,0.500000,12.050000
3,3,0.496100,1.253441,0.735636,-0.979578,0.500000,12.050000
4,4,1.262917,0.427774,1.204379,-0.136465,0.500000,12.050000
5,5,2.057708,1.898419,0.936872,0.966726,0.500000,12.050000
6,6,0.876152,3.856355,-0.241189,1.337939,0.500000,12.050000
7,7,-3.318906,1.210053,-0.551271,1.047921,0.500000,12.050000
0,0,-4.026290,-1.022439,-1.270751,0.325785,0.500000,12.100000
1,1,-1.565309,-3.090689,-0.981225,-0.616885,0.500000,12.100000
2,2,0.660721,-3.605146,-0.199949,-1.348404,0.500000,12.100000
3,3,0.533163,1.204060,0.741260,-0.987606,0.500000,12.100000
4,4,1.323008,0.421262,1.201832,-0.130228,0.500000,12.100000
5,5,2.104536,1.946787,0.936564,0.967363,0.500000,12.100000
6,6,0.863871,3.923329,-0.245627,1.339491,0.500000,12.100000
7,7,-3.346463,1.262455,-0.551132,1.048044,0.500000,12.100000
0,0,-4.089827,-1.006133,-1.270751,0.326124,0.500000,12.150000
1,1,-1.614380,-3.121529,-0.981417,-0.616792,0.500000,12.150000
2,2,0.650715,-3.672572,-0.200116,-1.348509,0.500000,12.150000
3,3,0.570479,1.154319,0.746320,-0.994834,0.500000,12.150000
