id,gid,x,y,v_x,v_y,radius,time
29,1,5.236179,-5.506408,0.423502,-1.286614,0.200000,6.150000
30,1,6.942261,-3.637454,-0.028384,-1.297991,0.200000,6.150000
32,1,2.740238,-2.225632,0.541853,-1.128915,0.200000,6.150000
33,1,6.830305,-1.785107,-0.099731,-1.304819,0.200000,6.150000
34,1,5.605415,-0.669957,0.161789,-1.276090,0.200000,6.150000
35,1,7.985303,-3.767482,-0.121880,-1.341541,0.200000,6.150000
36,1,6.355981,-2.748008,0.042952,-1.330258,0.200000,6.150000
37,1,7.501628,-3.065387,-0.055488,-1.430410,0.200000,6.150000
38,1,7.340027,-2.359469,0.014682,-1.341685,0.200000,6.150000
39,1,7.045608,1.821544,0.041129,-1.220049,0.200000,6.150000
0,0,3.227508,0.332151,-0.788026,0.497682,0.200000,6.200000
1,0,6.012004,0.375574,-1.283854,-0.062477,0.200000,6.200000
2,0,1.392743,-0.546373,-1.280682,0.111091,0.200000,6.200000
3,0,-0.791897,-0.795556,-1.277397,0.241180,0.200000,6.200000
4,0,2.253873,0.887665,-1.255924,-0.107263,0.200000,6.200000
5,0,-1.817630,-0.255684,-1.295823,0.104048,0.200000,6.200000
6,0,7.291753,-1.177534,-1.181296,0.050562,0.200000,6.200000
7,0,3.699728,-0.633318,-1.153328,0.081369,0.200000,6.200000
8,0,6.689681,-0.458117,-1.174628,0.045111,0.200000,6.200000
9,0,1.962232,-1.212224,-1.262916,0.158982,0.200000,6.200000
10,0,0.938326,-0.202457,-1.296723,-0.015565,0.200000,6.200000
11,0,7.641925,-0.244234,-1.190195,0.121441,0.200000,6.200000
12,0,6.891061,0.392916,-1.268514,0.005189,0.200000,6.200000
13,0,2.747817,-0.345954,-1.097528,0.044593,0.200000,6.200000
14,0,-0.237486,-0.786624,-1.306266,0.181237,0.200000,6.200000
15,0,6.715988,1.244311,-1.296720,0.058282,0.200000,6.200000
16,0,0.255789,0.308394,-1.317344,-0.011567,0.200000,6.200000
17,0,0.857746,1.195648,-1.263875,-0.226921,0.200000,6.200000
18,0,2.992974,-1.269926,-0.873631,-0.280805,0.200000,6.200000
19,0,0.720327,-1.608109,-1.257128,0.253175,0.200000,6.200000
20,1,5.493874,0.205755,-0.277408,-1.321259,0.200000,6.200000
22,1,6.784942,-4.993707,0.095192,-1.235416,0.200000,6.200000
24,1,5.818364,-1.919896,0.052537,-1.329647,0.200000,6.200000
26,1,6.324849,-1.033675,-0.099410,-1.421101,0.200000,6.200000
27,1,6.075360,-6.284986,0.317892,-1.267069,0.200000,6.200000
28,1,2.194536,-0.496867,-0.670129,-1.181220,0.200000,6.200000
29,1,5.257612,-5.570356,0.428652,-1.278965,0.200000,6.200000
30,1,6.941043,-3.702363,-0.024365,-1.298187,0.200000,6.200000
32,1,2.767696,-2.282109,0.549161,-1.129549,0.200000,6.200000
33,1,6.827028,-1.850048,-0.065549,-1.298828,0.200000,6.200000
34,1,5.613656,-0.733809,0.164828,-1.277053,0.200000,6.200000
35,1,7.980025,-3.836121,-0.105560,-1.372782,0.200000,6.200000
36,1,6.358368,-2.814391,0.047756,-1.327664,0.200000,6.200000
37,1,7.497441,-3.134389,-0.083750,-1.380040,0.200000,6.200000
38,1,7.340519,-2.426291,0.009834,-1.336446,0.200000,6.200000
39,1,7.047434,1.760141,0.036514,-1.228043,0.200000,6.200000
0,0,3.185553,0.354284,-0.839118,0.442670,0.200000,6.250000
1,0,5.947734,0.372541,-1.285393,-0.060661,0.200000,6.250000
2,0,1.328636,-0.540820,-1.282142,0.111053,0.200000,6.250000
3,0,-0.855767,-0.783495,-1.277395,0.241211,0.200000,6.250000
4,0,2.190936,0.882090,-1.258726,-0.111507,0.200000,6.250000
5,0,-1.882421,-0.250482,-1.295823,0.104055,0.200000,6.250000
6,0,7.232422,-1.175005,-1.186619,0.050572,0.200000,6.250000
7,0,3.641797,-0.629252,-1.158618,0.081319,0.200000,6.250000
8,0,6.630030,-0.455466,-1.193020,0.053022,0.200000,6.250000
9,0,1.898965,-1.203995,-1.265340,0.164563,0.200000,6.250000
10,0,0.873845,-0.203026,-1.289615,-0.011374,0.200000,6.250000
11,0,7.581867,-0.238644,-1.201151,0.111808,0.200000,6.250000
12,0,6.827486,0.392923,-1.271512,0.000149,0.200000,6.250000
13,0,2.691483,-0.343590,-1.126681,0.047284,0.200000,6.250000
14,0,-0.302681,-0.777409,-1.303902,0.184299,0.200000,6.250000
15,0,6.651168,1.246258,-1.296399,0.038951,0.200000,6.250000
16,0,0.189693,0.307700,-1.321921,-0.013872,0.200000,6.250000
17,0,0.794525,1.184397,-1.264417,-0.225022,0.200000,6.250000
18,0,2.947241,-1.281543,-0.914658,-0.232326,0.200000,6.250000
19,0,0.657436,-1.595335,-1.257833,0.255475,0.200000,6.250000
20,1,5.480449,0.139867,-0.268495,-1.317762,0.200000,6.250000
22,1,6.789446,-5.055919,0.090071,-1.244233,0.200000,6.250000
24,1,5.820874,-1.986429,0.050199,-1.330657,0.200000,6.250000
26,1,6.320905,-1.104121,-0.078872,-1.408917,0.200000,6.250000
27,1,6.091235,-6.348312,0.317501,-1.266514,0.200000,6.250000
28,1,2.167314,-0.555822,-0.544453,-1.179109,0.200000,6.250000
29,1,5.279280,-5.633959,0.433373,-1.272046,0.200000,6.250000
30,1,6.937502,-3.769534,-0.070821,-1.343405,0.200000,6.250000
32,1,2.795491,-2.338623,0.555917,-1.130287,0.200000,6.250000
33,1,6.825011,-1.914727,-0.040341,-1.293573,0.200000,6.250000
34,1,5.622035,-0.797705,0.167581,-1.277917,0.200000,6.250000
35,1,7.974313,-3.904192,-0.114236,-1.361412,0.200000,6.250000
36,1,6.360951,-2.880676,0.051647,-1.325704,0.200000,6.250000
37,1,7.495708,-3.200722,-0.034661,-1.326653,0.200000,6.250000
38,1,7.340839,-2.492877,0.006394,-1.331714,0.200000,6.250000
39,1,7.049050,1.698380,0.032339,-1.235238,0.200000,6.250000
0,0,3.141298,0.373924,-0.885085,0.392781,0.200000,6.300000
1,0,5.883395,0.369590,-1.286779,-0.059016,0.200000,6.300000
2,0,1.264463,-0.535269,-1.283456,0.111016,0.200000,6.300000
3,0,-0.919636,-0.771433,-1.277393,0.241239,0.200000,6.300000
4,0,2.127878,0.876327,-1.261168,-0.115262,0.200000,6.300000
5,0,-1.947212,-0.245279,-1.295823,0.104060,0.200000,6.300000
6,0,7.172554,-1.172108,-1.197361,0.057945,0.200000,6.300000
7,0,3.583176,-0.625120,-1.172413,0.082628,0.200000,6.300000
8,0,6.569849,-0.452826,-1.203618,0.052807,0.200000,6.300000
9,0,1.835585,-1.195519,-1.267589,0.169534,0.200000,6.300000
10,0,0.809391,-0.203202,-1.289084,-0.003524,0.200000,6.300000
11,0,7.521316,-0.233489,-1.211012,0.103092,0.200000,6.300000
12,0,6.763782,0.392685,-1.274086,-0.004758,0.200000,6.300000
13,0,2.634289,-0.341172,-1.143883,0.048357,0.200000,6.300000
14,0,-0.368742,-0.768756,-1.321223,0.173055,0.200000,6.300000
15,0,6.586356,1.247349,-1.296225,0.021806,0.200000,6.300000
16,0,0.124691,0.307393,-1.300045,-0.006139,0.200000,6.300000
17,0,0.731266,1.173245,-1.265176,-0.223044,0.200000,6.300000
18,0,2.899664,-1.290963,-0.951534,-0.188398,0.200000,6.300000
19,0,0.594494,-1.582461,-1.258828,0.257479,0.200000,6.300000
20,1,5.467427,0.074136,-0.260427,-1.314622,0.200000,6.300000
22,1,6.793775,-5.118404,0.086596,-1.249692,0.200000,6.300000
24,1,5.824079,-2.052740,0.064104,-1.326206,0.200000,6.300000
26,1,6.317888,-1.174013,-0.060330,-1.397832,0.200000,6.300000
27,1,6.107092,-6.411613,0.317145,-1.266015,0.200000,6.300000
28,1,2.145774,-0.614668,-0.430788,-1.176926,0.200000,6.300000
29,1,5.301165,-5.697248,0.437702,-1.265787,0.200000,6.300000
30,1,6.934239,-3.836604,-0.065251,-1.341407,0.200000,6.300000
32,1,2.823597,-2.395175,0.562109,-1.131040,0.200000,6.300000
33,1,6.823265,-1.979365,-0.034915,-1.292771,0.200000,6.300000
34,1,5.630539,-0.861640,0.170074,-1.278692,0.200000,6.300000
35,1,7.968147,-3.971874,-0.123331,-1.353641,0.200000,6.300000
36,1,6.363695,-2.946719,0.054874,-1.320844,0.200000,6.300000
37,1,7.493978,-3.266875,-0.034600,-1.323064,0.200000,6.300000
38,1,7.341077,-2.559278,0.004763,-1.328029,0.200000,6.300000
39,1,7.050478,1.636294,0.028560,-1.241713,0.200000,6.300000
0,0,3.094976,0.391300,-0.926439,0.347539,0.200000,6.350000
1,0,5.818994,0.366714,-1.288026,-0.057526,0.200000,6.350000
2,0,1.200231,-0.529720,-1.284638,0.110982,0.200000,6.350000
3,0,-0.983506,-0.759370,-1.277391,0.241265,0.200000,6.350000
4,0,2.064714,0.870398,-1.263279,-0.118570,0.200000,6.350000
5,0,-2.012003,-0.240075,-1.295823,0.104066,0.200000,6.350000
6,0,7.112202,-1.168878,-1.207027,0.064611,0.200000,6.350000
7,0,3.523935,-0.620930,-1.184829,0.083807,0.200000,6.350000
8,0,6.509191,-0.450195,-1.213157,0.052611,0.200000,6.350000
9,0,1.772101,-1.186821,-1.269687,0.173948,0.200000,6.350000
10,0,0.744966,-0.203048,-1.288500,0.003079,0.200000,6.350000
11,0,7.460322,-0.228729,-1.219889,0.095207,0.200000,6.350000
12,0,6.699951,0.392254,-1.276605,-0.008619,0.200000,6.350000
13,0,2.576321,-0.338706,-1.159365,0.049325,0.200000,6.350000
14,0,-0.434609,-0.759904,-1.317346,0.177038,0.200000,6.350000
15,0,6.521564,1.247634,-1.295855,0.005712,0.200000,6.350000
16,0,0.059700,0.306728,-1.299808,-0.013309,0.200000,6.350000
17,0,0.667971,1.162208,-1.265907,-0.220743,0.200000,6.350000
18,0,2.877088,-1.301942,-0.451534,-0.219585,0.200000,6.350000
19,0,0.531507,-1.569494,-1.259743,0.259341,0.200000,6.350000
20,1,5.454771,0.008546,-0.253123,-1.311803,0.200000,6.350000
22,1,6.797947,-5.181134,0.083423,-1.254607,0.200000,6.350000
24,1,5.826730,-2.119333,0.053018,-1.331873,0.200000,6.350000
26,1,6.315710,-1.243401,-0.043570,-1.387773,0.200000,6.350000
27,1,6.122933,-6.474891,0.316822,-1.265566,0.200000,6.350000
28,1,2.099235,-0.669854,-0.930788,-1.103709,0.200000,6.350000
29,1,5.323249,-5.760254,0.441673,-1.260125,0.200000,6.350000
30,1,6.931060,-3.903369,-0.063589,-1.335310,0.200000,6.350000
32,1,2.851985,-2.451764,0.567766,-1.131773,0.200000,6.350000
33,1,6.823022,-2.043554,-0.004856,-1.283774,0.200000,6.350000
34,1,5.639155,-0.925609,0.172333,-1.279387,0.200000,6.350000
35,1,7.961879,-4.039303,-0.125362,-1.348581,0.200000,6.350000
36,1,6.366565,-3.012525,0.057414,-1.316128,0.200000,6.350000
37,1,7.492278,-3.332866,-0.033985,-1.319811,0.200000,6.350000
38,1,7.341274,-2.625526,0.003955,-1.324944,0.200000,6.350000
39,1,7.051735,1.573917,0.025140,-1.247540,0.200000,6.350000
0,0,3.046794,0.406626,-0.963644,0.306508,0.200000,6.400000
1,0,5.754536,0.363905,-1.289149,-0.056178,0.200000,6.400000
2,0,1.135946,-0.524173,-1.285702,0.110950,0.200000,6.400000
3,0,-1.047375,-0.747305,-1.277389,0.241289,0.200000,6.400000
4,0,2.001460,0.864325,-1.265084,-0.121470,0.200000,6.400000
5,0,-2.076794,-0.234872,-1.295823,0.104071,0.200000,6.400000
6,0,7.051416,-1.165346,-1.215723,0.070637,0.200000,6.400000
7,0,3.464134,-0.616687,-1.196003,0.084871,0.200000,6.400000
8,0,6.448104,-0.447574,-1.221742,0.052431,0.200000,6.400000
9,0,1.708518,-1.177929,-1.271659,0.177855,0.200000,6.400000
10,0,0.680574,-0.202616,-1.287844,0.008645,0.200000,6.400000
11,0,7.398928,-0.224325,-1.227878,0.088072,0.200000,6.400000
12,0,6.636008,0.391649,-1.278871,-0.012113,0.200000,6.400000
13,0,2.517656,-0.336196,-1.173299,0.050198,0.200000,6.400000
14,0,-0.500301,-0.750870,-1.313847,0.180679,0.200000,6.400000
15,0,6.456788,1.247192,-1.295513,-0.008855,0.200000,6.400000
16,0,-0.005279,0.305735,-1.299589,-0.019845,0.200000,6.400000
17,0,0.604640,1.151298,-1.266618,-0.218190,0.200000,6.400000
18,0,2.850356,-1.310763,-0.534641,-0.176428,0.200000,6.400000
19,0,0.468477,-1.556443,-1.260605,0.261018,0.200000,6.400000
20,1,5.442446,-0.056918,-0.246510,-1.309270,0.200000,6.400000
22,1,6.801973,-5.244086,0.080527,-1.259032,0.200000,6.400000
24,1,5.830070,-2.185695,0.066788,-1.327233,0.200000,6.400000
26,1,6.314289,-1.312334,-0.028410,-1.378657,0.200000,6.400000
27,1,6.138759,-6.538149,0.316527,-1.265163,0.200000,6.400000
28,1,2.060372,-0.725275,-0.777257,-1.108428,0.200000,6.400000
29,1,5.345515,-5.823004,0.445315,-1.255002,0.200000,6.400000
30,1,6.927928,-3.969846,-0.062633,-1.329536,0.200000,6.400000
32,1,2.880631,-2.508387,0.572923,-1.132470,0.200000,6.400000
33,1,6.822742,-2.107503,-0.005607,-1.278979,0.200000,6.400000
34,1,5.647874,-0.989609,0.174380,-1.280011,0.200000,6.400000
35,1,7.955546,-4.106518,-0.126663,-1.344298,0.200000,6.400000
36,1,6.369318,-3.078201,0.055064,-1.313528,0.200000,6.400000
37,1,7.490657,-3.398714,-0.032431,-1.316977,0.200000,6.400000
38,1,7.341568,-2.691856,0.005867,-1.326614,0.200000,6.400000
39,1,7.052838,1.511278,0.022045,-1.252785,0.200000,6.400000
0,0,2.996938,0.420091,-0.997114,0.269296,0.200000,6.450000
1,0,5.690028,0.361157,-1.290160,-0.054956,0.200000,6.450000
2,0,1.071613,-0.518626,-1.286660,0.110920,0.200000,6.450000
3,0,-1.111245,-0.735240,-1.277387,0.241311,0.200000,6.450000
4,0,1.938130,0.858125,-1.266604,-0.123998,0.200000,6.450000
5,0,-2.141586,-0.229668,-1.295823,0.104075,0.200000,6.450000
6,0,6.990239,-1.161541,-1.223547,0.076086,0.200000,6.450000
7,0,3.403831,-0.612395,-1.206059,0.085831,0.200000,6.450000
8,0,6.386631,-0.444960,-1.229469,0.052266,0.200000,6.450000
9,0,1.644842,-1.168864,-1.273526,0.181299,0.200000,6.450000
10,0,0.616219,-0.201948,-1.287097,0.013354,0.200000,6.450000
11,0,7.337175,-0.220244,-1.235069,0.081616,0.200000,6.450000
12,0,6.571962,0.390885,-1.280911,-0.015275,0.200000,6.450000
13,0,2.458364,-0.333647,-1.185840,0.050987,0.200000,6.450000
14,0,-0.565836,-0.741670,-1.310689,0.184008,0.200000,6.450000
15,0,6.392028,1.246090,-1.295198,-0.022038,0.200000,6.450000
16,0,-0.070249,0.304445,-1.299387,-0.025803,0.200000,6.450000
17,0,0.541274,1.140526,-1.267317,-0.215448,0.200000,6.450000
18,0,2.819886,-1.317632,-0.609401,-0.137376,0.200000,6.450000
19,0,0.405405,-1.543319,-1.261439,0.262482,0.200000,6.450000
20,1,5.430420,-0.122267,-0.240522,-1.306997,0.200000,6.450000
22,1,6.805867,-5.307236,0.077882,-1.263017,0.200000,6.450000
24,1,5.833974,-2.251737,0.078091,-1.320835,0.200000,6.450000
26,1,6.313555,-1.380854,-0.014691,-1.370401,0.200000,6.450000
27,1,6.154572,-6.601389,0.316259,-1.264802,0.200000,6.450000
28,1,2.028451,-0.780892,-0.638421,-1.112326,0.200000,6.450000
29,1,5.367948,-5.885522,0.448657,-1.250366,0.200000,6.450000
30,1,6.924789,-4.036037,-0.062785,-1.323823,0.200000,6.450000
32,1,2.909512,-2.565044,0.577620,-1.133125,0.200000,6.450000
33,1,6.822535,-2.171394,-0.004142,-1.277829,0.200000,6.450000
34,1,5.656686,-1.053638,0.176234,-1.280570,0.200000,6.450000
35,1,7.949204,-4.173565,-0.126834,-1.340942,0.200000,6.450000
36,1,6.372050,-3.143863,0.054632,-1.313234,0.200000,6.450000
37,1,7.489125,-3.464409,-0.030644,-1.313898,0.200000,6.450000
38,1,7.341825,-2.758119,0.005138,-1.325243,0.200000,6.450000
39,1,7.053800,1.448402,0.019244,-1.257505,0.200000,6.450000
0,0,2.945577,0.431868,-1.027223,0.235547,0.200000,6.500000
1,0,5.625475,0.358465,-1.291070,-0.053850,0.200000,6.500000
2,0,1.007237,-0.513082,-1.287523,0.110892,0.200000,6.500000
3,0,-1.175114,-0.723173,-1.277385,0.241331,0.200000,6.500000
4,0,1.874737,0.851815,-1.267857,-0.126186,0.200000,6.500000
5,0,-2.206377,-0.224464,-1.295824,0.104079,0.200000,6.500000
6,0,6.928709,-1.157491,-1.230587,0.081012,0.200000,6.500000
7,0,3.343076,-0.608060,-1.215110,0.086696,0.200000,6.500000
8,0,6.324802,-0.444498,-1.236582,0.009245,0.200000,6.500000
9,0,1.581076,-1.159648,-1.275311,0.184321,0.200000,6.500000
10,0,0.551907,-0.201080,-1.286241,0.017353,0.200000,6.500000
11,0,7.275098,-0.216455,-1.241541,0.075775,0.200000,6.500000
12,0,6.507833,0.392122,-1.282586,0.024735,0.200000,6.500000
13,0,2.398507,-0.331062,-1.197126,0.051698,0.200000,6.500000
14,0,-0.631228,-0.732317,-1.307839,0.187053,0.200000,6.500000
15,0,6.327283,1.244391,-1.294907,-0.033970,0.200000,6.500000
16,0,-0.135209,0.302883,-1.299201,-0.031236,0.200000,6.500000
17,0,0.477873,1.129897,-1.268012,-0.212567,0.200000,6.500000
18,0,2.786053,-1.322734,-0.676654,-0.102038,0.200000,6.500000
19,0,0.342292,-1.530133,-1.262267,0.263718,0.200000,6.500000
20,1,5.418665,-0.187515,-0.235102,-1.304955,0.200000,6.500000
22,1,6.809640,-5.370567,0.075467,-1.266604,0.200000,6.500000
24,1,5.838456,-2.317602,0.089628,-1.317304,0.200000,6.500000
26,1,6.313441,-1.449001,-0.002272,-1.362928,0.200000,6.500000
27,1,6.170373,-6.664613,0.316015,-1.264477,0.200000,6.500000
28,1,2.002807,-0.836667,-0.512875,-1.115516,0.200000,6.500000
29,1,5.390534,-5.947831,0.451724,-1.246170,0.200000,6.500000
30,1,6.920935,-4.101677,-0.077085,-1.312786,0.200000,6.500000
32,1,2.938607,-2.621730,0.581892,-1.133734,0.200000,6.500000
33,1,6.822295,-2.235057,-0.004787,-1.273253,0.200000,6.500000
34,1,5.665582,-1.117692,0.177914,-1.281072,0.200000,6.500000
35,1,7.943562,-4.240755,-0.112837,-1.343801,0.200000,6.500000
36,1,6.374926,-3.209336,0.057518,-1.309454,0.200000,6.500000
37,1,7.487738,-3.529874,-0.027742,-1.309284,0.200000,6.500000
38,1,7.342150,-2.824492,0.006498,-1.327462,0.200000,6.500000
39,1,7.054635,1.385315,0.016708,-1.261753,0.200000,6.500000
0,0,2.892862,0.442115,-1.054309,0.204937,0.200000,6.550000
1,0,5.560881,0.355822,-1.291889,-0.052848,0.200000,6.550000
2,0,0.942822,-0.507539,-1.288299,0.110866,0.200000,6.550000
3,0,-1.238983,-0.711106,-1.277383,0.241349,0.200000,6.550000
4,0,1.811294,0.845412,-1.268856,-0.128062,0.200000,6.550000
5,0,-2.271168,-0.219260,-1.295824,0.104083,0.200000,6.550000
6,0,6.866863,-1.153217,-1.236920,0.085466,0.200000,6.550000
7,0,3.281913,-0.603686,-1.223255,0.087476,0.200000,6.550000
8,0,6.262661,-0.443827,-1.242824,0.013419,0.200000,6.550000
9,0,1.517224,-1.150300,-1.277036,0.186958,0.200000,6.550000
10,0,0.487644,-0.200042,-1.285259,0.020763,0.200000,6.550000
11,0,7.212729,-0.212931,-1.247367,0.070490,0.200000,6.550000
12,0,6.444146,0.391664,-1.273742,-0.009155,0.200000,6.550000
13,0,2.338143,-0.328445,-1.207283,0.052339,0.200000,6.550000
14,0,-0.696491,-0.722825,-1.305266,0.189840,0.200000,6.550000
15,0,6.262025,1.243502,-1.305150,-0.017779,0.200000,6.550000
16,0,-0.200160,0.301074,-1.299030,-0.036190,0.200000,6.550000
17,0,0.414438,1.119418,-1.268711,-0.209589,0.200000,6.550000
18,0,2.749195,-1.326237,-0.737152,-0.070061,0.200000,6.550000
19,0,0.279136,-1.516897,-1.263108,0.264718,0.200000,6.550000
20,1,5.407155,-0.252671,-0.230193,-1.303122,0.200000,6.550000
22,1,6.813303,-5.434058,0.073262,-1.269834,0.200000,6.550000
24,1,5.843461,-2.383307,0.100099,-1.314112,0.200000,6.550000
26,1,6.313890,-1.516809,0.008975,-1.356166,0.200000,6.550000
27,1,6.186163,-6.727822,0.315793,-1.264185,0.200000,6.550000
28,1,1.982840,-0.892572,-0.399346,-1.118096,0.200000,6.550000
29,1,5.413261,-6.009950,0.454539,-1.242371,0.200000,6.550000
30,1,6.917553,-4.167251,-0.067634,-1.311496,0.200000,6.550000
32,1,2.967896,-2.678445,0.585777,-1.134300,0.200000,6.550000
33,1,6.822159,-2.298728,-0.002733,-1.273417,0.200000,6.550000
34,1,5.674554,-1.181768,0.179436,-1.281522,0.200000,6.550000
35,1,7.937434,-4.307641,-0.122571,-1.337710,0.200000,6.550000
36,1,6.377716,-3.274731,0.055808,-1.307896,0.200000,6.550000
37,1,7.486177,-3.595367,-0.031215,-1.309872,0.200000,6.550000
38,1,7.342420,-2.890753,0.005405,-1.325227,0.200000,6.550000
39,1,7.055356,1.322036,0.014414,-1.265576,0.200000,6.550000
0,0,2.838928,0.450974,-1.078675,0.177173,0.200000,6.600000
1,0,5.496249,0.353225,-1.292626,-0.051941,0.200000,6.600000
2,0,0.878372,-0.501996,-1.288997,0.110842,0.200000,6.600000
3,0,-1.302852,-0.699037,-1.277382,0.241366,0.200000,6.600000
4,0,1.747814,0.838930,-1.269608,-0.129650,0.200000,6.600000
5,0,-2.335959,-0.214056,-1.295824,0.104087,0.200000,6.600000
6,0,6.804667,-1.148950,-1.243936,0.085357,0.200000,6.600000
7,0,3.220384,-0.599277,-1.230585,0.088179,0.200000,6.600000
8,0,6.200239,-0.442967,-1.248440,0.017196,0.200000,6.600000
9,0,1.453288,-1.140838,-1.278727,0.189240,0.200000,6.600000
10,0,0.423437,-0.198858,-1.284129,0.023686,0.200000,6.600000
11,0,7.150165,-0.209439,-1.251293,0.069844,0.200000,6.600000
12,0,6.380331,0.391030,-1.276291,-0.012686,0.200000,6.600000
13,0,2.277322,-0.325799,-1.216425,0.052918,0.200000,6.600000
14,0,-0.761638,-0.713206,-1.302944,0.192389,0.200000,6.600000
15,0,6.196833,1.241989,-1.303850,-0.030269,0.200000,6.600000
16,0,-0.265104,0.299038,-1.298872,-0.040710,0.200000,6.600000
17,0,0.350966,1.109090,-1.269424,-0.206548,0.200000,6.600000
18,0,2.709617,-1.328293,-0.791574,-0.041125,0.200000,6.600000
19,0,0.215937,-1.503623,-1.263983,0.265482,0.200000,6.600000
20,1,5.395868,-0.317745,-0.225748,-1.301476,0.200000,6.600000
22,1,6.816866,-5.497695,0.071247,-1.272742,0.200000,6.600000
24,1,5.848941,-2.448869,0.109605,-1.311228,0.200000,6.600000
26,1,6.313245,-1.582879,-0.012897,-1.321397,0.200000,6.600000
27,1,6.201942,-6.791019,0.315591,-1.263923,0.200000,6.600000
28,1,1.968006,-0.948580,-0.296685,-1.120152,0.200000,6.600000
29,1,5.436117,-6.071896,0.457124,-1.238933,0.200000,6.600000
30,1,6.914601,-4.232768,-0.059033,-1.310333,0.200000,6.600000
32,1,2.997361,-2.735186,0.589306,-1.134822,0.200000,6.600000
33,1,6.823789,-2.363962,0.032601,-1.304691,0.200000,6.600000
34,1,5.683594,-1.245864,0.180816,-1.281926,0.200000,6.600000
35,1,7.930862,-4.374251,-0.131438,-1.332211,0.200000,6.600000
36,1,6.380409,-3.340037,0.053852,-1.306123,0.200000,6.600000
37,1,7.484479,-3.660907,-0.033955,-1.310788,0.200000,6.600000
38,1,7.342569,-2.956788,0.002985,-1.320708,0.200000,6.600000
39,1,7.055973,1.258585,0.012337,-1.269017,0.200000,6.600000
0,0,2.783898,0.458573,-1.100593,0.151989,0.200000,6.650000
1,0,5.431585,0.350669,-1.293290,-0.051119,0.200000,6.650000
2,0,0.813891,-0.496456,-1.289626,0.110819,0.200000,6.650000
3,0,-1.366721,-0.686968,-1.277381,0.241381,0.200000,6.650000
4,0,1.684308,0.832381,-1.270109,-0.130969,0.200000,6.650000
5,0,-2.400750,-0.208851,-1.295824,0.104090,0.200000,6.650000
6,0,6.742157,-1.144658,-1.250192,0.085827,0.200000,6.650000
7,0,3.158525,-0.594837,-1.237183,0.088813,0.200000,6.650000
8,0,6.137564,-0.441937,-1.253495,0.020614,0.200000,6.650000
9,0,1.389267,-1.131278,-1.280413,0.191192,0.200000,6.650000
10,0,0.359296,-0.197548,-1.282829,0.026202,0.200000,6.650000
11,0,7.087420,-0.206004,-1.254884,0.068688,0.200000,6.650000
12,0,6.316402,0.390235,-1.278586,-0.015882,0.200000,6.650000
13,0,2.216089,-0.323127,-1.224652,0.053440,0.200000,6.650000
14,0,-0.826681,-0.703469,-1.300847,0.194722,0.200000,6.650000
15,0,6.131699,1.239910,-1.302672,-0.041574,0.200000,6.650000
16,0,-0.330040,0.296797,-1.298726,-0.044833,0.200000,6.650000
17,0,0.287458,1.098917,-1.270162,-0.203470,0.200000,6.650000
18,0,2.667590,-1.329040,-0.840529,-0.014940,0.200000,6.650000
19,0,0.152691,-1.490323,-1.264911,0.266015,0.200000,6.650000
20,1,5.384781,-0.382745,-0.221724,-1.299998,0.200000,6.650000
22,1,6.820336,-5.561463,0.069405,-1.275360,0.200000,6.650000
24,1,5.854303,-2.514398,0.107241,-1.310574,0.200000,6.650000
26,1,6.313222,-1.648803,-0.000458,-1.318478,0.200000,6.650000
27,1,6.217713,-6.854203,0.315406,-1.263688,0.200000,6.650000
28,1,1.957813,-1.004668,-0.203850,-1.121759,0.200000,6.650000
29,1,5.459092,-6.133687,0.459497,-1.235819,0.200000,6.650000
30,1,6.912041,-4.298232,-0.051205,-1.309286,0.200000,6.650000
32,1,3.026988,-2.791964,0.592532,-1.135551,0.200000,6.650000
33,1,6.825955,-2.429074,0.043334,-1.302234,0.200000,6.650000
34,1,5.692698,-1.309978,0.182065,-1.282288,0.200000,6.650000
35,1,7.923886,-4.440613,-0.139516,-1.327246,0.200000,6.650000
36,1,6.382951,-3.405218,0.050831,-1.303631,0.200000,6.650000
37,1,7.482719,-3.726538,-0.035204,-1.312634,0.200000,6.650000
38,1,7.342608,-3.022613,0.000787,-1.316502,0.200000,6.650000
39,1,7.056496,1.194979,0.010457,-1.272114,0.200000,6.650000
0,0,2.727883,0.465030,-1.120309,0.129145,0.200000,6.700000
1,0,5.366890,0.348150,-1.293888,-0.050375,0.200000,6.700000
2,0,0.749381,-0.490916,-1.290192,0.110798,0.200000,6.700000
3,0,-1.430590,-0.674899,-1.277379,0.241395,0.200000,6.700000
4,0,1.620791,0.825780,-1.270341,-0.132026,0.200000,6.700000
5,0,-2.465542,-0.203647,-1.295824,0.104093,0.200000,6.700000
6,0,6.679360,-1.140345,-1.255936,0.086272,0.200000,6.700000
7,0,3.096369,-0.590368,-1.243120,0.089385,0.200000,6.700000
8,0,6.074527,-0.442120,-1.260739,-0.003666,0.200000,6.700000
9,0,1.325160,-1.121637,-1.282141,0.192827,0.200000,6.700000
10,0,0.295229,-0.196129,-1.281333,0.028377,0.200000,6.700000
11,0,7.024520,-0.202623,-1.258000,0.067619,0.200000,6.700000
12,0,6.252504,0.390665,-1.277954,0.008599,0.200000,6.700000
13,0,2.154487,-0.320431,-1.232057,0.053912,0.200000,6.700000
14,0,-0.891628,-0.693626,-1.298954,0.196859,0.200000,6.700000
