id,gid,x,y,v_x,v_y,radius,time
3,3,-1.191087,0.935054,0.288717,-0.055381,0.500000,7.300000
4,4,-1.848494,-0.150871,0.003299,0.501678,0.500000,7.300000
5,5,-0.899608,-1.035441,0.869445,0.036550,0.500000,7.300000
6,6,-0.111484,0.070744,0.206626,0.216486,0.500000,7.300000
7,7,0.241653,-1.729985,-0.870688,0.114966,0.500000,7.300000
0,0,0.863048,-0.615369,-0.208393,-0.304700,0.500000,7.350000
1,1,1.387832,0.653289,-0.208280,-0.430034,0.500000,7.350000
2,2,0.134835,1.360713,0.083052,-0.005948,0.500000,7.350000
3,3,-1.176405,0.929193,0.293646,-0.117214,0.500000,7.350000
4,4,-1.842440,-0.128203,0.121078,0.453364,0.500000,7.350000
5,5,-0.881136,-1.008613,0.369445,0.536550,0.500000,7.350000
6,6,-0.098906,0.085095,0.251557,0.287029,0.500000,7.350000
7,7,0.223119,-1.749237,-0.370688,-0.385034,0.500000,7.350000
0,0,0.846782,-0.629174,-0.325321,-0.276105,0.500000,7.400000
1,1,1.384635,0.628173,-0.063926,-0.502312,0.500000,7.400000
2,2,0.140907,1.371729,0.121441,0.220337,0.500000,7.400000
3,3,-1.136723,0.941142,0.793646,0.238967,0.500000,7.400000
4,4,-1.861386,-0.130534,-0.378922,-0.046636,0.500000,7.400000
5,5,-0.863649,-0.986999,0.349739,0.432290,0.500000,7.400000
6,6,-0.098846,0.091261,0.001198,0.123308,0.500000,7.400000
7,7,0.202759,-1.761922,-0.407204,-0.253707,0.500000,7.400000
0,0,0.835932,-0.648665,-0.216983,-0.389827,0.500000,7.450000
1,1,1.377431,0.601707,-0.144091,-0.529331,0.500000,7.450000
2,2,0.171979,1.393321,0.621441,0.431841,0.500000,7.450000
3,3,-1.122040,0.928789,0.293646,-0.247053,0.500000,7.450000
4,4,-1.872532,-0.132553,-0.222918,-0.040365,0.500000,7.450000
5,5,-0.867448,-0.978363,-0.075981,0.172706,0.500000,7.450000
6,6,-0.073786,0.084637,0.501198,-0.132474,0.500000,7.450000
7,7,0.180767,-1.768688,-0.439834,-0.135328,0.500000,7.450000
0,0,0.850083,-0.693157,0.283017,-0.889827,0.500000,7.500000
1,1,1.381406,0.577430,0.079501,-0.485526,0.500000,7.500000
2,2,0.199822,1.405933,0.556863,0.252236,0.500000,7.500000
3,3,-1.104081,0.913063,0.359194,-0.314518,0.500000,7.500000
4,4,-1.876658,-0.134288,-0.082514,-0.034699,0.500000,7.500000
5,5,-0.866136,-0.965786,0.026230,0.251546,0.500000,7.500000
6,6,-0.073726,0.103013,0.001198,0.367526,0.500000,7.500000
7,7,0.157318,-1.770119,-0.468990,-0.028620,0.500000,7.500000
0,0,0.856276,-0.732682,0.123854,-0.790511,0.500000,7.550000
1,1,1.380641,0.551736,-0.015299,-0.513893,0.500000,7.550000
2,2,0.224739,1.410463,0.498342,0.090598,0.500000,7.550000
3,3,-1.111121,0.922337,-0.140806,0.185482,0.500000,7.550000
4,4,-1.874465,-0.135767,0.043849,-0.029579,0.500000,7.550000
5,5,-0.860812,-0.951494,0.106479,0.285836,0.500000,7.550000
6,6,-0.048666,0.096390,0.501198,-0.132474,0.500000,7.550000
7,7,0.132566,-1.766741,-0.495039,0.067566,0.500000,7.550000
0,0,0.855309,-0.767710,-0.019346,-0.700553,0.500000,7.600000
1,1,1.388033,0.526427,0.147851,-0.506177,0.500000,7.600000
2,2,0.247005,1.407720,0.445314,-0.054867,0.500000,7.600000
3,3,-1.112713,0.926074,-0.031842,0.074734,0.500000,7.600000
4,4,-1.866586,-0.137014,0.157575,-0.024954,0.500000,7.600000
5,5,-0.851283,-0.933833,0.190590,0.353219,0.500000,7.600000
6,6,-0.038501,0.095691,0.203305,-0.013977,0.500000,7.600000
7,7,0.106650,-1.759028,-0.518310,0.154269,0.500000,7.600000
0,0,0.847900,-0.798663,-0.148183,-0.619075,0.500000,7.650000
1,1,1.390327,0.499823,0.045867,-0.532084,0.500000,7.650000
2,2,0.266868,1.398431,0.397264,-0.185778,0.500000,7.650000
3,3,-1.109402,0.924826,0.066211,-0.024955,0.500000,7.650000
4,4,-1.853590,-0.138053,0.259929,-0.020774,0.500000,7.650000
5,5,-0.845982,-0.918549,0.106021,0.305678,0.500000,7.650000
6,6,-0.021303,0.107385,0.343974,0.233873,0.500000,7.650000
7,7,0.079695,-1.747406,-0.539098,0.232423,0.500000,7.650000
0,0,0.834695,-0.825928,-0.264094,-0.545282,0.500000,7.700000
1,1,1.388022,0.472063,-0.046095,-0.555199,0.500000,7.700000
2,2,0.291215,1.402153,0.486939,0.074444,0.500000,7.700000
3,3,-1.101855,0.919526,0.150946,-0.106006,0.500000,7.700000
4,4,-1.854115,-0.128685,-0.010505,0.187361,0.500000,7.700000
5,5,-0.843611,-0.878265,0.047424,0.805678,0.500000,7.700000
6,6,-0.012466,0.105923,0.176738,-0.029222,0.500000,7.700000
7,7,0.077268,-1.760785,-0.048555,-0.267577,0.500000,7.700000
0,0,0.846490,-0.828192,0.235906,-0.045282,0.500000,7.750000
1,1,1.381571,0.443272,-0.129019,-0.575821,0.500000,7.750000
2,2,0.312919,1.398684,0.434085,-0.069380,0.500000,7.750000
3,3,-1.091417,0.916652,0.208769,-0.057480,0.500000,7.750000
4,4,-1.848682,-0.120174,0.108657,0.170212,0.500000,7.750000
5,5,-0.866240,-0.862982,-0.452576,0.305678,0.500000,7.750000
6,6,0.021371,0.129462,0.676738,0.470778,0.500000,7.750000
7,7,0.049840,-1.799164,-0.548555,-0.767577,0.500000,7.750000
0,0,0.840358,-0.855456,-0.122636,-0.545282,0.500000,7.800000
1,1,1.400120,0.431516,0.370981,-0.235113,0.500000,7.800000
2,2,0.341362,1.420215,0.568865,0.430620,0.500000,7.800000
3,3,-1.077283,0.909450,0.282682,-0.144030,0.500000,7.800000
4,4,-1.868249,-0.086664,-0.391343,0.670212,0.500000,7.800000
5,5,-0.863868,-0.872698,0.047424,-0.194322,0.500000,7.800000
6,6,0.030208,0.170527,0.176738,0.821300,0.500000,7.800000
7,7,0.021559,-1.828999,-0.565624,-0.596704,0.500000,7.800000
0,0,0.828307,-0.879357,-0.241022,-0.478025,0.500000,7.850000
1,1,1.412422,0.417147,0.246035,-0.287381,0.500000,7.850000
2,2,0.366717,1.432775,0.507100,0.251202,0.500000,7.850000
3,3,-1.059825,0.898352,0.349157,-0.221971,0.500000,7.850000
4,4,-1.879954,-0.056450,-0.234090,0.604272,0.500000,7.850000
5,5,-0.856967,-0.876673,0.138036,-0.079516,0.500000,7.850000
6,6,0.038135,0.214402,0.158531,0.877495,0.500000,7.850000
7,7,-0.007470,-1.851130,-0.580579,-0.442608,0.500000,7.850000
0,0,0.810930,-0.900213,-0.347534,-0.417126,0.500000,7.900000
1,1,1.419093,0.400435,0.133430,-0.334243,0.500000,7.900000
2,2,0.417072,1.470335,1.007100,0.751202,0.500000,7.900000
3,3,-1.067367,0.893155,-0.150843,-0.103940,0.500000,7.900000
4,4,-1.884582,-0.029222,-0.092560,0.544565,0.500000,7.900000
5,5,-0.845991,-0.875479,0.219508,0.023889,0.500000,7.900000
6,6,0.071061,0.233277,0.658531,0.377495,0.500000,7.900000
7,7,-0.037154,-1.866312,-0.593671,-0.303645,0.500000,7.900000
0,0,0.788762,-0.918313,-0.443361,-0.361985,0.500000,7.950000
1,1,1.450765,0.361818,0.633430,-0.772330,0.500000,7.950000
2,2,0.462095,1.497324,0.900449,0.539768,0.500000,7.950000
3,3,-1.049909,0.912958,0.349157,0.396060,0.500000,7.950000
4,4,-1.914210,-0.026994,-0.592560,0.044565,0.500000,7.950000
5,5,-0.831353,-0.869628,0.292761,0.117025,0.500000,7.950000
6,6,0.078988,0.276984,0.158531,0.874138,0.500000,7.950000
7,7,-0.067410,-1.875228,-0.605122,-0.178330,0.500000,7.950000
0,0,0.770280,-0.939418,-0.369644,-0.422103,0.500000,8.000000
1,1,1.474842,0.323315,0.481543,-0.770062,0.500000,8.000000
2,2,0.502286,1.514799,0.803835,0.349507,0.500000,8.000000
3,3,-1.054019,0.932211,-0.082196,0.385075,0.500000,8.000000
4,4,-1.934969,-0.024970,-0.415182,0.040475,0.500000,8.000000
5,5,-0.821418,-0.854080,0.198695,0.310957,0.500000,8.000000
6,6,0.110600,0.317177,0.632232,0.803860,0.500000,8.000000
7,7,-0.098166,-1.878495,-0.615129,-0.065323,0.500000,8.000000
0,0,0.747121,-0.957709,-0.463193,-0.365825,0.500000,8.050000
1,1,1.492066,0.284936,0.344484,-0.767592,0.500000,8.050000
2,2,0.555660,1.552417,1.067478,0.752352,0.500000,8.050000
3,3,-1.052996,0.944906,0.020447,0.253895,0.500000,8.050000
4,4,-1.947746,-0.023131,-0.255541,0.036769,0.500000,8.050000
5,5,-0.807718,-0.835309,0.274005,0.375410,0.500000,8.050000
6,6,0.121393,0.332370,0.215863,0.303860,0.500000,8.050000
7,7,-0.129360,-1.876665,-0.623863,0.036583,0.500000,8.050000
0,0,0.719753,-0.973452,-0.547353,-0.314868,0.500000,8.100000
1,1,1.503107,0.246687,0.220807,-0.764981,0.500000,8.100000
2,2,0.603304,1.579462,0.952868,0.540901,0.500000,8.100000
3,3,-1.047360,0.951693,0.112729,0.135736,0.500000,8.100000
4,4,-1.953339,-0.021461,-0.111865,0.033411,0.500000,8.100000
5,5,-0.790697,-0.813730,0.340416,0.431596,0.500000,8.100000
6,6,0.131067,0.353048,0.193495,0.413567,0.500000,8.100000
7,7,-0.160934,-1.870242,-0.631479,0.128479,0.500000,8.100000
0,0,0.688600,-0.986889,-0.623067,-0.268730,0.500000,8.150000
1,1,1.508567,0.208573,0.109206,-0.762279,0.500000,8.150000
2,2,0.645757,1.596993,0.849065,0.350633,0.500000,8.150000
3,3,-1.037575,0.953158,0.195696,0.029304,0.500000,8.150000
4,4,-1.952467,-0.019942,0.017445,0.030370,0.500000,8.150000
5,5,-0.770616,-0.789534,0.401625,0.483916,0.500000,8.150000
6,6,0.139656,0.378574,0.171778,0.510516,0.500000,8.150000
7,7,-0.192839,-1.859674,-0.638111,0.211348,0.500000,8.150000
0,0,0.681198,-0.984686,-0.148024,0.044061,0.500000,8.200000
1,1,1.508992,0.170596,0.008503,-0.759528,0.500000,8.200000
2,2,0.683510,1.605965,0.755059,0.179431,0.500000,8.200000
3,3,-1.025314,0.950887,0.245231,-0.045414,0.500000,8.200000
4,4,-1.945776,-0.018562,0.133823,0.027614,0.500000,8.200000
5,5,-0.746526,-0.764043,0.481800,0.509824,0.500000,8.200000
6,6,0.147260,0.408462,0.152068,0.597767,0.500000,8.200000
7,7,-0.249745,-1.858921,-1.138111,0.015061,0.500000,8.200000
0,0,0.668024,-0.981971,-0.263494,0.054301,0.500000,8.250000
1,1,1.504874,0.132758,-0.082365,-0.756764,0.500000,8.250000
2,2,0.717006,1.607234,0.669929,0.025385,0.500000,8.250000
3,3,-1.011445,0.946055,0.277366,-0.096646,0.500000,8.250000
4,4,-1.933855,-0.017294,0.238413,0.025354,0.500000,8.250000
5,5,-0.718209,-0.738190,0.566345,0.517046,0.500000,8.250000
6,6,0.153969,0.442277,0.134182,0.676291,0.500000,8.250000
7,7,-0.304415,-1.853433,-1.093405,0.109760,0.500000,8.250000
0,0,0.678536,-0.997946,0.210241,-0.319498,0.500000,8.300000
1,1,1.496656,0.095057,-0.164358,-0.754014,0.500000,8.300000
2,2,0.746648,1.601573,0.592841,-0.113223,0.500000,8.300000
3,3,-0.998296,0.939968,0.262982,-0.121752,0.500000,8.300000
4,4,-1.917276,-0.016052,0.331579,0.024835,0.500000,8.300000
5,5,-0.714892,-0.691077,0.066345,0.942268,0.500000,8.300000
6,6,0.159866,0.479625,0.117950,0.746959,0.500000,8.300000
7,7,-0.357052,-1.843668,-1.052739,0.195296,0.500000,8.300000
0,0,0.664091,-1.036061,-0.288894,-0.762309,0.500000,8.350000
1,1,1.502124,0.081985,0.109367,-0.261456,0.500000,8.350000
2,2,0.772800,1.589676,0.523039,-0.237938,0.500000,8.350000
3,3,-0.983134,0.949685,0.303249,0.194350,0.500000,8.350000
4,4,-1.925698,-0.017395,-0.168421,-0.026855,0.500000,8.350000
5,5,-0.704055,-0.662362,0.216740,0.574298,0.500000,8.350000
6,6,0.165027,0.520153,0.103218,0.810558,0.500000,8.350000
7,7,-0.407839,-1.830041,-1.015748,0.272556,0.500000,8.350000
0,0,0.644574,-1.069581,-0.390334,-0.670403,0.500000,8.400000
1,1,1.502519,0.066591,0.007900,-0.307864,0.500000,8.400000
2,2,0.823952,1.602779,1.023039,0.262062,0.500000,8.400000
3,3,-0.992971,0.954267,-0.196751,0.091649,0.500000,8.400000
4,4,-1.927370,-0.018591,-0.033456,-0.023917,0.500000,8.400000
5,5,-0.689216,-0.633919,0.296771,0.568871,0.500000,8.400000
6,6,0.145188,0.535681,-0.396782,0.310558,0.500000,8.400000
7,7,-0.456944,-1.812923,-0.982100,0.342341,0.500000,8.400000
0,0,0.620496,-1.098939,-0.481565,-0.587155,0.500000,8.450000
1,1,1.498343,0.049116,-0.083517,-0.349510,0.500000,8.450000
2,2,0.869409,1.607775,0.909130,0.099908,0.500000,8.450000
3,3,-1.026669,0.960914,-0.673947,0.132927,0.500000,8.450000
4,4,-1.922970,-0.019654,0.088012,-0.021260,0.500000,8.450000
5,5,-0.676256,-0.621685,0.259208,0.244666,0.500000,8.450000
6,6,0.150349,0.567496,0.103218,0.636308,0.500000,8.450000
7,7,-0.504519,-1.792655,-0.951492,0.405374,0.500000,8.450000
0,0,0.592315,-1.124527,-0.563613,-0.511750,0.500000,8.500000
1,1,1.490049,0.029772,-0.165880,-0.386882,0.500000,8.500000
2,2,0.909708,1.605476,0.805980,-0.045976,0.500000,8.500000
3,3,-1.052295,0.962242,-0.512520,0.026566,0.500000,8.500000
4,4,-1.913103,-0.020597,0.197334,-0.018855,0.500000,8.500000
5,5,-0.659800,-0.605931,0.329120,0.315093,0.500000,8.500000
6,6,0.154854,0.603045,0.090102,0.710975,0.500000,8.500000
7,7,-0.550701,-1.769539,-0.923649,0.462308,0.500000,8.500000
0,0,0.560445,-1.146699,-0.637399,-0.443450,0.500000,8.550000
1,1,1.478045,0.008751,-0.240085,-0.420417,0.500000,8.550000
2,2,0.945337,1.596615,0.712576,-0.177219,0.500000,8.550000
3,3,-1.070648,0.958793,-0.367068,-0.068990,0.500000,8.550000
4,4,-1.898317,-0.021431,0.295723,-0.016679,0.500000,8.550000
5,5,-0.640198,-0.587006,0.392037,0.378482,0.500000,8.550000
6,6,0.158764,0.641953,0.078200,0.778173,0.500000,8.550000
7,7,-0.595617,-1.743853,-0.898322,0.513734,0.500000,8.550000
0,0,0.525258,-1.165778,-0.703753,-0.381586,0.500000,8.600000
1,1,1.462698,-0.013775,-0.306941,-0.450510,0.500000,8.600000
2,2,0.976737,1.581850,0.628002,-0.295289,0.500000,8.600000
3,3,-1.069076,0.980343,0.031450,0.431010,0.500000,8.600000
4,4,-1.892476,-0.047264,0.116813,-0.516679,0.500000,8.600000
5,5,-0.617765,-0.565230,0.448658,0.435536,0.500000,8.600000
6,6,0.162134,0.683886,0.067400,0.838650,0.500000,8.600000
7,7,-0.639382,-1.715843,-0.875282,0.560185,0.500000,8.600000
0,0,0.487372,-1.182459,-0.757709,-0.333610,0.500000,8.650000
1,1,1.444358,-0.037642,-0.366797,-0.477339,0.500000,8.650000
2,2,1.004308,1.561775,0.551423,-0.401506,0.500000,8.650000
3,3,-1.062951,0.995093,0.122495,0.295000,0.500000,8.650000
4,4,-1.885288,-0.063842,0.143757,-0.331546,0.500000,8.650000
5,5,-0.592784,-0.540885,0.499614,0.486888,0.500000,8.650000
6,6,0.165014,0.728540,0.057599,0.893077,0.500000,8.650000
7,7,-0.678409,-1.691976,-0.780542,0.477346,0.500000,8.650000
0,0,0.446775,-1.196561,-0.811939,-0.282044,0.500000,8.700000
1,1,1.423336,-0.062757,-0.420434,-0.502299,0.500000,8.700000
2,2,1.028412,1.536922,0.482087,-0.497058,0.500000,8.700000
3,3,-1.052736,1.003715,0.204289,0.172443,0.500000,8.700000
4,4,-1.875207,-0.073441,0.201626,-0.191987,0.500000,8.700000
5,5,-0.565511,-0.514230,0.545471,0.533108,0.500000,8.700000
6,6,0.167449,0.775643,0.048705,0.942060,0.500000,8.700000
7,7,-0.714591,-1.670834,-0.723643,0.422847,0.500000,8.700000
0,0,0.403740,-1.208328,-0.860703,-0.235336,0.500000,8.750000
1,1,1.399865,-0.088956,-0.469431,-0.523982,0.500000,8.750000
2,2,1.049378,1.507771,0.419309,-0.583015,0.500000,8.750000
3,3,-1.038848,1.006816,0.277773,0.062009,0.500000,8.750000
4,4,-1.861341,-0.077181,0.277324,-0.074801,0.500000,8.750000
5,5,-0.536174,-0.485494,0.586740,0.574709,0.500000,8.750000
6,6,0.169481,0.824950,0.040633,0.986143,0.500000,8.750000
7,7,-0.749350,-1.651746,-0.695179,0.381752,0.500000,8.750000
0,0,0.385705,-1.241737,-0.360703,-0.668192,0.500000,8.800000
1,1,1.374186,-0.116127,-0.513576,-0.543435,0.500000,8.800000
2,2,1.067501,1.474754,0.362468,-0.660339,0.500000,8.800000
3,3,-1.021658,1.004941,0.343790,-0.037500,0.500000,8.800000
4,4,-1.842198,-0.074718,0.382862,0.049254,0.500000,8.800000
5,5,-0.504980,-0.454887,0.623879,0.612152,0.500000,8.800000
6,6,0.171146,0.876241,0.033307,1.025816,0.500000,8.800000
7,7,-0.809109,-1.607659,-1.195179,0.881752,0.500000,8.800000
0,0,0.362981,-1.270840,-0.454472,-0.582051,0.500000,8.850000
1,1,1.346519,-0.144172,-0.553350,-0.560888,0.500000,8.850000
2,2,1.110625,1.466737,0.862468,-0.160339,0.500000,8.850000
3,3,-1.001217,0.998900,0.408821,-0.120808,0.500000,8.850000
4,4,-1.819788,-0.053168,0.448188,0.431002,0.500000,8.850000
5,5,-0.472115,-0.422594,0.657302,0.645853,0.500000,8.850000
6,6,0.147812,0.902531,-0.466693,0.525816,0.500000,8.850000
7,7,-0.865736,-1.582655,-1.132550,0.500067,0.500000,8.850000
0,0,0.336042,-1.296042,-0.538790,-0.504031,0.500000,8.900000
1,1,1.317059,-0.172999,-0.589187,-0.576545,0.500000,8.900000
2,2,1.148644,1.452746,0.760382,-0.279826,0.500000,8.900000
3,3,-1.005776,0.987835,-0.091179,-0.221308,0.500000,8.900000
4,4,-1.812455,-0.048407,0.146659,0.095220,0.500000,8.900000
5,5,-0.427549,-0.396647,0.891309,0.518936,0.500000,8.900000
6,6,0.149477,0.948729,0.033307,0.923961,0.500000,8.900000
7,7,-0.919966,-1.555211,-1.084591,0.548890,0.500000,8.900000
0,0,0.305244,-1.317779,-0.615957,-0.434751,0.500000,8.950000
1,1,1.312003,-0.213254,-0.101129,-0.805094,0.500000,8.950000
2,2,1.182041,1.433381,0.667944,-0.387297,0.500000,8.950000
3,3,-0.991482,0.990628,0.285890,0.055856,0.500000,8.950000
4,4,-1.813662,-0.061513,-0.024140,-0.262114,0.500000,8.950000
5,5,-0.407984,-0.357748,0.391309,0.777993,0.500000,8.950000
6,6,0.150829,0.997222,0.027048,0.969860,0.500000,8.950000
7,7,-0.972020,-1.525558,-1.041082,0.593059,0.500000,8.950000
0,0,0.271044,-1.336310,-0.683993,-0.370610,0.500000,9.000000
1,1,1.302880,-0.253053,-0.182454,-0.795990,0.500000,9.000000
2,2,1.211253,1.409183,0.584244,-0.483959,0.500000,9.000000
3,3,-0.984394,0.999980,0.141748,0.187042,0.500000,9.000000
4,4,-1.814214,-0.052605,-0.011030,0.178159,0.500000,9.000000
5,5,-0.375127,-0.329508,0.657127,0.564804,0.500000,9.000000
6,6,0.151898,1.047781,0.021369,1.011168,0.500000,9.000000
7,7,-1.016729,-1.514571,-0.894185,0.219740,0.500000,9.000000
0,0,0.233786,-1.351935,-0.745167,-0.312517,0.500000,9.050000
1,1,1.290087,-0.292430,-0.255856,-0.787528,0.500000,9.050000
2,2,1.236676,1.380639,0.508457,-0.570897,0.500000,9.050000
3,3,-0.973343,1.003715,0.221034,0.074695,0.500000,9.050000
4,4,-1.808804,-0.044554,0.108194,0.161021,0.500000,9.050000
5,5,-0.340767,-0.299344,0.687199,0.603266,0.500000,9.050000
6,6,0.152709,1.100198,0.016214,1.048344,0.500000,9.050000
7,7,-1.060181,-1.499707,-0.869035,0.297266,0.500000,9.050000
0,0,0.193778,-1.364930,-0.800169,-0.259900,0.500000,9.100000
1,1,1.273982,-0.331413,-0.322106,-0.779669,0.500000,9.100000
2,2,1.258668,1.348184,0.439837,-0.649088,0.500000,9.100000
3,3,-0.958728,1.002389,0.292287,-0.026521,0.500000,9.100000
4,4,-1.798029,-0.037279,0.215497,0.145500,0.500000,9.100000
5,5,-0.305056,-0.267449,0.714234,0.637913,0.500000,9.100000
6,6,0.153285,1.154288,0.011536,1.081802,0.500000,9.100000
7,7,-1.102484,-1.481345,-0.846068,0.367255,0.500000,9.100000
0,0,0.151297,-1.375543,-0.849621,-0.212244,0.500000,9.150000
1,1,1.254887,-0.370032,-0.381901,-0.772375,0.500000,9.150000
2,2,1.277553,1.312214,0.377705,-0.719409,0.500000,9.150000
3,3,-0.940912,0.996503,0.356321,-0.117709,0.500000,9.150000
4,4,-1.782426,-0.030707,0.312069,0.131445,0.500000,9.150000
5,5,-0.268129,-0.233992,0.738536,0.669124,0.500000,9.150000
6,6,0.153650,1.209884,0.007290,1.111913,0.500000,9.150000
7,7,-1.143739,-1.459823,-0.825094,0.430438,0.500000,9.150000
0,0,0.106592,-1.383997,-0.894081,-0.169079,0.500000,9.200000
1,1,1.233093,-0.408312,-0.435871,-0.765609,0.500000,9.200000
2,2,1.293625,1.273081,0.321448,-0.782653,0.500000,9.200000
3,3,-0.920219,0.986510,0.413866,-0.199862,0.500000,9.200000
4,4,-1.762477,-0.024771,0.398984,0.118717,0.500000,9.200000
5,5,-0.230110,-0.199130,0.760382,0.697239,0.500000,9.200000
6,6,0.153822,1.266834,0.003436,1.139012,0.500000,9.200000
7,7,-1.184036,-1.435449,-0.805942,0.487477,0.500000,9.200000
0,0,0.059890,-1.390496,-0.934053,-0.129982,0.500000,9.250000
1,1,1.208864,-0.446279,-0.484584,-0.759336,0.500000,9.250000
2,2,1.307151,1.231104,0.270510,-0.839531,0.500000,9.250000
3,3,-0.891632,0.975879,0.571732,-0.212626,0.500000,9.250000
4,4,-1.743924,-0.022474,0.371056,0.045939,0.500000,9.250000
5,5,-0.191109,-0.163002,0.780021,0.722567,0.500000,9.250000
6,6,0.153818,1.325004,-0.000063,1.163401,0.500000,9.250000
7,7,-1.223459,-1.408500,-0.788455,0.538972,0.500000,9.250000
0,0,0.011390,-1.395224,-0.969989,-0.094568,0.500000,9.300000
1,1,1.182437,-0.483955,-0.528552,-0.753524,0.500000,9.300000
2,2,1.337480,1.182905,0.606585,-0.964000,0.500000,9.300000
3,3,-0.888046,0.990247,0.071732,0.287374,0.500000,9.300000
4,4,-1.721320,-0.020391,0.452073,0.041663,0.500000,9.300000
5,5,-0.127108,-0.151874,1.280021,0.222567,0.500000,9.300000
6,6,0.153657,1.384272,-0.003239,1.185350,0.500000,9.300000
7,7,-1.262083,-1.379227,-0.772487,0.585460,0.500000,9.300000
0,0,-0.038724,-1.398349,-1.002295,-0.062490,0.500000,9.350000
1,1,1.181009,-0.546631,-0.028552,-1.253524,0.500000,9.350000
2,2,1.371000,1.135754,0.670392,-0.943015,0.500000,9.350000
3,3,-0.880176,0.998467,0.157402,0.164382,0.500000,9.350000
4,4,-1.695071,-0.018501,0.524989,0.037790,0.500000,9.350000
5,5,-0.088107,-0.115745,0.780021,0.722567,0.500000,9.350000
6,6,0.153350,1.444527,-0.006123,1.205104,0.500000,9.350000
7,7,-1.299978,-1.347856,-0.757908,0.627429,0.500000,9.350000
0,0,-0.090291,-1.400020,-1.031338,-0.033432,0.500000,9.400000
1,1,1.175077,-0.606512,-0.118640,-1.197607,0.500000,9.400000
2,2,1.400158,1.086571,0.583163,-0.983654,0.500000,9.400000
3,3,-0.868456,1.001145,0.234390,0.053576,0.500000,9.400000
4,4,-1.665540,-0.016787,0.590612,0.034283,0.500000,9.400000
5,5,-0.048246,-0.078453,0.797217,0.745841,0.500000,9.400000
6,6,0.152913,1.505671,-0.008741,1.222882,0.500000,9.400000
7,7,-1.337208,-1.314590,-0.744598,0.665320,0.500000,9.400000
0,0,-0.143164,-1.400376,-1.057446,-0.007109,0.500000,9.450000
1,1,1.165073,-0.663852,-0.200081,-1.146795,0.500000,9.450000
2,2,1.425364,1.035564,0.504126,-1.020149,0.500000,9.450000
3,3,-0.853277,0.998833,0.303575,-0.046252,0.500000,9.450000
4,4,-1.633056,-0.015232,0.649674,0.031106,0.500000,9.450000
5,5,-0.007612,-0.040113,0.812671,0.766811,0.500000,9.450000
6,6,0.152357,1.567615,-0.011119,1.238882,0.500000,9.450000
7,7,-1.373831,-1.279614,-0.732446,0.699528,0.500000,9.450000
0,0,-0.197209,-1.399539,-1.080915,0.016738,0.500000,9.500000
1,1,1.151388,-0.718882,-0.273705,-1.100619,0.500000,9.500000
2,2,1.446990,0.982918,0.432512,-1.052920,0.500000,9.500000
3,3,-0.830044,1.004046,0.464662,0.104262,0.500000,9.500000
4,4,-1.602861,-0.025843,0.603916,-0.212222,0.500000,9.500000
5,5,0.033716,-0.000828,0.826558,0.785704,0.500000,9.500000
6,6,0.151693,1.630279,-0.013278,1.253281,0.500000,9.500000
7,7,-1.409898,-1.243093,-0.721351,0.730413,0.500000,9.500000
0,0,-0.252310,-1.397622,-1.102013,0.038341,0.500000,9.550000
1,1,1.134374,-0.771815,-0.340263,-1.058654,0.500000,9.550000
2,2,1.465371,0.928800,0.367621,-1.082344,0.500000,9.550000
3,3,-0.804518,1.004000,0.510521,-0.000927,0.500000,9.550000
4,4,-1.547665,-0.011454,1.103916,0.287778,0.500000,9.550000
5,5,0.075668,0.039309,0.839039,0.802726,0.500000,9.550000
6,6,0.150932,1.693591,-0.015239,1.266240,0.500000,9.550000
7,7,-1.470966,-1.231572,-1.221351,0.230413,0.500000,9.550000
0,0,-0.308359,-1.394726,-1.120977,0.057914,0.500000,9.600000
1,1,1.114353,-0.822841,-0.400431,-1.020517,0.500000,9.600000
2,2,1.480812,0.873362,0.308822,-1.108761,0.500000,9.600000
3,3,-0.753992,1.028953,1.010521,0.499073,0.500000,9.600000
4,4,-1.517469,-0.022065,0.603916,-0.212222,0.500000,9.600000
5,5,0.118180,0.080212,0.850254,0.818063,0.500000,9.600000
6,6,0.150081,1.757486,-0.017020,1.277902,0.500000,9.600000
7,7,-1.528998,-1.216140,-1.160645,0.308650,0.500000,9.600000
0,0,-0.365260,-1.390944,-1.138023,0.075648,0.500000,9.650000
1,1,1.091612,-0.872134,-0.454825,-0.985855,0.500000,9.650000
2,2,1.493589,0.816739,0.255540,-1.132477,0.500000,9.650000
3,3,-0.719301,1.060777,0.693829,0.636478,0.500000,9.650000
4,4,-1.484387,-0.031599,0.661647,-0.190679,0.500000,9.650000
5,5,0.176558,0.107667,1.167558,0.549094,0.500000,9.650000
6,6,0.149149,1.821906,-0.018638,1.288398,0.500000,9.650000
7,7,-1.584272,-1.197171,-1.105484,0.379381,0.500000,9.650000
0,0,-0.422927,-1.386358,-1.153345,0.091716,0.500000,9.700000
1,1,1.066412,-0.919851,-0.503998,-0.954352,0.500000,9.700000
2,2,1.531366,0.769909,0.755540,-0.936592,0.500000,9.700000
3,3,-0.683524,1.084622,0.715546,0.476890,0.500000,9.700000
4,4,-1.448707,-0.040158,0.713604,-0.171171,0.500000,9.700000
5,5,0.209936,0.126312,0.667558,0.372904,0.500000,9.700000
6,6,0.148143,1.886798,-0.020108,1.297844,0.500000,9.700000
