id,gid,x,y,v_x,v_y,radius,time
38,1,8.433806,-0.035997,-0.110136,-1.014459,0.200000,5.300000
39,1,6.858387,2.598236,0.011730,-1.290745,0.200000,5.300000
0,0,4.425986,-0.159140,-1.294355,0.020712,0.200000,5.350000
1,0,6.427457,0.067244,-1.314524,0.127652,0.200000,5.350000
2,0,1.399636,-0.125079,-1.297089,0.018686,0.200000,5.350000
3,0,0.443758,-1.187536,-1.291287,0.244684,0.200000,5.350000
4,0,3.693193,0.445996,-1.297833,-0.061289,0.200000,5.350000
5,0,-0.992441,-0.242243,-1.297639,0.078243,0.200000,5.350000
6,0,7.888258,-0.994317,-1.267199,-0.142313,0.200000,5.350000
7,0,4.880511,-0.899258,-1.353046,0.029491,0.200000,5.350000
8,0,7.253766,-1.161898,-1.127980,-0.195135,0.200000,5.350000
9,0,1.771904,-0.562201,-1.291767,0.095199,0.200000,5.350000
10,0,1.050687,0.481791,-1.289018,-0.039284,0.200000,5.350000
11,0,8.682138,-0.772670,-1.144808,-0.388480,0.200000,5.350000
12,0,7.249828,-0.413591,-1.262476,-0.138468,0.200000,5.350000
13,0,2.371754,-0.369420,-1.287700,0.087166,0.200000,5.350000
14,0,0.728285,-0.020199,-1.288855,0.019297,0.200000,5.350000
15,0,7.650086,1.056435,-1.291149,-0.102436,0.200000,5.350000
16,0,0.025696,0.013082,-1.332156,-0.022713,0.200000,5.350000
17,0,0.251974,0.591454,-1.293901,-0.123094,0.200000,5.350000
18,0,3.683561,-1.477070,-1.289773,0.171805,0.200000,5.350000
19,0,2.057853,-1.135459,-1.271983,0.171555,0.200000,5.350000
20,1,6.115173,1.490340,-0.237321,-1.229358,0.200000,5.350000
22,1,6.375959,-3.032874,0.081088,-1.258815,0.200000,5.350000
24,1,5.785710,-0.643404,0.107381,-1.288929,0.200000,5.350000
25,1,7.301062,-8.301233,-0.226866,-1.280010,0.200000,5.350000
26,1,6.841396,0.451636,0.028287,-1.020758,0.200000,5.350000
27,1,5.582345,-4.914660,0.347982,-1.252256,0.200000,5.350000
28,1,5.256869,-1.945810,0.269286,-1.237669,0.200000,5.350000
29,1,5.099587,-4.411553,0.416017,-1.231727,0.200000,5.350000
30,1,7.114733,-2.049344,-0.019510,-1.281967,0.200000,5.350000
32,1,5.897319,-2.261880,0.163254,-1.293316,0.200000,5.350000
33,1,7.488126,0.092798,0.018704,-0.849502,0.200000,5.350000
34,1,5.504938,0.379556,-0.005282,-1.252911,0.200000,5.350000
35,1,8.168698,-2.775886,-0.142570,-1.253298,0.200000,5.350000
36,1,6.283516,-1.182330,0.075224,-1.267297,0.200000,5.350000
37,1,7.572607,-2.811634,-0.162421,-1.400320,0.200000,5.350000
38,1,8.427930,-0.088080,-0.117520,-1.041678,0.200000,5.350000
39,1,6.858980,2.533673,0.011853,-1.291264,0.200000,5.350000
0,0,4.361241,-0.158098,-1.294901,0.020835,0.200000,5.400000
1,0,6.361804,0.072950,-1.313070,0.114121,0.200000,5.400000
2,0,1.334881,-0.124210,-1.295101,0.017387,0.200000,5.400000
3,0,0.379189,-1.175401,-1.291382,0.242697,0.200000,5.400000
4,0,3.628296,0.442923,-1.297933,-0.061456,0.200000,5.400000
5,0,-1.057323,-0.238330,-1.297639,0.078263,0.200000,5.400000
6,0,7.826620,-0.997844,-1.232765,-0.070554,0.200000,5.400000
7,0,4.813151,-0.897342,-1.347192,0.038323,0.200000,5.400000
8,0,7.195793,-1.173148,-1.159467,-0.224995,0.200000,5.400000
9,0,1.707297,-0.557380,-1.292144,0.096435,0.200000,5.400000
10,0,0.986577,0.479967,-1.282193,-0.036485,0.200000,5.400000
11,0,8.625284,-0.798807,-1.137089,-0.522745,0.200000,5.400000
12,0,7.186520,-0.419603,-1.266154,-0.120234,0.200000,5.400000
13,0,2.307402,-0.365051,-1.287043,0.087379,0.200000,5.400000
14,0,0.663958,-0.019150,-1.286546,0.020979,0.200000,5.400000
15,0,7.585507,1.051285,-1.291583,-0.103011,0.200000,5.400000
16,0,-0.040751,0.012043,-1.328940,-0.020780,0.200000,5.400000
17,0,0.187229,0.585291,-1.294907,-0.123260,0.200000,5.400000
18,0,3.619116,-1.468267,-1.288916,0.176061,0.200000,5.400000
19,0,1.994110,-1.126828,-1.274859,0.172625,0.200000,5.400000
20,1,6.103166,1.428715,-0.240141,-1.232491,0.200000,5.400000
22,1,6.380172,-3.096012,0.084255,-1.262766,0.200000,5.400000
24,1,5.791366,-0.707832,0.113133,-1.288555,0.200000,5.400000
25,1,7.289719,-8.365234,-0.226865,-1.280014,0.200000,5.400000
26,1,6.842125,0.400273,0.014591,-1.027256,0.200000,5.400000
27,1,5.599749,-4.977273,0.348093,-1.252255,0.200000,5.400000
28,1,5.270326,-2.007780,0.269131,-1.239403,0.200000,5.400000
29,1,5.120401,-4.473135,0.416270,-1.231632,0.200000,5.400000
30,1,7.113875,-2.113539,-0.017162,-1.283902,0.200000,5.400000
32,1,5.905505,-2.326585,0.163722,-1.294098,0.200000,5.400000
33,1,7.488295,0.055941,0.003379,-0.737152,0.200000,5.400000
34,1,5.504504,0.317447,-0.008683,-1.242175,0.200000,5.400000
35,1,8.161274,-2.838695,-0.148482,-1.256176,0.200000,5.400000
36,1,6.287439,-1.245857,0.078471,-1.270541,0.200000,5.400000
37,1,7.564782,-2.881128,-0.156501,-1.389877,0.200000,5.400000
38,1,8.421717,-0.141391,-0.124265,-1.066209,0.200000,5.400000
39,1,6.859582,2.469086,0.012046,-1.291740,0.200000,5.400000
0,0,4.296472,-0.157051,-1.295393,0.020947,0.200000,5.450000
1,0,6.296216,0.078044,-1.311760,0.101875,0.200000,5.450000
2,0,1.268500,-0.122840,-1.327622,0.027391,0.200000,5.450000
3,0,0.314613,-1.163351,-1.291532,0.240997,0.200000,5.450000
4,0,3.563396,0.439845,-1.298018,-0.061573,0.200000,5.450000
5,0,-1.122205,-0.234416,-1.297638,0.078280,0.200000,5.450000
6,0,7.764653,-1.001110,-1.239331,-0.065321,0.200000,5.450000
7,0,4.746054,-0.895025,-1.341932,0.046329,0.200000,5.450000
8,0,7.138268,-1.183625,-1.150500,-0.209545,0.200000,5.450000
9,0,1.644276,-0.552961,-1.260428,0.088362,0.200000,5.450000
10,0,0.922707,0.478157,-1.277410,-0.036189,0.200000,5.450000
11,0,8.567392,-0.824623,-1.157832,-0.516328,0.200000,5.450000
12,0,7.123047,-0.424790,-1.269462,-0.103737,0.200000,5.450000
13,0,2.243086,-0.360678,-1.286312,0.087470,0.200000,5.450000
14,0,0.599742,-0.018032,-1.284323,0.022363,0.200000,5.450000
15,0,7.520908,1.046108,-1.291973,-0.103531,0.200000,5.450000
16,0,-0.109604,0.009884,-1.377061,-0.043195,0.200000,5.450000
17,0,0.122435,0.579122,-1.295879,-0.123370,0.200000,5.450000
18,0,3.554709,-1.459273,-1.288129,0.179884,0.200000,5.450000
19,0,1.930231,-1.118143,-1.277583,0.173698,0.200000,5.450000
20,1,6.091195,1.367456,-0.239421,-1.225190,0.200000,5.450000
22,1,6.384166,-3.159058,0.079884,-1.260916,0.200000,5.450000
24,1,5.797288,-0.772244,0.118428,-1.288256,0.200000,5.450000
25,1,7.278376,-8.429235,-0.226864,-1.280018,0.200000,5.450000
26,1,6.843182,0.350073,0.021131,-1.004001,0.200000,5.450000
27,1,5.617159,-5.039885,0.348194,-1.252255,0.200000,5.450000
28,1,5.283774,-2.069818,0.268968,-1.240769,0.200000,5.450000
29,1,5.141226,-4.534712,0.416499,-1.231546,0.200000,5.450000
30,1,7.113126,-2.177832,-0.014991,-1.285856,0.200000,5.450000
32,1,5.913711,-2.391324,0.164122,-1.294779,0.200000,5.450000
33,1,7.488132,0.016276,-0.003264,-0.793283,0.200000,5.450000
34,1,5.503924,0.256091,-0.011588,-1.227116,0.200000,5.450000
35,1,8.153586,-2.901631,-0.153771,-1.258722,0.200000,5.450000
36,1,6.291506,-1.309527,0.081331,-1.273416,0.200000,5.450000
37,1,7.557585,-2.950427,-0.143944,-1.385968,0.200000,5.450000
38,1,8.415198,-0.195805,-0.130377,-1.088288,0.200000,5.450000
39,1,6.860197,2.404477,0.012306,-1.292181,0.200000,5.450000
0,0,4.231680,-0.155998,-1.295835,0.021048,0.200000,5.500000
1,0,6.230687,0.082583,-1.310581,0.090789,0.200000,5.500000
2,0,1.202499,-0.122029,-1.320025,0.016221,0.200000,5.500000
3,0,0.250024,-1.151374,-1.291773,0.239537,0.200000,5.500000
4,0,3.498490,0.436762,-1.298104,-0.061642,0.200000,5.500000
5,0,-1.187087,-0.230501,-1.297637,0.078297,0.200000,5.500000
6,0,7.702362,-1.004219,-1.245823,-0.062166,0.200000,5.500000
7,0,4.679195,-0.892346,-1.337194,0.053584,0.200000,5.500000
8,0,7.081322,-1.193495,-1.138926,-0.197400,0.200000,5.500000
9,0,1.580125,-0.547198,-1.283009,0.115267,0.200000,5.500000
10,0,0.858504,0.476555,-1.284057,-0.032053,0.200000,5.500000
11,0,8.508862,-0.847642,-1.170609,-0.460381,0.200000,5.500000
12,0,7.059425,-0.429230,-1.272436,-0.088811,0.200000,5.500000
13,0,2.178836,-0.356293,-1.284999,0.087707,0.200000,5.500000
14,0,0.535527,-0.016837,-1.284304,0.023894,0.200000,5.500000
15,0,7.456292,1.040908,-1.292325,-0.104002,0.200000,5.500000
16,0,-0.178072,0.007927,-1.369355,-0.039138,0.200000,5.500000
17,0,0.057594,0.572951,-1.296823,-0.123424,0.200000,5.500000
18,0,3.490339,-1.450107,-1.287406,0.183313,0.200000,5.500000
19,0,1.867251,-1.110552,-1.259601,0.151813,0.200000,5.500000
20,1,6.079286,1.306607,-0.238177,-1.216984,0.200000,5.500000
22,1,6.387935,-3.221861,0.075378,-1.256068,0.200000,5.500000
24,1,5.803452,-0.836646,0.123297,-1.288029,0.200000,5.500000
25,1,7.267033,-8.493236,-0.226863,-1.280022,0.200000,5.500000
26,1,6.844233,0.298367,0.021032,-1.034115,0.200000,5.500000
27,1,5.634574,-5.102498,0.348286,-1.252254,0.200000,5.500000
28,1,5.297211,-2.131889,0.268748,-1.241410,0.200000,5.500000
29,1,5.162061,-4.596286,0.416708,-1.231468,0.200000,5.500000
30,1,7.112480,-2.242243,-0.012922,-1.288223,0.200000,5.500000
32,1,5.921934,-2.456092,0.164455,-1.295371,0.200000,5.500000
33,1,7.487669,-0.025914,-0.009266,-0.843801,0.200000,5.500000
34,1,5.503045,0.195510,-0.017575,-1.211616,0.200000,5.500000
35,1,8.145660,-2.964686,-0.158508,-1.261092,0.200000,5.500000
36,1,6.295698,-1.373325,0.083851,-1.275954,0.200000,5.500000
37,1,7.550982,-3.019706,-0.132056,-1.385595,0.200000,5.500000
38,1,8.408402,-0.251213,-0.135911,-1.108155,0.200000,5.500000
39,1,6.860822,2.339855,0.012496,-1.292426,0.200000,5.500000
0,0,4.166868,-0.154930,-1.296244,0.021365,0.200000,5.550000
1,0,6.165211,0.086621,-1.309519,0.080754,0.200000,5.550000
2,0,1.136708,-0.121407,-1.315813,0.012448,0.200000,5.550000
3,0,0.185426,-1.139465,-1.291957,0.238188,0.200000,5.550000
4,0,3.433581,0.433679,-1.298191,-0.061668,0.200000,5.550000
5,0,-1.251969,-0.226585,-1.297637,0.078312,0.200000,5.550000
6,0,7.639729,-1.007283,-1.252663,-0.061279,0.200000,5.550000
7,0,4.612549,-0.889350,-1.332915,0.059935,0.200000,5.550000
8,0,7.025092,-1.202905,-1.124598,-0.188197,0.200000,5.550000
9,0,1.515912,-0.541472,-1.284261,0.114514,0.200000,5.550000
10,0,0.794608,0.475164,-1.277917,-0.027816,0.200000,5.550000
11,0,8.450275,-0.870126,-1.171725,-0.449684,0.200000,5.550000
12,0,6.995670,-0.432996,-1.275110,-0.075306,0.200000,5.550000
13,0,2.114554,-0.351942,-1.285638,0.087006,0.200000,5.550000
14,0,0.471388,-0.015578,-1.282765,0.025179,0.200000,5.550000
15,0,7.391660,1.035686,-1.292641,-0.104427,0.200000,5.550000
16,0,-0.246193,0.006155,-1.362419,-0.035438,0.200000,5.550000
17,0,-0.007293,0.566780,-1.297746,-0.123421,0.200000,5.550000
18,0,3.426002,-1.440788,-1.286741,0.186386,0.200000,5.550000
19,0,1.804117,-1.102764,-1.262674,0.155759,0.200000,5.550000
20,1,6.067484,1.246228,-0.236044,-1.207566,0.200000,5.550000
22,1,6.391887,-3.284875,0.079044,-1.260269,0.200000,5.550000
24,1,5.809841,-0.901039,0.127773,-1.287870,0.200000,5.550000
25,1,7.255689,-8.557237,-0.226862,-1.280025,0.200000,5.550000
26,1,6.844803,0.247329,0.011394,-1.020762,0.200000,5.550000
27,1,5.651992,-5.165111,0.348370,-1.252253,0.200000,5.550000
28,1,5.310680,-2.194105,0.269371,-1.244328,0.200000,5.550000
29,1,5.182906,-4.657855,0.416899,-1.231397,0.200000,5.550000
30,1,7.111888,-2.306645,-0.011829,-1.288044,0.200000,5.550000
32,1,5.930170,-2.520886,0.164714,-1.295869,0.200000,5.550000
33,1,7.486934,-0.070377,-0.014688,-0.889266,0.200000,5.550000
34,1,5.501708,0.135722,-0.026738,-1.195758,0.200000,5.550000
35,1,8.137523,-3.027852,-0.162735,-1.263332,0.200000,5.550000
36,1,6.300002,-1.437235,0.086070,-1.278190,0.200000,5.550000
37,1,7.544528,-3.088538,-0.129080,-1.376633,0.200000,5.550000
38,1,8.401357,-0.307513,-0.140908,-1.126004,0.200000,5.550000
39,1,6.861456,2.275215,0.012677,-1.292802,0.200000,5.550000
0,0,4.102033,-0.153842,-1.296697,0.021754,0.200000,5.600000
1,0,6.099783,0.090204,-1.308563,0.071670,0.200000,5.600000
2,0,1.071061,-0.120894,-1.312945,0.010258,0.200000,5.600000
3,0,0.120815,-1.127615,-1.292219,0.237004,0.200000,5.600000
4,0,3.368667,0.430596,-1.298281,-0.061654,0.200000,5.600000
5,0,-1.316851,-0.222669,-1.297636,0.078325,0.200000,5.600000
6,0,7.576697,-1.010440,-1.260653,-0.063145,0.200000,5.600000
7,0,4.546100,-0.886070,-1.328975,0.065589,0.200000,5.600000
8,0,6.969725,-1.211980,-1.107333,-0.181491,0.200000,5.600000
9,0,1.451643,-0.535781,-1.285388,0.113829,0.200000,5.600000
10,0,0.730560,0.473557,-1.280951,-0.032142,0.200000,5.600000
11,0,8.391714,-0.892349,-1.171215,-0.444447,0.200000,5.600000
12,0,6.931794,-0.436150,-1.277514,-0.063086,0.200000,5.600000
13,0,2.050257,-0.347609,-1.285947,0.086663,0.200000,5.600000
14,0,0.407348,-0.014270,-1.280807,0.026155,0.200000,5.600000
15,0,7.327014,1.030446,-1.292925,-0.104812,0.200000,5.600000
16,0,-0.314002,0.004552,-1.356177,-0.032062,0.200000,5.600000
17,0,-0.072226,0.560612,-1.298654,-0.123363,0.200000,5.600000
18,0,3.361695,-1.431331,-1.286126,0.189135,0.200000,5.600000
19,0,1.740832,-1.094812,-1.265701,0.159047,0.200000,5.600000
20,1,6.055870,1.186411,-0.232279,-1.196346,0.200000,5.600000
22,1,6.395652,-3.347683,0.075306,-1.256157,0.200000,5.600000
24,1,5.816434,-0.965439,0.131857,-1.287985,0.200000,5.600000
25,1,7.244346,-8.621238,-0.226862,-1.280028,0.200000,5.600000
26,1,6.844872,0.197108,0.001375,-1.004427,0.200000,5.600000
27,1,5.669414,-5.227723,0.348447,-1.252251,0.200000,5.600000
28,1,5.324137,-2.256360,0.269143,-1.245093,0.200000,5.600000
29,1,5.203760,-4.719422,0.417072,-1.231333,0.200000,5.600000
30,1,7.111387,-2.371129,-0.010033,-1.289686,0.200000,5.600000
32,1,5.938417,-2.585704,0.164936,-1.296372,0.200000,5.600000
33,1,7.485955,-0.116886,-0.019586,-0.930183,0.200000,5.600000
34,1,5.499748,0.076736,-0.039214,-1.179732,0.200000,5.600000
35,1,8.129182,-3.091097,-0.166838,-1.264888,0.200000,5.600000
36,1,6.304404,-1.501232,0.088055,-1.279939,0.200000,5.600000
37,1,7.538559,-3.157365,-0.119381,-1.376538,0.200000,5.600000
38,1,8.394086,-0.364616,-0.145419,-1.142066,0.200000,5.600000
39,1,6.862101,2.210563,0.012905,-1.293048,0.200000,5.600000
0,0,4.037173,-0.152733,-1.297199,0.022178,0.200000,5.650000
1,0,6.034397,0.093377,-1.307703,0.063447,0.200000,5.650000
2,0,1.005557,-0.120472,-1.310077,0.008437,0.200000,5.650000
3,0,0.056182,-1.115816,-1.292660,0.235980,0.200000,5.650000
4,0,3.303748,0.427516,-1.298373,-0.061604,0.200000,5.650000
5,0,-1.381732,-0.218752,-1.297636,0.078338,0.200000,5.650000
6,0,7.513096,-1.013910,-1.272020,-0.069401,0.200000,5.650000
7,0,4.479834,-0.882538,-1.325330,0.070643,0.200000,5.650000
8,0,6.915380,-1.220815,-1.086902,-0.176698,0.200000,5.650000
9,0,1.387323,-0.530121,-1.286403,0.113205,0.200000,5.650000
10,0,0.666957,0.472180,-1.272076,-0.027537,0.200000,5.650000
11,0,8.333846,-0.932482,-1.157372,-0.802660,0.200000,5.650000
12,0,6.867810,-0.438751,-1.279676,-0.052029,0.200000,5.650000
13,0,1.985959,-0.343281,-1.285965,0.086561,0.200000,5.650000
14,0,0.343418,-0.012925,-1.278590,0.026896,0.200000,5.650000
15,0,7.262355,1.025188,-1.293181,-0.105160,0.200000,5.650000
16,0,-0.381530,0.003103,-1.350559,-0.028982,0.200000,5.650000
17,0,-0.137204,0.554449,-1.299554,-0.123250,0.200000,5.650000
18,0,3.297418,-1.421752,-1.285558,0.191591,0.200000,5.650000
19,0,1.677398,-1.086721,-1.268679,0.161820,0.200000,5.650000
20,1,6.044635,1.127332,-0.224699,-1.181589,0.200000,5.650000
22,1,6.399598,-3.410701,0.078922,-1.260378,0.200000,5.650000
24,1,5.823212,-1.029843,0.135557,-1.288085,0.200000,5.650000
25,1,7.233003,-8.685240,-0.226861,-1.280030,0.200000,5.650000
26,1,6.844488,0.147936,-0.007682,-0.983434,0.200000,5.650000
27,1,5.686840,-5.290336,0.348516,-1.252250,0.200000,5.650000
28,1,5.337578,-2.318601,0.268813,-1.244820,0.200000,5.650000
29,1,5.224621,-4.780986,0.417230,-1.231274,0.200000,5.650000
30,1,7.110974,-2.435736,-0.008249,-1.292137,0.200000,5.650000
32,1,5.946672,-2.650545,0.165102,-1.296812,0.200000,5.650000
33,1,7.484089,-0.147414,-0.037316,-0.610561,0.200000,5.650000
34,1,5.496988,0.018541,-0.055186,-1.163889,0.200000,5.650000
35,1,8.120656,-3.154413,-0.170508,-1.266326,0.200000,5.650000
36,1,6.308897,-1.565307,0.089854,-1.281512,0.200000,5.650000
37,1,7.532677,-3.225789,-0.117643,-1.368484,0.200000,5.650000
38,1,8.386611,-0.422442,-0.149492,-1.156519,0.200000,5.650000
39,1,6.862761,2.145905,0.013205,-1.293149,0.200000,5.650000
0,0,3.972286,-0.151603,-1.297746,0.022605,0.200000,5.700000
1,0,5.969051,0.096177,-1.306928,0.056002,0.200000,5.700000
2,0,0.940150,-0.120111,-1.308136,0.007225,0.200000,5.700000
3,0,-0.008490,-1.104060,-1.293450,0.235113,0.200000,5.700000
4,0,3.238825,0.424440,-1.298467,-0.061523,0.200000,5.700000
5,0,-1.446614,-0.214835,-1.297635,0.078349,0.200000,5.700000
6,0,7.444639,-1.021690,-1.369129,-0.155608,0.200000,5.700000
7,0,4.413736,-0.878779,-1.321952,0.075181,0.200000,5.700000
8,0,6.862230,-1.229465,-1.062995,-0.173017,0.200000,5.700000
9,0,1.322957,-0.524489,-1.287317,0.112637,0.200000,5.700000
10,0,0.603581,0.470736,-1.267522,-0.028875,0.200000,5.700000
11,0,8.275515,-0.968239,-1.166617,-0.715134,0.200000,5.700000
12,0,6.803729,-0.440853,-1.281620,-0.042024,0.200000,5.700000
13,0,1.921672,-0.338951,-1.285734,0.086600,0.200000,5.700000
14,0,0.279622,-0.011564,-1.275936,0.027231,0.200000,5.700000
15,0,7.197684,1.019914,-1.293410,-0.105474,0.200000,5.700000
16,0,-0.448805,0.001794,-1.345503,-0.026171,0.200000,5.700000
17,0,-0.202226,0.548296,-1.300445,-0.123079,0.200000,5.700000
18,0,3.233166,-1.412063,-1.285032,0.193782,0.200000,5.700000
19,0,1.613818,-1.078511,-1.271601,0.164206,0.200000,5.700000
20,1,6.038086,1.072950,-0.130988,-1.087643,0.200000,5.700000
22,1,6.403421,-3.473632,0.076460,-1.258602,0.200000,5.700000
24,1,5.830157,-1.094251,0.138911,-1.288172,0.200000,5.700000
25,1,7.221660,-8.749242,-0.226860,-1.280033,0.200000,5.700000
26,1,6.844229,0.097144,-0.005177,-1.015834,0.200000,5.700000
27,1,5.704269,-5.352948,0.348580,-1.252248,0.200000,5.700000
28,1,5.351049,-2.380971,0.269430,-1.247397,0.200000,5.700000
29,1,5.245490,-4.842547,0.417373,-1.231220,0.200000,5.700000
30,1,7.110599,-2.500314,-0.007494,-1.291553,0.200000,5.700000
32,1,5.954932,-2.715404,0.165198,-1.297172,0.200000,5.700000
33,1,7.482091,-0.181382,-0.039964,-0.679349,0.200000,5.700000
34,1,5.493242,-0.038900,-0.074920,-1.148823,0.200000,5.700000
35,1,8.111968,-3.217789,-0.173771,-1.267523,0.200000,5.700000
36,1,6.313471,-1.629453,0.091485,-1.282927,0.200000,5.700000
37,1,7.527157,-3.294134,-0.110391,-1.366900,0.200000,5.700000
38,1,8.378953,-0.480919,-0.153170,-1.169526,0.200000,5.700000
39,1,6.863442,2.081252,0.013608,-1.293068,0.200000,5.700000
0,0,3.907369,-0.150453,-1.298330,0.023011,0.200000,5.750000
1,0,5.903740,0.098640,-1.306230,0.049262,0.200000,5.750000
2,0,0.874832,-0.119823,-1.306368,0.005749,0.200000,5.750000
3,0,-0.073251,-1.092340,-1.295209,0.234405,0.200000,5.750000
4,0,3.173897,0.421369,-1.298563,-0.061412,0.200000,5.750000
5,0,-1.511496,-0.210917,-1.297635,0.078360,0.200000,5.750000
6,0,7.401183,-1.010087,-0.869129,0.232069,0.200000,5.750000
7,0,4.347795,-0.874815,-1.318817,0.079276,0.200000,5.750000
8,0,6.784081,-1.254655,-1.562995,-0.503792,0.200000,5.750000
9,0,1.258550,-0.518883,-1.288141,0.112120,0.200000,5.750000
10,0,0.540019,0.469062,-1.271241,-0.033488,0.200000,5.750000
11,0,8.216830,-0.999934,-1.173704,-0.633910,0.200000,5.750000
12,0,6.739561,-0.442501,-1.283369,-0.032973,0.200000,5.750000
13,0,1.857407,-0.334616,-1.285294,0.086694,0.200000,5.750000
14,0,0.216001,-0.010195,-1.272408,0.027379,0.200000,5.750000
15,0,7.133003,1.014626,-1.293616,-0.105755,0.200000,5.750000
16,0,-0.515852,0.000614,-1.340953,-0.023606,0.200000,5.750000
17,0,-0.267292,0.542153,-1.301323,-0.122845,0.200000,5.750000
18,0,3.168939,-1.402276,-1.284542,0.195732,0.200000,5.750000
19,0,1.550095,-1.070195,-1.274457,0.166312,0.200000,5.750000
20,1,6.031015,1.017613,-0.141421,-1.106731,0.200000,5.750000
22,1,6.407417,-3.536764,0.079905,-1.262652,0.200000,5.750000
24,1,5.837255,-1.158664,0.141951,-1.288247,0.200000,5.750000
25,1,7.210317,-8.813243,-0.226859,-1.280035,0.200000,5.750000
26,1,6.844087,0.044906,-0.002837,-1.044777,0.200000,5.750000
27,1,5.721701,-5.415561,0.348638,-1.252247,0.200000,5.750000
28,1,5.364501,-2.443313,0.269041,-1.246840,0.200000,5.750000
29,1,5.266365,-4.904105,0.417504,-1.231172,0.200000,5.750000
30,1,7.110307,-2.565005,-0.005846,-1.293835,0.200000,5.750000
32,1,5.963195,-2.780282,0.165270,-1.297561,0.200000,5.750000
33,1,7.479974,-0.218444,-0.042343,-0.741257,0.200000,5.750000
34,1,5.488301,-0.095675,-0.098822,-1.135498,0.200000,5.750000
35,1,8.103133,-3.281220,-0.176683,-1.268608,0.200000,5.750000
36,1,6.318120,-1.693663,0.092963,-1.284199,0.200000,5.750000
37,1,7.521680,-3.362125,-0.109540,-1.359810,0.200000,5.750000
38,1,8.371128,-0.539980,-0.156490,-1.181231,0.200000,5.750000
39,1,6.864137,2.016591,0.013900,-1.293210,0.200000,5.750000
0,0,3.842422,-0.149284,-1.298940,0.023374,0.200000,5.800000
1,0,5.838459,0.100798,-1.305602,0.043160,0.200000,5.800000
2,0,0.809614,-0.119610,-1.304351,0.004270,0.200000,5.800000
3,0,-0.137790,-1.080526,-1.290792,0.236282,0.200000,5.800000
4,0,3.108963,0.418306,-1.298663,-0.061275,0.200000,5.800000
5,0,-1.576378,-0.206998,-1.297634,0.078369,0.200000,5.800000
6,0,7.362304,-1.020698,-0.777571,-0.212221,0.200000,5.800000
7,0,4.282000,-0.870666,-1.315908,0.082992,0.200000,5.800000
8,0,6.730931,-1.254845,-1.062995,-0.003792,0.200000,5.800000
9,0,1.194106,-0.513300,-1.288882,0.111649,0.200000,5.800000
10,0,0.477005,0.467694,-1.260278,-0.027352,0.200000,5.800000
11,0,8.157921,-1.027729,-1.178177,-0.555903,0.200000,5.800000
12,0,6.675314,-0.443740,-1.284945,-0.024786,0.200000,5.800000
13,0,1.793173,-0.330277,-1.284675,0.086782,0.200000,5.800000
14,0,0.151506,-0.009460,-1.289895,0.014695,0.200000,5.800000
15,0,7.068313,1.009326,-1.293797,-0.106007,0.200000,5.800000
16,0,-0.582695,-0.000449,-1.336858,-0.021263,0.200000,5.800000
17,0,-0.332400,0.536027,-1.302160,-0.122534,0.200000,5.800000
18,0,3.104735,-1.392403,-1.284086,0.197464,0.200000,5.800000
19,0,1.486233,-1.061784,-1.277245,0.168222,0.200000,5.800000
20,1,6.022405,0.961925,-0.172189,-1.113765,0.200000,5.800000
22,1,6.411321,-3.599914,0.078088,-1.263004,0.200000,5.800000
24,1,5.819352,-1.248076,-0.358049,-1.788247,0.200000,5.800000
25,1,7.198974,-8.877245,-0.226858,-1.280037,0.200000,5.800000
26,1,6.838416,0.012466,-0.113410,-0.648785,0.200000,5.800000
27,1,5.739136,-5.478173,0.348691,-1.252245,0.200000,5.800000
28,1,5.377983,-2.505774,0.269636,-1.249214,0.200000,5.800000
29,1,5.287246,-4.965662,0.417624,-1.231127,0.200000,5.800000
30,1,7.110045,-2.629658,-0.005247,-1.293043,0.200000,5.800000
32,1,5.971459,-2.845176,0.165279,-1.297879,0.200000,5.800000
33,1,7.478000,-0.258334,-0.039483,-0.797797,0.200000,5.800000
34,1,5.484446,-0.153438,-0.077111,-1.155269,0.200000,5.800000
35,1,8.094171,-3.344693,-0.179259,-1.269477,0.200000,5.800000
36,1,6.322835,-1.757931,0.094303,-1.285343,0.200000,5.800000
37,1,7.516486,-3.429966,-0.103894,-1.356822,0.200000,5.800000
38,1,8.363154,-0.599568,-0.159489,-1.191763,0.200000,5.800000
39,1,6.864592,1.951958,0.009111,-1.292678,0.200000,5.800000
0,0,3.777444,-0.148100,-1.299566,0.023681,0.200000,5.850000
1,0,5.773208,0.102679,-1.305036,0.037635,0.200000,5.850000
2,0,0.744444,-0.119435,-1.303395,0.003494,0.200000,5.850000
3,0,-0.202472,-1.068717,-1.293624,0.236186,0.200000,5.850000
4,0,3.044025,0.415250,-1.298765,-0.061113,0.200000,5.850000
5,0,-1.641259,-0.203079,-1.297634,0.078378,0.200000,5.850000
6,0,7.321137,-1.030146,-0.823334,-0.188957,0.200000,5.850000
7,0,4.216339,-0.866346,-1.313210,0.086384,0.200000,5.850000
8,0,6.681703,-1.255611,-0.984555,-0.015319,0.200000,5.850000
9,0,1.129330,-0.507636,-1.295523,0.113282,0.200000,5.850000
10,0,0.413791,0.466062,-1.264272,-0.032653,0.200000,5.850000
11,0,8.098423,-1.052239,-1.189965,-0.490190,0.200000,5.850000
12,0,6.610995,-0.444610,-1.286367,-0.017381,0.200000,5.850000
