id,gid,x,y,v_x,v_y,radius,time
3,3,-0.286938,1.559916,0.769127,-0.313205,0.500000,7.350000
4,4,-1.556854,0.999529,0.861052,0.454629,0.500000,7.350000
5,5,-1.475898,-0.417970,0.133599,0.889460,0.500000,7.350000
6,6,-0.112648,-0.548980,-0.122852,0.596218,0.500000,7.350000
7,7,0.150322,-1.770915,-0.929318,0.339310,0.500000,7.350000
0,0,1.156140,-0.715850,-0.941448,-0.120169,0.500000,7.400000
1,1,1.918313,0.307982,-0.019845,-1.129178,0.500000,7.400000
2,2,0.713434,0.883242,0.101902,-0.722102,0.500000,7.400000
3,3,-0.248121,1.540717,0.776345,-0.383992,0.500000,7.400000
4,4,-1.512232,1.019376,0.892435,0.396936,0.500000,7.400000
5,5,-1.464750,-0.373574,0.222959,0.887906,0.500000,7.400000
6,6,-0.118085,-0.515235,-0.108746,0.674910,0.500000,7.400000
7,7,0.104858,-1.750977,-0.909275,0.398750,0.500000,7.400000
0,0,1.111717,-0.720245,-0.888478,-0.087909,0.500000,7.450000
1,1,1.912862,0.253581,-0.109019,-1.088022,0.500000,7.450000
2,2,0.717477,0.843947,0.080854,-0.785902,0.500000,7.450000
3,3,-0.208989,1.518324,0.782645,-0.447860,0.500000,7.450000
4,4,-1.466199,1.036612,0.920648,0.344713,0.500000,7.450000
5,5,-1.455804,-0.326334,0.178909,0.944808,0.500000,7.450000
6,6,-0.116647,-0.480878,0.028768,0.687139,0.500000,7.450000
7,7,0.055824,-1.728852,-0.980689,0.442498,0.500000,7.450000
0,0,1.084403,-0.738225,-0.546277,-0.359595,0.500000,7.500000
1,1,1.903383,0.201051,-0.189570,-1.050607,0.500000,7.500000
2,2,0.737794,0.811861,0.406355,-0.641711,0.500000,7.500000
3,3,-0.169582,1.493049,0.788139,-0.505487,0.500000,7.500000
4,4,-1.418909,1.057255,0.945814,0.412867,0.500000,7.500000
5,5,-1.442591,-0.279479,0.264269,0.937091,0.500000,7.500000
6,6,-0.140209,-0.444347,-0.471232,0.730613,0.500000,7.500000
7,7,0.008073,-1.704253,-0.955022,0.491997,0.500000,7.500000
0,0,1.053279,-0.753871,-0.622480,-0.312922,0.500000,7.550000
1,1,1.890267,0.150221,-0.262331,-1.016593,0.500000,7.550000
2,2,0.764362,0.765049,0.531343,-0.936254,0.500000,7.550000
3,3,-0.138783,1.476312,0.615980,-0.334741,0.500000,7.550000
4,4,-1.370477,1.075178,0.968625,0.358462,0.500000,7.550000
5,5,-1.449488,-0.226552,-0.137937,1.058554,0.500000,7.550000
6,6,-0.138770,-0.410990,0.028768,0.667145,0.500000,7.550000
7,7,-0.038512,-1.677416,-0.931692,0.536724,0.500000,7.550000
0,0,1.018727,-0.767404,-0.691041,-0.270654,0.500000,7.600000
1,1,1.892423,0.084976,0.043131,-1.304898,0.500000,7.600000
2,2,0.769123,0.732082,0.095234,-0.659333,0.500000,7.600000
3,3,-0.084869,1.461405,1.078277,-0.298146,0.500000,7.600000
4,4,-1.337384,1.091582,0.661865,0.328082,0.500000,7.600000
5,5,-1.450498,-0.174619,-0.020215,1.038651,0.500000,7.600000
6,6,-0.143021,-0.380286,-0.085018,0.614079,0.500000,7.600000
7,7,-0.084036,-1.648559,-0.910485,0.577138,0.500000,7.600000
0,0,0.981090,-0.779022,-0.752726,-0.232376,0.500000,7.650000
1,1,1.889746,0.022745,-0.053534,-1.244628,0.500000,7.650000
2,2,0.791452,0.674115,0.446565,-1.159333,0.500000,7.650000
3,3,-0.050830,1.471498,0.680773,0.201854,0.500000,7.650000
4,4,-1.291707,1.128018,0.913543,0.728728,0.500000,7.650000
5,5,-1.456017,-0.140902,-0.110368,0.674352,0.500000,7.650000
6,6,-0.146932,-0.350797,-0.078211,0.589791,0.500000,7.650000
7,7,-0.128597,-1.617877,-0.891208,0.613656,0.500000,7.650000
0,0,0.940679,-0.788908,-0.808225,-0.197712,0.500000,7.700000
1,1,1.891680,-0.046077,0.038676,-1.376430,0.500000,7.700000
2,2,0.801952,0.624477,0.210012,-0.992769,0.500000,7.700000
3,3,-0.009079,1.473033,0.835028,0.030708,0.500000,7.700000
4,4,-1.251715,1.162488,0.799839,0.689381,0.500000,7.700000
5,5,-1.455754,-0.106298,0.005251,0.692073,0.500000,7.700000
6,6,-0.150330,-0.317341,-0.067959,0.669116,0.500000,7.700000
7,7,-0.172281,-1.585544,-0.873685,0.646655,0.500000,7.700000
0,0,0.897771,-0.797224,-0.858156,-0.166319,0.500000,7.750000
1,1,1.888765,-0.111476,-0.058314,-1.307982,0.500000,7.750000
2,2,0.810774,0.573009,0.176444,-1.029356,0.500000,7.750000
3,3,0.032614,1.469237,0.833857,-0.075925,0.500000,7.750000
4,4,-1.209862,1.192776,0.837064,0.605776,0.500000,7.750000
5,5,-1.450321,-0.070897,0.108662,0.708022,0.500000,7.750000
6,6,-0.153218,-0.280331,-0.057773,0.740203,0.500000,7.750000
7,7,-0.215169,-1.551720,-0.857755,0.676474,0.500000,7.750000
0,0,0.842822,-0.818095,-1.098985,-0.417416,0.500000,7.800000
1,1,1.881466,-0.173769,-0.145979,-1.245872,0.500000,7.800000
2,2,0.827871,0.533872,0.341927,-0.782735,0.500000,7.800000
3,3,0.074237,1.460628,0.832458,-0.172169,0.500000,7.800000
4,4,-1.166336,1.219281,0.870510,0.530088,0.500000,7.800000
5,5,-1.444377,-0.034171,0.118884,0.734515,0.500000,7.800000
6,6,-0.151492,-0.240743,0.034526,0.791763,0.500000,7.800000
7,7,-0.257332,-1.516549,-0.843274,0.703421,0.500000,7.800000
0,0,0.811160,-0.831707,-0.633242,-0.272243,0.500000,7.850000
1,1,1.870205,-0.233245,-0.225215,-1.189511,0.500000,7.850000
2,2,0.842602,0.491859,0.294626,-0.840274,0.500000,7.850000
3,3,0.115781,1.447676,0.830884,-0.259036,0.500000,7.850000
4,4,-1.121309,1.242359,0.900559,0.461565,0.500000,7.850000
5,5,-1.434863,0.003105,0.190281,0.745522,0.500000,7.850000
6,6,-0.148711,-0.198207,0.055611,0.850718,0.500000,7.850000
7,7,-0.323165,-1.484723,-1.316658,0.636518,0.500000,7.850000
0,0,0.776130,-0.843337,-0.700597,-0.232598,0.500000,7.900000
1,1,1.855363,-0.290163,-0.296832,-1.138366,0.500000,7.900000
2,2,0.855190,0.447257,0.251757,-0.892029,0.500000,7.900000
3,3,0.157240,1.430804,0.829183,-0.337440,0.500000,7.900000
4,4,-1.075065,1.270873,0.924864,0.570271,0.500000,7.900000
5,5,-1.424402,0.040779,0.209215,0.753473,0.500000,7.900000
6,6,-0.142572,-0.161471,0.122781,0.734721,0.500000,7.900000
7,7,-0.385955,-1.451332,-1.255799,0.667826,0.500000,7.900000
0,0,0.738070,-0.853172,-0.761196,-0.196696,0.500000,7.950000
1,1,1.837285,-0.344761,-0.361563,-1.091952,0.500000,7.950000
2,2,0.865835,0.400328,0.212905,-0.938582,0.500000,7.950000
3,3,0.198610,1.410394,0.827391,-0.408205,0.500000,7.950000
4,4,-1.027597,1.295719,0.949368,0.496925,0.500000,7.950000
5,5,-1.410551,0.079112,0.277016,0.766669,0.500000,7.950000
6,6,-0.136077,-0.121733,0.129905,0.794760,0.500000,7.950000
7,7,-0.445990,-1.416520,-1.200699,0.696245,0.500000,7.950000
0,0,0.697284,-0.861381,-0.815716,-0.164183,0.500000,8.000000
1,1,1.822187,-0.407945,-0.301967,-1.263678,0.500000,8.000000
2,2,0.868815,0.361998,0.059591,-0.766607,0.500000,8.000000
3,3,0.239887,1.386790,0.825543,-0.472077,0.500000,8.000000
4,4,-0.979029,1.317244,0.971365,0.430513,0.500000,8.000000
5,5,-1.396694,0.118365,0.277141,0.785054,0.500000,8.000000
6,6,-0.126211,-0.079631,0.197313,0.842037,0.500000,8.000000
7,7,-0.503531,-1.380418,-1.150810,0.722043,0.500000,8.000000
0,0,0.654046,-0.868118,-0.864766,-0.134741,0.500000,8.050000
1,1,1.803849,-0.468142,-0.366746,-1.203938,0.500000,8.050000
2,2,0.896794,0.339810,0.559591,-0.443750,0.500000,8.050000
3,3,0.294492,1.372067,1.092102,-0.294460,0.500000,8.050000
4,4,-0.930477,1.346022,0.971035,0.575561,0.500000,8.050000
5,5,-1.380106,0.157860,0.331764,0.789900,0.500000,8.050000
6,6,-0.141346,-0.062529,-0.302687,0.342037,0.500000,8.050000
7,7,-0.558813,-1.343145,-1.105637,0.745462,0.500000,8.050000
0,0,0.608602,-0.873522,-0.908894,-0.108077,0.500000,8.100000
1,1,1.782583,-0.525630,-0.425331,-1.149766,0.500000,8.100000
2,2,0.921250,0.313058,0.489111,-0.535044,0.500000,8.100000
3,3,0.347650,1.353558,1.063160,-0.370185,0.500000,8.100000
4,4,-0.880940,1.371046,0.990745,0.500464,0.500000,8.100000
5,5,-1.377200,0.206859,0.058123,0.979974,0.500000,8.100000
6,6,-0.137507,-0.049526,0.076778,0.260061,0.500000,8.100000
7,7,-0.612049,-1.304808,-1.064732,0.766721,0.500000,8.100000
0,0,0.561172,-0.877718,-0.948594,-0.083929,0.500000,8.150000
1,1,1.758667,-0.580662,-0.478314,-1.100641,0.500000,8.150000
2,2,0.942512,0.282200,0.425239,-0.617159,0.500000,8.150000
3,3,0.399487,1.331627,1.036741,-0.438619,0.500000,8.150000
4,4,-0.830519,1.392669,1.008420,0.432460,0.500000,8.150000
5,5,-1.369252,0.255085,0.158964,0.964524,0.500000,8.150000
6,6,-0.133934,-0.030908,0.071461,0.372361,0.500000,8.150000
7,7,-0.663434,-1.265507,-1.027688,0.786020,0.500000,8.150000
0,0,0.511956,-0.880821,-0.984310,-0.062060,0.500000,8.200000
1,1,1.732356,-0.633466,-0.526231,-1.056090,0.500000,8.200000
2,2,0.960879,0.247649,0.367355,-0.691019,0.500000,8.200000
3,3,0.450118,1.306604,1.012625,-0.500466,0.500000,8.200000
4,4,-0.779305,1.411213,1.024269,0.370878,0.500000,8.200000
5,5,-1.356750,0.302596,0.250029,0.950217,0.500000,8.200000
6,6,-0.130603,-0.007236,0.066619,0.473432,0.500000,8.200000
7,7,-0.713140,-1.225331,-0.994139,0.803540,0.500000,8.200000
0,0,0.461134,-0.882934,-1.016441,-0.042253,0.500000,8.250000
1,1,1.703877,-0.684251,-0.569566,-1.015686,0.500000,8.250000
2,2,0.976624,0.209777,0.314897,-0.757451,0.500000,8.250000
3,3,0.499649,1.278786,0.990611,-0.556360,0.500000,8.250000
4,4,-0.727381,1.426968,1.038479,0.315110,0.500000,8.250000
5,5,-1.340137,0.349444,0.332268,0.936977,0.500000,8.250000
6,6,-0.127492,0.020984,0.062210,0.564396,0.500000,8.250000
7,7,-0.761328,-1.184358,-0.963754,0.819445,0.500000,8.250000
0,0,0.408867,-0.884149,-1.045348,-0.024314,0.500000,8.300000
1,1,1.673439,-0.733203,-0.608759,-0.979041,0.500000,8.300000
2,2,0.989992,0.168916,0.267358,-0.817202,0.500000,8.300000
3,3,0.548175,1.248442,0.970516,-0.606876,0.500000,8.300000
4,4,-0.674820,1.440198,1.051217,0.264605,0.500000,8.300000
5,5,-1.319810,0.395681,0.406534,0.924729,0.500000,8.300000
6,6,-0.124583,0.053297,0.058197,0.646265,0.500000,8.300000
7,7,-0.808140,-1.142664,-0.936233,0.833886,0.500000,8.300000
0,0,0.355299,-0.884553,-1.071353,-0.008066,0.500000,8.350000
1,1,1.641229,-0.780493,-0.644205,-0.945803,0.500000,8.350000
2,2,1.001206,0.125369,0.224275,-0.870942,0.500000,8.350000
3,3,0.595783,1.215815,0.952173,-0.652531,0.500000,8.350000
4,4,-0.621689,1.451142,1.062634,0.218866,0.500000,8.350000
5,5,-1.296130,0.441351,0.473603,0.913403,0.500000,8.350000
6,6,-0.121855,0.089294,0.054543,0.719947,0.500000,8.350000
7,7,-0.853705,-1.100314,-0.911303,0.846996,0.500000,8.350000
0,0,0.300562,-0.884220,-1.094748,0.006652,0.500000,8.400000
1,1,1.621335,-0.852783,-0.397885,-1.445803,0.500000,8.400000
2,2,0.996548,0.106822,-0.093150,-0.370942,0.500000,8.400000
3,3,0.642555,1.181126,0.935430,-0.693794,0.500000,8.400000
4,4,-0.563583,1.471054,1.162121,0.398242,0.500000,8.400000
5,5,-1.282250,0.493754,0.277602,1.048059,0.500000,8.400000
6,6,-0.110929,0.110311,0.218533,0.420337,0.500000,8.400000
7,7,-0.898141,-1.057369,-0.888721,0.858899,0.500000,8.400000
0,0,0.244772,-0.883221,-1.115793,0.019983,0.500000,8.450000
1,1,1.598588,-0.921039,-0.454937,-1.365111,0.500000,8.450000
2,2,0.996407,0.063275,-0.002830,-0.870942,0.500000,8.450000
3,3,0.683683,1.171436,0.822562,-0.193794,0.500000,8.450000
4,4,-0.505466,1.487978,1.162338,0.338488,0.500000,8.450000
5,5,-1.264346,0.544939,0.358084,1.023705,0.500000,8.450000
6,6,-0.100998,0.136142,0.198622,0.516615,0.500000,8.450000
7,7,-0.941554,-1.013884,-0.868262,0.869707,0.500000,8.450000
0,0,0.188036,-0.881618,-1.134726,0.032059,0.500000,8.500000
1,1,1.573258,-0.985638,-0.506611,-1.291989,0.500000,8.500000
2,2,0.995446,0.017312,-0.019212,-0.919269,0.500000,8.500000
3,3,0.724594,1.157369,0.818218,-0.281342,0.500000,8.500000
4,4,-0.447342,1.502196,1.162473,0.284353,0.500000,8.500000
5,5,-1.242806,0.595009,0.430801,1.001403,0.500000,8.500000
6,6,-0.091971,0.166305,0.180534,0.603268,0.500000,8.500000
7,7,-0.984041,-0.969908,-0.849728,0.879520,0.500000,8.500000
0,0,0.130448,-0.879468,-1.151758,0.042999,0.500000,8.550000
1,1,1.545587,-1.046924,-0.553413,-1.225724,0.500000,8.550000
2,2,0.993745,-0.030826,-0.034033,-0.962754,0.500000,8.550000
3,3,0.765293,1.139351,0.813993,-0.360365,0.500000,8.550000
4,4,-0.389215,1.513961,1.162536,0.235307,0.500000,8.550000
5,5,-1.217981,0.644059,0.496503,0.980983,0.500000,8.550000
6,6,-0.083766,0.200368,0.164103,0.681258,0.500000,8.550000
7,7,-1.025687,-0.925486,-0.832935,0.888430,0.500000,8.550000
0,0,0.072094,-0.876823,-1.167080,0.052909,0.500000,8.600000
1,1,1.515797,-1.105208,-0.595803,-1.165668,0.500000,8.600000
2,2,0.991372,-0.080920,-0.047444,-1.001882,0.500000,8.600000
3,3,0.805789,1.117766,0.809903,-0.431692,0.500000,8.600000
4,4,-0.331088,1.523505,1.162541,0.190869,0.500000,8.600000
5,5,-1.190187,0.692173,0.555868,0.962286,0.500000,8.600000
6,6,-0.076307,0.237941,0.149176,0.751450,0.500000,8.600000
7,7,-1.066573,-0.880660,-0.817719,0.896522,0.500000,8.600000
0,0,0.013051,-0.873728,-1.180863,0.061888,0.500000,8.650000
1,1,1.484087,-1.160770,-0.634196,-1.111237,0.500000,8.650000
2,2,0.988393,-0.132775,-0.059579,-1.037089,0.500000,8.650000
3,3,0.846087,1.092962,0.805962,-0.496074,0.500000,8.650000
4,4,-0.272963,1.531035,1.162496,0.150605,0.500000,8.650000
5,5,-1.169536,0.747368,0.413026,1.103902,0.500000,8.650000
6,6,-0.059702,0.270735,0.332097,0.655892,0.500000,8.650000
7,7,-1.106770,-0.835467,-0.803932,0.903870,0.500000,8.650000
0,0,-0.046612,-0.870227,-1.193262,0.070024,0.500000,8.700000
1,1,1.450639,-1.213865,-0.668970,-1.061901,0.500000,8.700000
2,2,0.984866,-0.186213,-0.070559,-1.068767,0.500000,8.700000
3,3,0.886196,1.065253,0.802176,-0.554188,0.500000,8.700000
4,4,-0.209647,1.554520,1.266319,0.469700,0.500000,8.700000
5,5,-1.145473,0.800978,0.481255,1.072199,0.500000,8.700000
6,6,-0.049900,0.289388,0.196046,0.373045,0.500000,8.700000
7,7,-1.146342,-0.789940,-0.791438,0.910542,0.500000,8.700000
0,0,-0.106833,-0.866357,-1.204415,0.077395,0.500000,8.750000
1,1,1.415615,-1.264724,-0.700467,-1.017179,0.500000,8.750000
2,2,0.980841,-0.241076,-0.080495,-1.097271,0.500000,8.750000
3,3,0.926123,1.034921,0.798553,-0.606645,0.500000,8.750000
4,4,-0.146859,1.574561,1.255762,0.400827,0.500000,8.750000
5,5,-1.118326,0.853142,0.542938,1.043280,0.500000,8.750000
6,6,-0.041033,0.313091,0.177335,0.474064,0.500000,8.750000
7,7,-1.185347,-0.744110,-0.780115,0.916602,0.500000,8.750000
0,0,-0.167556,-0.862154,-1.214449,0.084074,0.500000,8.800000
1,1,1.383130,-1.338586,-0.649709,-1.477240,0.500000,8.800000
2,2,0.972402,-0.272192,-0.168772,-0.622318,0.500000,8.800000
3,3,0.965878,1.002221,0.795094,-0.653996,0.500000,8.800000
4,4,-0.084551,1.591481,1.246177,0.338403,0.500000,8.800000
5,5,-1.088391,0.903987,0.598703,1.016899,0.500000,8.800000
6,6,-0.033016,0.341340,0.160339,0.564981,0.500000,8.800000
7,7,-1.223840,-0.698004,-0.769853,0.922106,0.500000,8.800000
0,0,-0.228729,-0.857647,-1.223474,0.090127,0.500000,8.850000
1,1,1.348947,-1.408093,-0.683650,-1.390148,0.500000,8.850000
2,2,0.963959,-0.306966,-0.168858,-0.695470,0.500000,8.850000
3,3,1.005468,0.967384,0.791801,-0.696740,0.500000,8.850000
4,4,-0.022677,1.605572,1.237472,0.281823,0.500000,8.850000
5,5,-1.055935,0.953629,0.649120,0.992834,0.500000,8.850000
6,6,-0.025771,0.373680,0.144901,0.646808,0.500000,8.850000
7,7,-1.261868,-0.651649,-0.760552,0.927105,0.500000,8.850000
0,0,-0.290309,-0.852867,-1.231593,0.095612,0.500000,8.900000
1,1,1.313222,-1.473656,-0.714502,-1.311263,0.500000,8.900000
2,2,0.955516,-0.345032,-0.168864,-0.761317,0.500000,8.900000
3,3,1.044902,0.930618,0.788673,-0.735324,0.500000,8.900000
4,4,0.038801,1.617099,1.229567,0.230536,0.500000,8.900000
5,5,-1.021200,1.002173,0.694702,0.970880,0.500000,8.900000
6,6,-0.019227,0.409703,0.130878,0.720452,0.500000,8.900000
7,7,-1.299474,-0.605067,-0.752122,0.931646,0.500000,8.900000
0,0,-0.326889,-0.869804,-0.731593,-0.338742,0.500000,8.950000
1,1,1.276095,-1.535646,-0.742547,-1.239808,0.500000,8.950000
2,2,0.947076,-0.386061,-0.168806,-0.820586,0.500000,8.950000
3,3,1.084187,0.892110,0.785708,-0.770155,0.500000,8.950000
4,4,0.099921,1.626302,1.222385,0.184045,0.500000,8.950000
5,5,-0.997282,1.063782,0.478352,1.232189,0.500000,8.950000
6,6,-0.000442,0.434973,0.375703,0.505396,0.500000,8.950000
7,7,-1.362080,-0.536312,-1.252122,1.375095,0.500000,8.950000
0,0,-0.366331,-0.884303,-0.788856,-0.289982,0.500000,9.000000
1,1,1.237693,-1.594400,-0.768038,-1.175076,0.500000,9.000000
2,2,0.938641,-0.429758,-0.168695,-0.873936,0.500000,9.000000
3,3,1.123332,0.852030,0.782902,-0.801599,0.500000,9.000000
4,4,0.160714,1.633397,1.215859,0.141901,0.500000,9.000000
5,5,-0.970205,1.123058,0.541549,1.185525,0.500000,9.000000
6,6,0.016465,0.464632,0.338140,0.593182,0.500000,9.000000
7,7,-1.421796,-0.469563,-1.194322,1.334983,0.500000,9.000000
0,0,-0.408349,-0.896592,-0.840355,-0.245778,0.500000,9.050000
1,1,1.198132,-1.650222,-0.791208,-1.116432,0.500000,9.050000
2,2,0.930214,-0.475856,-0.168541,-0.921958,0.500000,9.050000
3,3,1.162345,0.810531,0.780252,-0.829986,0.500000,9.050000
4,4,0.221210,1.638581,1.209929,0.103694,0.500000,9.050000
5,5,-0.940268,1.180212,0.598744,1.143065,0.500000,9.050000
6,6,0.031666,0.498241,0.304024,0.672190,0.500000,9.050000
7,7,-1.478904,-0.404614,-1.142157,1.298984,0.500000,9.050000
0,0,-0.452683,-0.906877,-0.886671,-0.205703,0.500000,9.100000
1,1,1.157519,-1.703387,-0.812269,-1.063298,0.500000,9.100000
2,2,0.921796,-0.524115,-0.168355,-0.965183,0.500000,9.100000
3,3,1.201232,0.767750,0.777753,-0.855614,0.500000,9.100000
4,4,0.281437,1.642034,1.204539,0.069055,0.500000,9.100000
5,5,-0.907742,1.235433,0.650508,1.104427,0.500000,9.100000
6,6,0.045318,0.535406,0.273039,0.743295,0.500000,9.100000
7,7,-1.533658,-0.341280,-1.095075,1.266676,0.500000,9.100000
0,0,-0.499099,-0.915346,-0.928323,-0.169371,0.500000,9.150000
1,1,1.115948,-1.754144,-0.831412,-1.015154,0.500000,9.150000
2,2,0.913389,-0.574319,-0.168143,-1.004091,0.500000,9.150000
3,3,1.240002,0.723812,0.775399,-0.878751,0.500000,9.150000
4,4,0.341419,1.643917,1.199639,0.037650,0.500000,9.150000
5,5,-0.872874,1.288896,0.697357,1.069266,0.500000,9.150000
6,6,0.057563,0.575770,0.244896,0.807289,0.500000,9.150000
7,7,-1.586286,-0.279396,-1.052577,1.237685,0.500000,9.150000
0,0,-0.547388,-0.922167,-0.965780,-0.136430,0.500000,9.200000
1,1,1.073508,-1.802721,-0.848813,-0.971527,0.500000,9.200000
2,2,0.904994,-0.626275,-0.167911,-1.039114,0.500000,9.200000
3,3,1.278662,0.678830,0.773186,-0.899640,0.500000,9.200000
4,4,0.401178,1.644375,1.195185,0.009175,0.500000,9.200000
5,5,-0.835887,1.340759,0.739759,1.037266,0.500000,9.200000
6,6,0.068530,0.619014,0.219335,0.864882,0.500000,9.200000
7,7,-1.636997,-0.218812,-1.014215,1.211670,0.500000,9.200000
0,0,-0.597361,-0.927495,-0.999465,-0.106564,0.500000,9.250000
1,1,1.030276,-1.849320,-0.864629,-0.931991,0.500000,9.250000
2,2,0.896610,-0.679807,-0.167666,-1.070638,0.500000,9.250000
3,3,1.317217,0.632905,0.771106,-0.918501,0.500000,9.250000
4,4,0.485937,1.669834,1.695185,0.509175,0.500000,9.250000
5,5,-0.805163,1.404007,0.614465,1.264958,0.500000,9.250000
6,6,0.056867,0.637259,-0.233256,0.364882,0.500000,9.250000
7,7,-1.685976,-0.159396,-0.979584,1.188329,0.500000,9.250000
0,0,-0.648849,-0.931469,-1.029756,-0.079484,0.500000,9.300000
1,1,0.986326,-1.894128,-0.879006,-0.896160,0.500000,9.300000
2,2,0.888240,-0.734758,-0.167412,-1.099015,0.500000,9.300000
3,3,1.355675,0.586129,0.769155,-0.935531,0.500000,9.300000
4,4,0.567987,1.691470,1.640995,0.432715,0.500000,9.300000
5,5,-0.771878,1.464635,0.665715,1.212545,0.500000,9.300000
6,6,0.046317,0.660594,-0.210998,0.466716,0.500000,9.300000
7,7,-1.733392,-0.101026,-0.948320,1.167387,0.500000,9.300000
0,0,-0.701699,-0.934216,-1.056995,-0.054929,0.500000,9.350000
1,1,0.941722,-1.937313,-0.892074,-0.863684,0.500000,9.350000
2,2,0.879882,-0.790986,-0.167153,-1.124557,0.500000,9.350000
3,3,1.394041,0.538583,0.767326,-0.950909,0.500000,9.350000
4,4,0.647592,1.709635,1.592092,0.363313,0.500000,9.350000
5,5,-0.736270,1.522879,0.712151,1.164898,0.500000,9.350000
6,6,0.036779,0.688513,-0.190770,0.558368,0.500000,9.350000
7,7,-1.779397,-0.043596,-0.920094,1.148601,0.500000,9.350000
0,0,-0.755773,-0.935849,-1.081488,-0.032663,0.500000,9.400000
1,1,0.896525,-1.979025,-0.903953,-0.834247,0.500000,9.400000
2,2,0.871537,-0.848363,-0.166891,-1.147549,0.500000,9.400000
3,3,1.432322,0.490344,0.765613,-0.964794,0.500000,9.400000
4,4,0.724990,1.724651,1.547956,0.300314,0.500000,9.400000
5,5,-0.698559,1.578958,0.754227,1.121579,0.500000,9.400000
6,6,0.028159,0.720556,-0.172388,0.640855,0.500000,9.400000
7,7,-1.824128,0.012991,-0.894608,1.131748,0.500000,9.400000
0,0,-0.810949,-0.936473,-1.103513,-0.012472,0.500000,9.450000
1,1,0.850787,-2.019403,-0.914752,-0.807563,0.500000,9.450000
2,2,0.863206,-0.906775,-0.166630,-1.168244,0.500000,9.450000
3,3,1.470522,0.441477,0.764011,-0.977333,0.500000,9.450000
4,4,0.800395,1.736807,1.508118,0.243121,0.500000,9.450000
5,5,-0.658941,1.633068,0.792353,1.082193,0.500000,9.450000
6,6,0.020375,0.756310,-0.155683,0.715095,0.500000,9.450000
7,7,-1.867707,0.068823,-0.871596,1.116631,0.500000,9.450000
0,0,-0.867114,-0.936181,-1.123317,0.005840,0.500000,9.500000
1,1,0.804559,-2.058572,-0.924569,-0.783373,0.500000,9.500000
2,2,0.854887,-0.966119,-0.166372,-1.186873,0.500000,9.500000
3,3,1.508648,0.392044,0.762512,-0.988657,0.500000,9.500000
4,4,0.874003,1.746367,1.472156,0.191195,0.500000,9.500000
5,5,-0.617596,1.685387,0.826900,1.046378,0.500000,9.500000
6,6,0.013350,0.795406,-0.140504,0.781911,0.500000,9.500000
7,7,-1.910248,0.123976,-0.850816,1.103073,0.500000,9.500000
0,0,-0.924171,-0.935058,-1.141124,0.022447,0.500000,9.550000
1,1,0.747509,-2.122740,-1.140996,-1.283373,0.500000,9.550000
2,2,0.856957,-1.000463,0.041385,-0.686873,0.500000,9.550000
3,3,1.546703,0.342100,0.761113,-0.998883,0.500000,9.550000
4,4,0.945988,1.753569,1.439690,0.144048,0.500000,9.550000
5,5,-0.574686,1.736077,0.858205,1.013808,0.500000,9.550000
6,6,0.007014,0.837508,-0.126709,0.842045,0.500000,9.550000
7,7,-1.951851,0.178522,-0.832051,1.090914,0.500000,9.550000
0,0,-0.982027,-0.933183,-1.157134,0.037509,0.500000,9.600000
1,1,0.691084,-2.183293,-1.128495,-1.211047,0.500000,9.600000
2,2,0.857994,-1.038144,0.020745,-0.753627,0.500000,9.600000
3,3,1.584694,0.291694,0.759806,-1.008119,0.500000,9.600000
4,4,1.016507,1.758631,1.410378,0.101236,0.500000,9.600000
5,5,-0.546637,1.811768,0.560984,1.513808,0.500000,9.600000
6,6,0.017585,0.854610,0.211417,0.342045,0.500000,9.600000
7,7,-1.992606,0.232523,-0.815104,1.080010,0.500000,9.600000
0,0,-1.040604,-0.930624,-1.171530,0.051171,0.500000,9.650000
1,1,0.635212,-2.240572,-1.117444,-1.145592,0.500000,9.650000
2,2,0.858097,-1.078829,0.002061,-0.813693,0.500000,9.650000
3,3,1.622623,0.240871,0.758587,-1.016460,0.500000,9.650000
4,4,1.085702,1.761749,1.383909,0.062357,0.500000,9.650000
5,5,-0.515659,1.883439,0.619556,1.433417,0.500000,9.650000
6,6,0.027082,0.876919,0.189935,0.446166,0.500000,9.650000
7,7,-2.032596,0.286034,-0.799797,1.070233,0.500000,9.650000
0,0,-1.099827,-0.927446,-1.184473,0.063564,0.500000,9.700000
1,1,0.579828,-2.294890,-1.107680,-1.086348,0.500000,9.700000
2,2,0.857354,-1.122216,-0.014853,-0.867740,0.500000,9.700000
3,3,1.660496,0.189671,0.757451,-1.023995,0.500000,9.700000
4,4,1.153702,1.763101,1.360008,0.027047,0.500000,9.700000
5,5,-0.482023,1.951457,0.672706,1.360357,0.500000,9.700000
6,6,0.035603,0.903912,0.170416,0.539875,0.500000,9.700000
7,7,-2.071894,0.339108,-0.785973,1.061466,0.500000,9.700000
0,0,-1.159633,-0.923706,-1.196109,0.074807,0.500000,9.750000
1,1,0.524875,-2.346526,-1.099058,-1.032720,0.500000,9.750000
2,2,0.855846,-1.168034,-0.030165,-0.916371,0.500000,9.750000
3,3,1.698315,0.138131,0.756393,-1.030800,0.500000,9.750000
4,4,1.220624,1.762850,1.338421,-0.005023,0.500000,9.750000
5,5,-0.445977,2.016154,0.720936,1.293952,0.500000,9.750000
6,6,0.043237,0.935123,0.152682,0.624211,0.500000,9.750000
7,7,-2.110569,0.391788,-0.773485,1.053607,0.500000,9.750000
